feature,gain,repeat,fold
mfcc_delta_0_std,0.0074312430806458,4,0
spectral_entropy_mean,0.006931555923074484,4,0
rms_p10,0.006870986893773079,4,0
zero_crossing_rate_p10,0.0067881313152611256,4,0
mfcc_3_p10,0.006429832894355059,4,0
mfcc_18_p90,0.006385696120560169,4,0
mfcc_4_p10,0.0063072796911001205,4,0
mfcc_delta_15_std,0.005912655033171177,4,0
mfcc_4_mean,0.005867432802915573,4,0
mfcc_9_p10,0.00575776444748044,4,0
mfcc_1_std,0.005696350708603859,4,0
dominant_frequency,0.005601420067250729,4,0
contrast_0_mean,0.005575961899012327,4,0
mfcc_7_mean,0.005278223194181919,4,0
centroid_std,0.0052125416696071625,4,0
mfcc_4_p90,0.004824955482035875,4,0
mfcc_delta_14_std,0.004762830678373575,4,0
mfcc_delta_15_p90,0.004761320538818836,4,0
zero_crossing_rate_mean,0.004706514999270439,4,0
centroid_p90,0.004694504197686911,4,0
mfcc_delta_1_std,0.00463888281956315,4,0
flatness_p10,0.0046352664940059185,4,0
mfcc_delta_14_p10,0.004596727900207043,4,0
mfcc_9_mean,0.004589570686221123,4,0
contrast_3_p10,0.004514324013143778,4,0
mfcc_delta_7_p10,0.0044969841837882996,4,0
flatness_p90,0.00447494350373745,4,0
mfcc_2_mean,0.004465910606086254,4,0
mfcc_delta_17_std,0.004462107550352812,4,0
contrast_0_p10,0.004459692165255547,4,0
mfcc_5_mean,0.004457841161638498,4,0
flatness_mean,0.004424714483320713,4,0
mfcc_7_p90,0.0044244867749512196,4,0
spectral_entropy_p90,0.004416194278746843,4,0
spectral_entropy_p10,0.004359504673629999,4,0
contrast_5_p90,0.004349544178694487,4,0
bandwidth_mean,0.00432793702930212,4,0
mfcc_6_p10,0.004325686488300562,4,0
mfcc_8_std,0.0042695552110672,4,0
bandwidth_p90,0.00426887534558773,4,0
flatness_std,0.004259923473000526,4,0
mfcc_delta_8_p10,0.0042531234212219715,4,0
mfcc_19_p90,0.00424287049099803,4,0
mfcc_14_std,0.004176579415798187,4,0
mfcc_17_std,0.004123895429074764,4,0
mfcc_7_p10,0.0040856641717255116,4,0
mfcc_1_mean,0.12650276720523834,4,1
mfcc_1_p10,0.11406738311052322,4,1
contrast_5_p10,0.026044568046927452,4,1
mfcc_1_p90,0.02416551671922207,4,1
mfcc_17_p10,0.020748980343341827,4,1
mfcc_delta_0_p10,0.01325986161828041,4,1
mfcc_delta_16_std,0.01244251150637865,4,1
contrast_5_p90,0.01211757306009531,4,1
mfcc_delta_0_p90,0.011951873078942299,4,1
mfcc_10_std,0.009412478655576706,4,1
mfcc_3_mean,0.00939510203897953,4,1
mfcc_3_p90,0.008423789404332638,4,1
mfcc_delta_15_std,0.007965012453496456,4,1
rms_p90,0.007808157242834568,4,1
contrast_5_mean,0.007202873006463051,4,1
mfcc_2_p90,0.007019252981990576,4,1
zero_crossing_rate_p10,0.007007095497101545,4,1
mfcc_delta_17_std,0.006893950514495373,4,1
mfcc_7_std,0.006622558459639549,4,1
flatness_p90,0.006609298288822174,4,1
mfcc_2_mean,0.00638830428943038,4,1
dominant_frequency,0.00624338211491704,4,1
mfcc_16_std,0.006158749107271433,4,1
rms_mean,0.006147651467472315,4,1
mfcc_7_p90,0.005826892331242561,4,1
centroid_std,0.005791706498712301,4,1
mfcc_4_mean,0.0056990268640220165,4,1
contrast_0_p90,0.00561234587803483,4,1
mfcc_18_mean,0.005603480152785778,4,1
mfcc_3_p10,0.005543635226786137,4,1
rolloff85_p90,0.005430776625871658,4,1
mfcc_1_std,0.005285425577312708,4,1
mfcc_delta_0_std,0.00528109772130847,4,1
mfcc_18_p10,0.005192426033318043,4,1
mfcc_17_std,0.005188618320971727,4,1
rms_p10,0.005179805681109428,4,1
contrast_0_mean,0.005089746322482824,4,1
mfcc_7_mean,0.004753067158162594,4,1
mfcc_4_p90,0.004734405782073736,4,1
bandwidth_p10,0.004663010127842426,4,1
mfcc_delta_12_std,0.00465822871774435,4,1
spectral_entropy_mean,0.004506514873355627,4,1
mfcc_7_p10,0.004419620148837566,4,1
mfcc_9_mean,0.00439623324200511,4,1
contrast_1_mean,0.004306286573410034,4,1
mfcc_2_p10,0.004204625729471445,4,1
mfcc_16_p10,0.004190064501017332,4,1
mfcc_8_p90,0.004173165187239647,4,1
bandwidth_mean,0.004047210328280926,4,1
mfcc_14_std,0.003953238483518362,4,1
flatness_std,0.003920955583453178,4,1
mfcc_13_mean,0.0037658903747797012,4,1
mfcc_delta_10_p10,0.0037522688508033752,4,1
mfcc_13_std,0.003729000687599182,4,1
mfcc_8_std,0.0037289566826075315,4,1
mfcc_4_p10,0.0037244311533868313,4,1
mfcc_delta_9_p10,0.003672839840874076,4,1
mfcc_delta_18_std,0.0036452615167945623,4,1
mfcc_12_std,0.003627634607255459,4,1
mfcc_15_p10,0.0036229491233825684,4,1
mfcc_1_mean,0.15806490182876587,4,2
mfcc_1_p10,0.055681198835372925,4,2
mfcc_1_p90,0.03590434789657593,4,2
rms_mean,0.02247529849410057,4,2
contrast_5_p90,0.018217990174889565,4,2
contrast_5_mean,0.017753439024090767,4,2
rms_p90,0.015218089334666729,4,2
mfcc_15_p90,0.012791807763278484,4,2
rolloff85_mean,0.01105022244155407,4,2
rms_p10,0.009724171832203865,4,2
mfcc_6_p10,0.009007941000163555,4,2
mfcc_3_p10,0.008332571014761925,4,2
mfcc_delta_0_p10,0.007688313256949186,4,2
mfcc_3_mean,0.0070772250182926655,4,2
mfcc_2_mean,0.007018778473138809,4,2
mfcc_2_p90,0.006935634650290012,4,2
flatness_p10,0.006840085610747337,4,2
mfcc_15_mean,0.006827270612120628,4,2
mfcc_0_mean,0.006683547515422106,4,2
centroid_p90,0.006668672896921635,4,2
rolloff85_p10,0.006488099228590727,4,2
mfcc_2_p10,0.006337820086628199,4,2
mfcc_5_mean,0.006095371209084988,4,2
bandwidth_mean,0.005940037779510021,4,2
contrast_4_p90,0.00569180678576231,4,2
spectral_entropy_p90,0.00564443226903677,4,2
mfcc_0_p90,0.005529648158699274,4,2
mfcc_6_std,0.005282750818878412,4,2
mfcc_0_p10,0.005216717720031738,4,2
mfcc_delta_16_std,0.005165404174476862,4,2
dominant_frequency_ratio,0.005148413125425577,4,2
contrast_5_p10,0.005111648701131344,4,2
mfcc_7_std,0.004910894203931093,4,2
mfcc_14_std,0.00479444395750761,4,2
mfcc_4_p10,0.004725974518805742,4,2
mfcc_4_p90,0.004588791634887457,4,2
mfcc_delta_0_p90,0.004561332985758781,4,2
centroid_mean,0.004560326691716909,4,2
mfcc_delta_14_p90,0.004438003990799189,4,2
zero_crossing_rate_p10,0.004424632526934147,4,2
mfcc_5_p10,0.004362946376204491,4,2
mfcc_9_mean,0.004328546114265919,4,2
mfcc_17_mean,0.004321737680584192,4,2
rms_std,0.0042570652440190315,4,2
contrast_0_p10,0.0042365374974906445,4,2
mfcc_3_p90,0.004230440128594637,4,2
contrast_4_mean,0.004210247192531824,4,2
mfcc_delta_0_std,0.004206773824989796,4,2
flatness_p90,0.004179415293037891,4,2
mfcc_delta_13_std,0.004146167542785406,4,2
centroid_std,0.00407993933185935,4,2
mfcc_delta_3_p90,0.004079624079167843,4,2
mfcc_delta_12_p90,0.004064255394041538,4,2
spectral_entropy_std,0.004028898663818836,4,2
centroid_p10,0.0038891483563929796,4,2
bandwidth_std,0.0038221043068915606,4,2
mfcc_4_mean,0.003802340477705002,4,2
bandwidth_p90,0.003792812814936042,4,2
mfcc_delta_2_std,0.003792627016082406,4,2
mfcc_delta_10_std,0.00377678987570107,4,2
bandwidth_p90,0.08274919539690018,4,3
mfcc_1_p10,0.06533301621675491,4,3
mfcc_1_mean,0.0262286514043808,4,3
bandwidth_std,0.02219058759510517,4,3
mfcc_2_p90,0.01659921556711197,4,3
contrast_0_p90,0.016288336366415024,4,3
mfcc_15_p90,0.015389611944556236,4,3
contrast_5_p90,0.01189841516315937,4,3
mfcc_3_p90,0.011482541449368,4,3
mfcc_3_mean,0.01130987610667944,4,3
mfcc_13_p10,0.010663236491382122,4,3
mfcc_0_mean,0.010408909991383553,4,3
contrast_0_mean,0.009064361453056335,4,3
mfcc_7_std,0.008958667516708374,4,3
bandwidth_mean,0.008808220736682415,4,3
mfcc_0_p90,0.008626522496342659,4,3
mfcc_delta_0_std,0.008523237891495228,4,3
mfcc_2_mean,0.008449899964034557,4,3
contrast_4_mean,0.008195962756872177,4,3
contrast_0_std,0.007958010770380497,4,3
zero_crossing_rate_p10,0.00765173090621829,4,3
mfcc_13_std,0.0075577846728265285,4,3
mfcc_6_p10,0.007334479596465826,4,3
flatness_p10,0.007069721352308989,4,3
mfcc_4_mean,0.007018506061285734,4,3
mfcc_delta_1_std,0.0065669226460158825,4,3
mfcc_1_p90,0.006495349574834108,4,3
mfcc_2_p10,0.006390966009348631,4,3
mfcc_7_p90,0.0063379439525306225,4,3
rms_p10,0.006319576874375343,4,3
mfcc_delta_2_p10,0.006121809594333172,4,3
mfcc_8_mean,0.005972606595605612,4,3
mfcc_delta_0_p90,0.005943271331489086,4,3
mfcc_11_mean,0.005932152271270752,4,3
rms_p90,0.005905824713408947,4,3
spectral_entropy_p10,0.0058650304563343525,4,3
mfcc_delta_0_p10,0.005849084816873074,4,3
mfcc_delta_10_std,0.005776256322860718,4,3
mfcc_15_mean,0.005707568023353815,4,3
flatness_mean,0.005643033422529697,4,3
mfcc_3_p10,0.0055988505482673645,4,3
contrast_0_p10,0.005586185492575169,4,3
contrast_5_mean,0.00546440202742815,4,3
mfcc_delta_14_p10,0.005366717465221882,4,3
mfcc_delta_9_std,0.005362934432923794,4,3
contrast_1_p10,0.005266955122351646,4,3
mfcc_delta_15_std,0.005108967889100313,4,3
mfcc_0_p10,0.0051063597202301025,4,3
mfcc_4_p90,0.005100840702652931,4,3
contrast_3_p10,0.0050926473923027515,4,3
spectral_entropy_p90,0.005083252210170031,4,3
centroid_mean,0.004962834529578686,4,3
mfcc_4_p10,0.004923911765217781,4,3
rolloff85_mean,0.004860600456595421,4,3
mfcc_19_std,0.004816185217350721,4,3
mfcc_8_std,0.004746106453239918,4,3
mfcc_7_p10,0.004666573833674192,4,3
mfcc_7_mean,0.004649843089282513,4,3
mfcc_delta_10_p10,0.004545455798506737,4,3
mfcc_delta_2_p90,0.004527082666754723,4,3
mfcc_1_mean,0.13095910847187042,4,4
mfcc_1_p10,0.10508442670106888,4,4
contrast_5_p10,0.027980059385299683,4,4
mfcc_1_p90,0.018240557983517647,4,4
mfcc_delta_0_p10,0.014195401221513748,4,4
mfcc_delta_16_std,0.011118356138467789,4,4
mfcc_delta_0_p90,0.01062825322151184,4,4
mfcc_17_p10,0.010277416557073593,4,4
mfcc_10_std,0.009974248707294464,4,4
contrast_0_p90,0.00872495211660862,4,4
mfcc_16_std,0.007275436073541641,4,4
mfcc_2_p90,0.007103899959474802,4,4
mfcc_4_p10,0.006934009026736021,4,4
mfcc_3_p10,0.006860231515020132,4,4
mfcc_2_mean,0.006667718756943941,4,4
rms_p10,0.00659985514357686,4,4
mfcc_4_mean,0.006417432334274054,4,4
mfcc_delta_15_std,0.0059827351942658424,4,4
mfcc_1_std,0.005972393788397312,4,4
centroid_mean,0.00561903789639473,4,4
mfcc_18_p90,0.0056060547940433025,4,4
spectral_entropy_mean,0.005560563877224922,4,4
mfcc_6_std,0.005433420184999704,4,4
centroid_std,0.005372414831072092,4,4
mfcc_17_mean,0.00522712292149663,4,4
mfcc_0_mean,0.0052117956802248955,4,4
mfcc_16_p10,0.005156795494258404,4,4
contrast_0_mean,0.0051007019355893135,4,4
mfcc_9_mean,0.0050301444716751575,4,4
mfcc_18_mean,0.0049672117456793785,4,4
mfcc_7_std,0.004894248675554991,4,4
mfcc_6_p10,0.004857310093939304,4,4
rolloff85_p10,0.0047757914289832115,4,4
zero_crossing_rate_p10,0.004698357544839382,4,4
mfcc_8_std,0.004643470048904419,4,4
mfcc_7_p10,0.004625379573553801,4,4
dominant_frequency_ratio,0.004599620122462511,4,4
mfcc_8_mean,0.0045804185792803764,4,4
mfcc_delta_9_p90,0.004575416445732117,4,4
mfcc_0_p90,0.00457416707649827,4,4
mfcc_17_std,0.004559521097689867,4,4
mfcc_3_p90,0.004548627883195877,4,4
mfcc_15_mean,0.00447855656966567,4,4
mfcc_14_std,0.004358744714409113,4,4
rms_p90,0.004341613966971636,4,4
mfcc_3_mean,0.0043281433172523975,4,4
mfcc_7_p90,0.0043042865581810474,4,4
mfcc_2_p10,0.00427181925624609,4,4
rolloff85_mean,0.00421049864962697,4,4
flatness_mean,0.004107761196792126,4,4
mfcc_14_p90,0.004085010848939419,4,4
bandwidth_p10,0.004064353182911873,4,4
contrast_5_p90,0.004063090775161982,4,4
mfcc_15_p90,0.004035413730889559,4,4
mfcc_10_p90,0.003990355413407087,4,4
dominant_frequency,0.003987201489508152,4,4
zero_crossing_rate_mean,0.003907217178493738,4,4
mfcc_delta_5_p90,0.003885279642418027,4,4
mfcc_7_mean,0.003884526202455163,4,4
rms_std,0.0038793757557868958,4,4
mfcc_1_p10,0.13835561275482178,5,0
mfcc_1_mean,0.08677982538938522,5,0
contrast_5_p10,0.04079115018248558,5,0
mfcc_1_p90,0.01891619712114334,5,0
rolloff85_p90,0.00946379266679287,5,0
mfcc_17_p10,0.009023787453770638,5,0
mfcc_2_p90,0.008939487859606743,5,0
mfcc_delta_0_p10,0.008215184323489666,5,0
mfcc_3_p10,0.0077293491922318935,5,0
contrast_0_mean,0.007620574440807104,5,0
mfcc_delta_0_p90,0.0074072969146072865,5,0
zero_crossing_rate_mean,0.006225999444723129,5,0
mfcc_delta_0_std,0.006039810832589865,5,0
spectral_entropy_p10,0.005917008966207504,5,0
contrast_5_mean,0.00591296749189496,5,0
rms_p10,0.00577299389988184,5,0
mfcc_16_std,0.005704335402697325,5,0
centroid_mean,0.005699928849935532,5,0
bandwidth_p90,0.005516461096704006,5,0
contrast_5_p90,0.005352197680622339,5,0
mfcc_delta_1_std,0.00533182080835104,5,0
mfcc_2_mean,0.00531120877712965,5,0
flatness_p90,0.005153144244104624,5,0
dominant_frequency,0.00510740838944912,5,0
contrast_2_mean,0.004964208230376244,5,0
mfcc_14_std,0.004942829720675945,5,0
rolloff85_p10,0.0048606605269014835,5,0
mfcc_delta_2_p90,0.004858617205172777,5,0
mfcc_12_p90,0.004834991414099932,5,0
contrast_0_p10,0.004824583884328604,5,0
mfcc_9_p10,0.004798783455044031,5,0
flatness_mean,0.004795092158019543,5,0
mfcc_delta_17_std,0.0047277300618588924,5,0
mfcc_9_mean,0.004725025035440922,5,0
centroid_p90,0.00465726712718606,5,0
spectral_entropy_mean,0.004526262637227774,5,0
contrast_0_p90,0.0045136394910514355,5,0
mfcc_0_mean,0.004500759765505791,5,0
mfcc_17_mean,0.004485995043069124,5,0
mfcc_5_std,0.004484692122787237,5,0
centroid_p10,0.004398588091135025,5,0
zero_crossing_rate_p10,0.0043954309076070786,5,0
rms_p90,0.004373731557279825,5,0
mfcc_delta_14_std,0.004364322870969772,5,0
mfcc_4_mean,0.004356884863227606,5,0
mfcc_7_mean,0.004354971460998058,5,0
contrast_3_p10,0.004343520384281874,5,0
flatness_std,0.004236701410263777,5,0
mfcc_delta_16_std,0.004196744877845049,5,0
mfcc_delta_1_p90,0.00416739284992218,5,0
contrast_4_p10,0.004163791425526142,5,0
mfcc_14_p90,0.004144836217164993,5,0
mfcc_2_p10,0.004139392636716366,5,0
mfcc_8_mean,0.004120622295886278,5,0
mfcc_delta_1_p10,0.004072477109730244,5,0
spectral_entropy_std,0.00406415993347764,5,0
mfcc_17_p90,0.004054042045027018,5,0
mfcc_4_p90,0.0040430109947919846,5,0
zero_crossing_rate_std,0.00402190862223506,5,0
mfcc_17_std,0.004012925550341606,5,0
mfcc_1_p10,0.1423676609992981,5,1
mfcc_1_mean,0.08894074708223343,5,1
contrast_5_p10,0.02779310941696167,5,1
mfcc_1_p90,0.02030288800597191,5,1
mfcc_delta_0_p10,0.016468657180666924,5,1
mfcc_delta_16_std,0.014493157155811787,5,1
mfcc_delta_0_p90,0.012094730511307716,5,1
bandwidth_mean,0.010406500659883022,5,1
rms_mean,0.0096432501450181,5,1
rms_p90,0.009394826367497444,5,1
mfcc_17_p10,0.009171106852591038,5,1
mfcc_10_std,0.008023177273571491,5,1
mfcc_2_p90,0.007988952100276947,5,1
contrast_0_p90,0.007569754496216774,5,1
mfcc_3_mean,0.007555427961051464,5,1
mfcc_4_mean,0.007365276571363211,5,1
mfcc_3_p10,0.007022283971309662,5,1
rolloff85_p90,0.006953799165785313,5,1
rms_p10,0.006616652011871338,5,1
contrast_0_mean,0.006547195371240377,5,1
mfcc_1_std,0.006518624257296324,5,1
mfcc_delta_17_std,0.006498608272522688,5,1
flatness_p90,0.006428834050893784,5,1
centroid_std,0.00605055084452033,5,1
mfcc_16_std,0.005968202371150255,5,1
mfcc_17_std,0.005775617901235819,5,1
mfcc_7_p90,0.005566910374909639,5,1
zero_crossing_rate_p10,0.005415843799710274,5,1
mfcc_7_mean,0.005303055047988892,5,1
mfcc_delta_14_p10,0.005301218945533037,5,1
mfcc_delta_2_p90,0.0051526217721402645,5,1
mfcc_delta_0_std,0.005053463391959667,5,1
mfcc_4_p10,0.0048450748436152935,5,1
spectral_entropy_mean,0.004832848906517029,5,1
mfcc_14_std,0.004696135874837637,5,1
mfcc_delta_8_p90,0.004688529297709465,5,1
mfcc_16_mean,0.004654793068766594,5,1
flatness_std,0.004651910625398159,5,1
mfcc_7_p10,0.0046459343284368515,5,1
mfcc_16_p10,0.0046012806706130505,5,1
contrast_5_mean,0.004543478600680828,5,1
mfcc_3_p90,0.004537757020443678,5,1
contrast_4_p10,0.004496551118791103,5,1
zero_crossing_rate_std,0.004470224492251873,5,1
mfcc_delta_15_p90,0.004365631379187107,5,1
spectral_entropy_p90,0.004268971737474203,5,1
mfcc_delta_15_std,0.004265218507498503,5,1
mfcc_delta_12_p10,0.004173853900283575,5,1
dominant_frequency,0.004135866649448872,5,1
bandwidth_p90,0.004076008684933186,5,1
mfcc_10_mean,0.003993032965809107,5,1
mfcc_delta_14_std,0.003990178927779198,5,1
spectral_entropy_p10,0.003945582080632448,5,1
mfcc_2_mean,0.003941067960113287,5,1
mfcc_7_std,0.003914439585059881,5,1
mfcc_delta_8_std,0.0038902373053133488,5,1
mfcc_9_mean,0.003870871849358082,5,1
mfcc_8_mean,0.003845772473141551,5,1
mfcc_5_mean,0.003828549524769187,5,1
mfcc_18_p90,0.0038185303565114737,5,1
mfcc_1_mean,0.11839831620454788,5,2
mfcc_1_p90,0.04555268958210945,5,2
contrast_5_mean,0.029881857335567474,5,2
mfcc_1_p10,0.028537727892398834,5,2
flatness_std,0.025417936965823174,5,2
flatness_p90,0.0162590891122818,5,2
dominant_frequency,0.0161986593157053,5,2
mfcc_15_p90,0.014759931713342667,5,2
spectral_entropy_mean,0.013539624400436878,5,2
contrast_5_p90,0.013050219975411892,5,2
rms_p90,0.012746362946927547,5,2
flatness_p10,0.011889046058058739,5,2
mfcc_2_p90,0.00968046486377716,5,2
zero_crossing_rate_p10,0.00956936925649643,5,2
rms_mean,0.00931295845657587,5,2
mfcc_6_p10,0.008346638642251492,5,2
rolloff85_mean,0.00806600321084261,5,2
mfcc_3_p10,0.007730158977210522,5,2
rms_p10,0.007505335379391909,5,2
mfcc_2_mean,0.007301598787307739,5,2
mfcc_0_mean,0.006929421331733465,5,2
mfcc_9_mean,0.0065853288397192955,5,2
spectral_entropy_p10,0.006314700935035944,5,2
mfcc_delta_0_p10,0.005921456031501293,5,2
mfcc_15_mean,0.005907436367124319,5,2
mfcc_2_p10,0.005849008448421955,5,2
contrast_5_p10,0.00583602162078023,5,2
contrast_4_mean,0.005785604007542133,5,2
spectral_entropy_p90,0.005623548291623592,5,2
mfcc_13_p10,0.0054255081340670586,5,2
mfcc_3_mean,0.005358295049518347,5,2
mfcc_6_p90,0.005268012173473835,5,2
mfcc_3_p90,0.005255911033600569,5,2
mfcc_delta_0_p90,0.005136758089065552,5,2
mfcc_17_mean,0.005112465936690569,5,2
contrast_0_std,0.005079810041934252,5,2
rolloff85_p90,0.004939152393490076,5,2
dominant_frequency_ratio,0.004880532622337341,5,2
mfcc_7_p10,0.004857332445681095,5,2
mfcc_delta_0_std,0.004676432348787785,5,2
mfcc_0_p10,0.004664265085011721,5,2
bandwidth_p10,0.004567721392959356,5,2
mfcc_delta_16_std,0.004478565417230129,5,2
bandwidth_std,0.004431105684489012,5,2
mfcc_delta_6_p10,0.004414875991642475,5,2
mfcc_4_p10,0.0043916841968894005,5,2
mfcc_delta_3_p90,0.004375072196125984,5,2
mfcc_15_p10,0.004307668190449476,5,2
mfcc_14_p90,0.004272809252142906,5,2
contrast_0_p10,0.004261550027877092,5,2
mfcc_delta_10_std,0.004256878513842821,5,2
mfcc_4_p90,0.004255438223481178,5,2
mfcc_19_p90,0.0042363437823951244,5,2
mfcc_4_mean,0.0041950116865336895,5,2
mfcc_0_p90,0.004178646951913834,5,2
mfcc_14_std,0.00412330636754632,5,2
mfcc_6_std,0.004105799365788698,5,2
mfcc_delta_13_p10,0.004090977367013693,5,2
zero_crossing_rate_std,0.004050607327371836,5,2
mfcc_delta_10_p10,0.0039634401910007,5,2
bandwidth_p90,0.0892491340637207,5,3
mfcc_1_mean,0.03461441770195961,5,3
mfcc_1_p10,0.032337550073862076,5,3
mfcc_2_p90,0.022525077685713768,5,3
bandwidth_mean,0.020610637962818146,5,3
mfcc_2_mean,0.01582774892449379,5,3
flatness_mean,0.014459148980677128,5,3
contrast_0_p90,0.014405622147023678,5,3
mfcc_3_p90,0.014073275029659271,5,3
spectral_entropy_mean,0.012232468463480473,5,3
mfcc_15_p90,0.012071465142071247,5,3
bandwidth_std,0.011473741382360458,5,3
contrast_0_mean,0.01111884880810976,5,3
mfcc_2_p10,0.010894285514950752,5,3
mfcc_3_mean,0.009500939399003983,5,3
contrast_3_p10,0.008583225309848785,5,3
zero_crossing_rate_p90,0.008440615609288216,5,3
contrast_5_p90,0.007742416579276323,5,3
mfcc_7_std,0.007677584886550903,5,3
mfcc_4_mean,0.0074790590442717075,5,3
mfcc_13_p90,0.007463269401341677,5,3
mfcc_7_p90,0.007097892463207245,5,3
flatness_std,0.0066924202255904675,5,3
rolloff85_p90,0.006687936373054981,5,3
mfcc_9_mean,0.006687431130558252,5,3
zero_crossing_rate_std,0.006644776090979576,5,3
mfcc_0_mean,0.006554292980581522,5,3
mfcc_delta_0_p90,0.006443866528570652,5,3
mfcc_0_p90,0.0063224672339856625,5,3
contrast_5_std,0.006318989209830761,5,3
contrast_2_p10,0.006246782373636961,5,3
rms_p10,0.006217608228325844,5,3
mfcc_delta_1_std,0.006183220073580742,5,3
mfcc_15_mean,0.006064152345061302,5,3
mfcc_19_p90,0.005977122578769922,5,3
mfcc_delta_0_std,0.005918279755860567,5,3
mfcc_delta_10_p90,0.005913430359214544,5,3
flatness_p90,0.005882624536752701,5,3
contrast_5_mean,0.005881112534552813,5,3
rolloff85_mean,0.00585988350212574,5,3
mfcc_5_p10,0.005822561681270599,5,3
mfcc_18_std,0.005747754592448473,5,3
flatness_p10,0.005711876787245274,5,3
mfcc_delta_13_p90,0.005649543832987547,5,3
mfcc_delta_2_std,0.0056029269471764565,5,3
mfcc_7_p10,0.005539656616747379,5,3
mfcc_delta_0_p10,0.005531847011297941,5,3
contrast_0_p10,0.005458717700093985,5,3
contrast_1_mean,0.005397607572376728,5,3
mfcc_delta_9_p90,0.005367900710552931,5,3
mfcc_3_std,0.005348488688468933,5,3
mfcc_8_mean,0.005282972939312458,5,3
contrast_0_std,0.005195715930312872,5,3
contrast_4_mean,0.005004450213164091,5,3
mfcc_15_p10,0.004984401166439056,5,3
mfcc_4_p90,0.004951020702719688,5,3
spectral_entropy_p90,0.004933332093060017,5,3
mfcc_delta_6_p90,0.004797821864485741,5,3
mfcc_11_p90,0.004752462729811668,5,3
mfcc_7_mean,0.0047030677087605,5,3
mfcc_1_mean,0.11582708358764648,5,4
mfcc_1_p10,0.10611468553543091,5,4
contrast_5_p10,0.04453049600124359,5,4
mfcc_1_p90,0.011758986860513687,5,4
contrast_0_p90,0.01081899181008339,5,4
mfcc_delta_0_p10,0.009048687294125557,5,4
rolloff85_p90,0.009020598605275154,5,4
mfcc_2_p90,0.008766680024564266,5,4
mfcc_delta_0_p90,0.008210649713873863,5,4
mfcc_17_p10,0.007714413572102785,5,4
bandwidth_p90,0.00770821375772357,5,4
mfcc_16_std,0.00757716316729784,5,4
mfcc_delta_0_std,0.007179433945566416,5,4
mfcc_17_mean,0.0071132550947368145,5,4
zero_crossing_rate_mean,0.007101305294781923,5,4
mfcc_18_std,0.0067154658026993275,5,4
mfcc_2_mean,0.006399223115295172,5,4
rms_p10,0.006301050540059805,5,4
flatness_p90,0.006067453883588314,5,4
dominant_frequency,0.005872105248272419,5,4
spectral_entropy_mean,0.005653444677591324,5,4
mfcc_9_mean,0.0056078326888382435,5,4
contrast_0_p10,0.0055542695336043835,5,4
zero_crossing_rate_p10,0.005545491818338633,5,4
mfcc_delta_14_p10,0.005518754478543997,5,4
centroid_p90,0.005351277068257332,5,4
mfcc_8_p10,0.0052628107368946075,5,4
centroid_mean,0.005205035209655762,5,4
contrast_4_p10,0.005176394712179899,5,4
mfcc_3_p10,0.004947008099406958,5,4
mfcc_14_std,0.0049394299276173115,5,4
mfcc_3_mean,0.004932369105517864,5,4
mfcc_delta_6_p90,0.004831069149076939,5,4
centroid_std,0.004824343603104353,5,4
mfcc_delta_15_std,0.004747485276311636,5,4
contrast_0_mean,0.004706027451902628,5,4
rolloff85_p10,0.004687733482569456,5,4
mfcc_delta_1_std,0.004683759994804859,5,4
mfcc_9_p90,0.004578484687954187,5,4
mfcc_delta_2_std,0.004504716955125332,5,4
mfcc_9_p10,0.004493908025324345,5,4
mfcc_15_p10,0.00448476942256093,5,4
rolloff85_std,0.0044397637248039246,5,4
mfcc_delta_16_std,0.004424570128321648,5,4
mfcc_delta_8_p90,0.00442119874060154,5,4
mfcc_2_p10,0.004343603737652302,5,4
bandwidth_std,0.004342914558947086,5,4
flatness_p10,0.00433824909850955,5,4
mfcc_3_p90,0.004327183589339256,5,4
mfcc_17_p90,0.004323827568441629,5,4
mfcc_4_mean,0.0042657433077692986,5,4
dominant_frequency_ratio,0.0042452700436115265,5,4
contrast_3_p10,0.004230278078466654,5,4
flatness_mean,0.004216829780489206,5,4
mfcc_13_std,0.0041625602170825005,5,4
contrast_5_p90,0.004156589973717928,5,4
contrast_5_mean,0.004127460066229105,5,4
mfcc_0_p90,0.004100474063307047,5,4
mfcc_delta_14_p90,0.004093114752322435,5,4
mfcc_delta_1_p90,0.0040663983672857285,5,4
mfcc_1_p10,0.11996783316135406,6,0
mfcc_1_mean,0.08946017920970917,6,0
contrast_5_p10,0.03109111823141575,6,0
mfcc_17_p10,0.017094967886805534,6,0
mfcc_delta_0_p10,0.014270826242864132,6,0
mfcc_delta_16_std,0.012877513654530048,6,0
mfcc_1_p90,0.012572280131280422,6,0
mfcc_delta_0_p90,0.011339987628161907,6,0
flatness_p90,0.010486164130270481,6,0
mfcc_4_p10,0.0088275708258152,6,0
mfcc_10_std,0.008591231890022755,6,0
mfcc_3_p10,0.007881696335971355,6,0
rolloff85_p90,0.006904159672558308,6,0
mfcc_2_p90,0.006829984951764345,6,0
mfcc_16_std,0.006747724022716284,6,0
contrast_0_p90,0.0067307064309716225,6,0
zero_crossing_rate_p10,0.006281287409365177,6,0
dominant_frequency,0.0062616076320409775,6,0
mfcc_1_std,0.006214451044797897,6,0
contrast_5_p90,0.0061656334437429905,6,0
mfcc_delta_0_std,0.006087790708988905,6,0
mfcc_4_mean,0.006079114507883787,6,0
