feature,gain,repeat,fold
rms_p10,0.008630169555544853,8,1
mfcc_2_mean,0.008568938821554184,8,1
contrast_1_mean,0.008379262872040272,8,1
contrast_0_p90,0.007945060729980469,8,1
contrast_5_p10,0.007898651994764805,8,1
contrast_1_std,0.007892953231930733,8,1
zero_crossing_rate_p90,0.007757220882922411,8,1
bandwidth_std,0.007709480822086334,8,1
mfcc_4_p10,0.007577280979603529,8,1
bandwidth_p90,0.007519458886235952,8,1
contrast_3_p10,0.00748082110658288,8,1
rms_p90,0.007332181092351675,8,1
contrast_0_p10,0.007174920756369829,8,1
rolloff85_p90,0.006928169168531895,8,1
mfcc_0_std,0.006758426781743765,8,1
mfcc_15_std,0.006449676584452391,8,1
mfcc_4_p90,0.006364865694195032,8,1
mfcc_6_p90,0.0063266754150390625,8,1
mfcc_8_mean,0.006171636749058962,8,1
mfcc_15_mean,0.006125244777649641,8,1
contrast_4_mean,0.006057965103536844,8,1
contrast_3_p90,0.005985305178910494,8,1
flatness_p10,0.0058979736641049385,8,1
mfcc_5_mean,0.005673907231539488,8,1
spectral_entropy_p10,0.00563621474429965,8,1
mfcc_1_mean,0.005597650073468685,8,1
flatness_p90,0.005389268044382334,8,1
mfcc_5_p90,0.005389009136706591,8,1
dominant_frequency_ratio,0.005290712229907513,8,1
mfcc_11_mean,0.005221186205744743,8,1
mfcc_14_mean,0.005074587184935808,8,1
mfcc_16_std,0.005002260208129883,8,1
centroid_p90,0.03404838964343071,8,2
bandwidth_mean,0.030611390247941017,8,2
mfcc_1_p10,0.019751781597733498,8,2
zero_crossing_rate_p10,0.01944558508694172,8,2
contrast_1_mean,0.01714562252163887,8,2
contrast_5_p10,0.015909017994999886,8,2
flatness_p10,0.015470776706933975,8,2
mfcc_14_std,0.014493230730295181,8,2
mfcc_delta_0_p90,0.014467990025877953,8,2
rolloff85_std,0.014329173602163792,8,2
mfcc_delta_0_std,0.014055006206035614,8,2
flatness_mean,0.014037035405635834,8,2
rms_p10,0.01335624884814024,8,2
spectral_entropy_p90,0.012411086820065975,8,2
contrast_4_mean,0.012349839322268963,8,2
rolloff85_p10,0.012078122235834599,8,2
contrast_0_mean,0.011960233561694622,8,2
contrast_2_p10,0.01161201298236847,8,2
contrast_0_p10,0.011443788185715675,8,2
mfcc_2_mean,0.011144931428134441,8,2
bandwidth_p90,0.011105627752840519,8,2
bandwidth_p10,0.010649244301021099,8,2
rms_mean,0.010647020302712917,8,2
mfcc_13_std,0.010087693110108376,8,2
mfcc_0_std,0.009889916516840458,8,2
contrast_3_mean,0.009812272153794765,8,2
dominant_frequency,0.009698474779725075,8,2
mfcc_1_p90,0.009581099264323711,8,2
spectral_entropy_mean,0.009515012614428997,8,2
rolloff85_mean,0.009251073934137821,8,2
rms_p90,0.008648562245070934,8,2
contrast_0_p90,0.008624017238616943,8,2
mfcc_3_p90,0.008602567948400974,8,2
contrast_5_p90,0.008449368178844452,8,2
mfcc_1_mean,0.008365130051970482,8,2
centroid_mean,0.008333252742886543,8,2
contrast_5_mean,0.008331566117703915,8,2
contrast_3_p10,0.008323300629854202,8,2
mfcc_2_p90,0.007931210100650787,8,2
mfcc_16_std,0.007894056849181652,8,2
zero_crossing_rate_p90,0.007634288631379604,8,2
mfcc_8_mean,0.007372442167252302,8,2
mfcc_2_p10,0.007334824185818434,8,2
mfcc_4_p10,0.007081340998411179,8,2
mfcc_3_mean,0.006865630857646465,8,2
zero_crossing_rate_std,0.006826314143836498,8,2
mfcc_11_mean,0.006790914107114077,8,2
mfcc_11_p90,0.006748198065906763,8,2
mfcc_4_std,0.0065191020257771015,8,2
bandwidth_std,0.006417001131922007,8,2
mfcc_0_p90,0.006414332892745733,8,2
contrast_1_p10,0.006344742141664028,8,2
mfcc_17_p90,0.006196248810738325,8,2
mfcc_delta_10_p10,0.006183117628097534,8,2
mfcc_15_std,0.0060800425708293915,8,2
spectral_entropy_p10,0.0059073264710605145,8,2
mfcc_7_mean,0.005887472070753574,8,2
mfcc_0_mean,0.005883754231035709,8,2
mfcc_5_mean,0.005648291669785976,8,2
centroid_p10,0.005480625666677952,8,2
mfcc_15_p10,0.030227039009332657,8,3
mfcc_1_p10,0.02013724483549595,8,3
spectral_entropy_p90,0.01994410715997219,8,3
zero_crossing_rate_p10,0.01919701136648655,8,3
bandwidth_mean,0.01893654465675354,8,3
mfcc_14_mean,0.01882351003587246,8,3
mfcc_13_std,0.018373914062976837,8,3
contrast_5_p10,0.016836170107126236,8,3
contrast_3_p10,0.016448786482214928,8,3
mfcc_delta_0_std,0.016184162348508835,8,3
mfcc_9_mean,0.014769168570637703,8,3
mfcc_1_mean,0.014652237296104431,8,3
contrast_0_mean,0.013534033671021461,8,3
contrast_1_p10,0.012689389288425446,8,3
mfcc_16_std,0.012659122236073017,8,3
mfcc_15_mean,0.011990822851657867,8,3
mfcc_2_mean,0.011957157403230667,8,3
bandwidth_p10,0.011603140272200108,8,3
centroid_mean,0.011506877839565277,8,3
mfcc_5_mean,0.011475427076220512,8,3
rolloff85_p10,0.01132101658731699,8,3
flatness_mean,0.011047039180994034,8,3
mfcc_2_p90,0.010868231765925884,8,3
contrast_2_std,0.0103330472484231,8,3
mfcc_12_p90,0.010216834023594856,8,3
mfcc_delta_0_p90,0.009857116267085075,8,3
rms_p10,0.009642384015023708,8,3
contrast_5_mean,0.009449894540011883,8,3
rms_mean,0.009434591978788376,8,3
mfcc_2_p10,0.00936065148562193,8,3
mfcc_4_mean,0.00928389560431242,8,3
mfcc_14_std,0.00925811193883419,8,3
mfcc_3_p90,0.009214408695697784,8,3
mfcc_11_p10,0.009012574329972267,8,3
mfcc_3_mean,0.008976743556559086,8,3
mfcc_5_p90,0.008777058683335781,8,3
contrast_0_p10,0.008296333253383636,8,3
rms_p90,0.008182807825505733,8,3
mfcc_3_p10,0.00813353806734085,8,3
contrast_4_mean,0.008048351854085922,8,3
contrast_1_mean,0.007515302859246731,8,3
contrast_0_p90,0.007248234003782272,8,3
dominant_frequency,0.0069756051525473595,8,3
contrast_3_mean,0.0068220761604607105,8,3
mfcc_delta_0_p10,0.006587023381143808,8,3
mfcc_13_mean,0.006584786809980869,8,3
mfcc_6_p10,0.006567876785993576,8,3
mfcc_17_mean,0.006503641605377197,8,3
mfcc_1_p90,0.006485750433057547,8,3
contrast_5_p90,0.00641114916652441,8,3
mfcc_0_p90,0.006383224856108427,8,3
bandwidth_p90,0.006364827509969473,8,3
spectral_entropy_p10,0.006252428516745567,8,3
mfcc_8_p10,0.006242853589355946,8,3
mfcc_4_p10,0.0062363785691559315,8,3
mfcc_6_mean,0.0061624739319086075,8,3
mfcc_15_std,0.006126743741333485,8,3
centroid_p10,0.006106039974838495,8,3
dominant_frequency_ratio,0.0058248769491910934,8,3
rolloff85_mean,0.00579206645488739,8,3
mfcc_15_p10,0.04634322598576546,8,4
bandwidth_mean,0.03193015977740288,8,4
spectral_entropy_p90,0.02474271133542061,8,4
mfcc_1_p10,0.022438179701566696,8,4
zero_crossing_rate_mean,0.018295396119356155,8,4
mfcc_1_mean,0.01682411879301071,8,4
dominant_frequency,0.01596567966043949,8,4
mfcc_delta_0_std,0.014305317774415016,8,4
mfcc_14_std,0.0134509252384305,8,4
contrast_4_mean,0.013263802975416183,8,4
contrast_0_p10,0.012975785881280899,8,4
contrast_5_p10,0.012871135026216507,8,4
rolloff85_std,0.012832561507821083,8,4
bandwidth_p10,0.012199892662465572,8,4
zero_crossing_rate_p90,0.012090053409337997,8,4
mfcc_2_mean,0.011214855127036572,8,4
contrast_2_p10,0.01079806312918663,8,4
mfcc_17_p10,0.010753261856734753,8,4
zero_crossing_rate_p10,0.010437187738716602,8,4
mfcc_5_mean,0.010389240458607674,8,4
contrast_4_p10,0.01037961058318615,8,4
contrast_5_mean,0.010324252769351006,8,4
rms_mean,0.010266073979437351,8,4
mfcc_3_p10,0.010003182105720043,8,4
mfcc_17_mean,0.009996579959988594,8,4
mfcc_0_std,0.00961771048605442,8,4
contrast_1_mean,0.009545942768454552,8,4
mfcc_0_p90,0.00923670083284378,8,4
rms_p10,0.008977286517620087,8,4
mfcc_2_p90,0.008923135697841644,8,4
contrast_2_mean,0.008476702496409416,8,4
contrast_4_p90,0.008468251675367355,8,4
bandwidth_std,0.008379281498491764,8,4
mfcc_15_std,0.008330533280968666,8,4
mfcc_6_p10,0.008283860050141811,8,4
mfcc_17_p90,0.00801103375852108,8,4
centroid_p10,0.008009719662368298,8,4
flatness_p90,0.007994289509952068,8,4
contrast_3_mean,0.007769710849970579,8,4
mfcc_16_std,0.0076475609093904495,8,4
mfcc_15_mean,0.007571891415864229,8,4
rolloff85_p10,0.007476403843611479,8,4
contrast_0_mean,0.007363796234130859,8,4
mfcc_2_p10,0.007278731092810631,8,4
mfcc_1_p90,0.007269877940416336,8,4
contrast_2_std,0.00721807312220335,8,4
mfcc_4_mean,0.007176779210567474,8,4
mfcc_4_p90,0.007141233887523413,8,4
mfcc_16_p10,0.007063123397529125,8,4
mfcc_0_mean,0.006745210383087397,8,4
zero_crossing_rate_std,0.006665655877441168,8,4
mfcc_3_mean,0.006660526618361473,8,4
contrast_1_p10,0.006643451750278473,8,4
rms_p90,0.0064424131996929646,8,4
mfcc_1_std,0.006186326500028372,8,4
contrast_5_p90,0.006168336607515812,8,4
mfcc_13_mean,0.006032342091202736,8,4
mfcc_5_p10,0.005887383129447699,8,4
mfcc_15_p90,0.00578688271343708,8,4
mfcc_delta_0_p90,0.00570721784606576,8,4
mfcc_13_mean,0.035089779645204544,9,0
mfcc_15_p10,0.028894446790218353,9,0
bandwidth_mean,0.023151803761720657,9,0
mfcc_1_p10,0.02072136662900448,9,0
mfcc_delta_0_p90,0.020501533523201942,9,0
zero_crossing_rate_p10,0.018829364329576492,9,0
rolloff85_std,0.017497975379228592,9,0
mfcc_2_p10,0.017466796562075615,9,0
mfcc_0_p90,0.01705942302942276,9,0
rolloff85_p10,0.016520971432328224,9,0
contrast_5_p10,0.016335252672433853,9,0
flatness_p10,0.01553457509726286,9,0
mfcc_2_p90,0.014841179363429546,9,0
contrast_4_p10,0.014788229018449783,9,0
mfcc_4_p90,0.013304050080478191,9,0
contrast_0_p90,0.012940251268446445,9,0
contrast_5_mean,0.011412365362048149,9,0
mfcc_1_mean,0.01132904551923275,9,0
rms_p10,0.01123367715626955,9,0
rolloff85_mean,0.010582951828837395,9,0
mfcc_1_p90,0.010462750680744648,9,0
contrast_0_mean,0.0099008958786726,9,0
mfcc_delta_0_std,0.009752580896019936,9,0
mfcc_2_mean,0.009493473917245865,9,0
rms_mean,0.009463733062148094,9,0
mfcc_13_std,0.009358996525406837,9,0
bandwidth_p90,0.009318982250988483,9,0
rms_p90,0.00912382360547781,9,0
centroid_p10,0.00899351667612791,9,0
spectral_entropy_p90,0.008888853713870049,9,0
bandwidth_p10,0.008878177963197231,9,0
mfcc_6_p90,0.008617033250629902,9,0
contrast_0_p10,0.008585822768509388,9,0
mfcc_delta_0_p10,0.00857106689363718,9,0
contrast_0_std,0.008551942184567451,9,0
dominant_frequency,0.008383926935493946,9,0
mfcc_17_mean,0.008282054215669632,9,0
mfcc_0_std,0.008217381313443184,9,0
flatness_mean,0.00805913470685482,9,0
zero_crossing_rate_std,0.008016417734324932,9,0
mfcc_4_p10,0.007968317717313766,9,0
rms_std,0.007243256084620953,9,0
bandwidth_std,0.007179010659456253,9,0
contrast_4_mean,0.007120301481336355,9,0
mfcc_16_std,0.007086409255862236,9,0
contrast_3_p10,0.006945648230612278,9,0
spectral_entropy_mean,0.006461559794843197,9,0
centroid_mean,0.006295268889516592,9,0
contrast_2_mean,0.0062634581699967384,9,0
mfcc_3_p10,0.006237771362066269,9,0
mfcc_15_std,0.006223196163773537,9,0
mfcc_2_std,0.00617453595623374,9,0
spectral_entropy_p10,0.006170864682644606,9,0
mfcc_0_mean,0.00615532323718071,9,0
mfcc_15_mean,0.006131062749773264,9,0
mfcc_5_p90,0.006094114389270544,9,0
zero_crossing_rate_p90,0.006032980978488922,9,0
mfcc_5_p10,0.005946003831923008,9,0
mfcc_14_p90,0.005891609005630016,9,0
mfcc_6_mean,0.00586251774802804,9,0
mfcc_13_mean,0.03761572018265724,9,1
mfcc_15_p10,0.03079131990671158,9,1
mfcc_delta_0_std,0.02927626483142376,9,1
bandwidth_mean,0.027178248390555382,9,1
zero_crossing_rate_p10,0.026962513104081154,9,1
rolloff85_p10,0.022256655618548393,9,1
bandwidth_p10,0.017043035477399826,9,1
rolloff85_std,0.015955695882439613,9,1
mfcc_2_p10,0.01433599554002285,9,1
mfcc_0_p90,0.014261526986956596,9,1
flatness_mean,0.01387867797166109,9,1
mfcc_1_p10,0.013857312500476837,9,1
mfcc_delta_0_p10,0.013203275389969349,9,1
mfcc_delta_0_p90,0.012441779486835003,9,1
contrast_4_p10,0.012354044243693352,9,1
rms_mean,0.012287956662476063,9,1
zero_crossing_rate_mean,0.012197677977383137,9,1
mfcc_3_p10,0.011725865304470062,9,1
centroid_p90,0.011335724964737892,9,1
mfcc_2_p90,0.011303297244012356,9,1
mfcc_15_std,0.011154050007462502,9,1
rolloff85_p90,0.011023529805243015,9,1
mfcc_6_mean,0.010383793152868748,9,1
mfcc_2_mean,0.009893390350043774,9,1
contrast_0_mean,0.009676117449998856,9,1
rms_p10,0.009370974265038967,9,1
rolloff85_mean,0.009134987369179726,9,1
mfcc_0_std,0.009077354334294796,9,1
contrast_4_mean,0.00898753385990858,9,1
mfcc_5_p90,0.008868452161550522,9,1
mfcc_1_p90,0.00883755274116993,9,1
mfcc_14_std,0.008716004900634289,9,1
contrast_1_mean,0.00866920966655016,9,1
contrast_0_p10,0.008174282498657703,9,1
contrast_5_p10,0.008148124441504478,9,1
mfcc_4_p90,0.00809624046087265,9,1
bandwidth_p90,0.007827090099453926,9,1
mfcc_15_mean,0.007680526934564114,9,1
mfcc_8_mean,0.007595224305987358,9,1
mfcc_1_mean,0.007485563866794109,9,1
bandwidth_std,0.007339507807046175,9,1
mfcc_6_p10,0.007018511649221182,9,1
contrast_3_p10,0.0069612800143659115,9,1
contrast_0_p90,0.006951821967959404,9,1
mfcc_16_std,0.006819013971835375,9,1
zero_crossing_rate_p90,0.006783565506339073,9,1
spectral_entropy_p10,0.006741777062416077,9,1
mfcc_14_mean,0.006735692732036114,9,1
rms_p90,0.00662217428907752,9,1
mfcc_4_p10,0.006529143080115318,9,1
mfcc_17_mean,0.0065009924583137035,9,1
mfcc_5_mean,0.00643319683149457,9,1
contrast_1_std,0.0059511116705834866,9,1
flatness_p10,0.005913691595196724,9,1
rms_std,0.005856530740857124,9,1
flatness_p90,0.00580625981092453,9,1
contrast_5_p90,0.005755478050559759,9,1
mfcc_13_std,0.0054176077246665955,9,1
contrast_5_mean,0.005204711575061083,9,1
contrast_5_std,0.00484730489552021,9,1
bandwidth_mean,0.02846597321331501,9,2
flatness_mean,0.01914178766310215,9,2
mfcc_1_p10,0.017999405041337013,9,2
contrast_1_mean,0.0165852140635252,9,2
contrast_5_p10,0.016332050785422325,9,2
mfcc_delta_0_p90,0.01567317545413971,9,2
mfcc_15_std,0.015496051870286465,9,2
spectral_entropy_p90,0.015254711732268333,9,2
rolloff85_std,0.014641840010881424,9,2
flatness_p10,0.014392768032848835,9,2
centroid_mean,0.013967563398182392,9,2
mfcc_16_std,0.013844611123204231,9,2
zero_crossing_rate_p10,0.013773592188954353,9,2
mfcc_1_p90,0.013521412387490273,9,2
mfcc_delta_0_std,0.012933970429003239,9,2
contrast_1_p90,0.01292345579713583,9,2
mfcc_0_std,0.012739351019263268,9,2
mfcc_14_std,0.012381603009998798,9,2
rms_p10,0.012348324060440063,9,2
mfcc_1_mean,0.012196004390716553,9,2
contrast_0_mean,0.01191949937492609,9,2
contrast_4_mean,0.011385880410671234,9,2
contrast_0_p90,0.011180713772773743,9,2
rms_mean,0.010811311192810535,9,2
contrast_3_p10,0.010662850923836231,9,2
mfcc_2_mean,0.010658850893378258,9,2
bandwidth_p10,0.010496197268366814,9,2
zero_crossing_rate_p90,0.010420804843306541,9,2
centroid_p90,0.009878706187009811,9,2
contrast_0_p10,0.00960285309702158,9,2
contrast_3_mean,0.009095131419599056,9,2
spectral_entropy_mean,0.009093127213418484,9,2
zero_crossing_rate_std,0.008554785512387753,9,2
spectral_entropy_p10,0.008470118045806885,9,2
mfcc_4_std,0.00840799231082201,9,2
rms_p90,0.008346413262188435,9,2
mfcc_2_p10,0.0079311802983284,9,2
mfcc_14_mean,0.007903757505118847,9,2
contrast_0_std,0.007830817252397537,9,2
mfcc_7_mean,0.007670935709029436,9,2
mfcc_8_mean,0.007528108078986406,9,2
rolloff85_p10,0.007525523658841848,9,2
contrast_5_mean,0.007334400434046984,9,2
contrast_1_p10,0.007158431224524975,9,2
dominant_frequency,0.007105600088834763,9,2
mfcc_2_p90,0.00686993170529604,9,2
flatness_p90,0.006573784630745649,9,2
mfcc_4_mean,0.00656849006190896,9,2
contrast_5_p90,0.0065517546609044075,9,2
mfcc_5_std,0.006486643571406603,9,2
mfcc_6_p90,0.006423244718462229,9,2
mfcc_17_p90,0.006380815524607897,9,2
rolloff85_mean,0.006037729326635599,9,2
centroid_p10,0.0060030813328921795,9,2
mfcc_3_p10,0.005870158318430185,9,2
bandwidth_p90,0.005813267547637224,9,2
mfcc_0_mean,0.00556606100872159,9,2
zero_crossing_rate_mean,0.005545333027839661,9,2
contrast_4_p90,0.005397397093474865,9,2
centroid_std,0.00537833571434021,9,2
mfcc_15_p10,0.032472673803567886,9,3
mfcc_15_mean,0.029211953282356262,9,3
bandwidth_mean,0.01958971656858921,9,3
mfcc_1_p10,0.016861077398061752,9,3
spectral_entropy_p90,0.016576549038290977,9,3
mfcc_1_mean,0.01654043234884739,9,3
contrast_5_p10,0.01645529828965664,9,3
zero_crossing_rate_p10,0.015313735231757164,9,3
mfcc_delta_0_std,0.01522540021687746,9,3
contrast_1_p10,0.014258889481425285,9,3
mfcc_delta_0_p90,0.013622148893773556,9,3
mfcc_13_std,0.013143441639840603,9,3
flatness_mean,0.012909543700516224,9,3
mfcc_2_mean,0.012630729004740715,9,3
mfcc_14_mean,0.012452813796699047,9,3
contrast_0_mean,0.012322339229285717,9,3
contrast_3_p10,0.011908301152288914,9,3
mfcc_2_p90,0.011857390403747559,9,3
mfcc_16_std,0.011260226368904114,9,3
contrast_5_mean,0.011232382617890835,9,3
mfcc_5_mean,0.010890512727200985,9,3
contrast_2_std,0.010627507232129574,9,3
mfcc_14_std,0.010460449382662773,9,3
mfcc_12_p90,0.010294035077095032,9,3
mfcc_3_mean,0.010274668224155903,9,3
mfcc_2_p10,0.009969225153326988,9,3
rolloff85_p10,0.00973993819206953,9,3
mfcc_17_mean,0.009421547874808311,9,3
rms_p10,0.009379162453114986,9,3
rms_mean,0.009192573837935925,9,3
contrast_0_p10,0.00886611733585596,9,3
mfcc_5_p90,0.008797864429652691,9,3
mfcc_3_p10,0.008749582804739475,9,3
contrast_4_mean,0.008435342460870743,9,3
mfcc_9_mean,0.00839981995522976,9,3
mfcc_4_mean,0.008362547494471073,9,3
mfcc_11_p10,0.00825167540460825,9,3
dominant_frequency,0.00816554855555296,9,3
contrast_1_mean,0.008146901614964008,9,3
bandwidth_p10,0.00786356721073389,9,3
mfcc_15_std,0.007735492195934057,9,3
mfcc_delta_2_p10,0.00750378193333745,9,3
bandwidth_p90,0.007465801201760769,9,3
contrast_5_p90,0.00735067343339324,9,3
mfcc_6_mean,0.0073114731349051,9,3
mfcc_6_p10,0.007220900151878595,9,3
mfcc_delta_0_p10,0.00694974884390831,9,3
contrast_4_p10,0.006799026858061552,9,3
centroid_mean,0.006766108796000481,9,3
contrast_2_p10,0.006751062348484993,9,3
flatness_std,0.006673082709312439,9,3
centroid_p10,0.00663986150175333,9,3
mfcc_1_p90,0.006632260978221893,9,3
rms_p90,0.006328477058559656,9,3
flatness_p10,0.0062705883756279945,9,3
mfcc_17_std,0.006242168135941029,9,3
contrast_0_p90,0.006077563855797052,9,3
mfcc_delta_1_std,0.006019662134349346,9,3
rolloff85_p90,0.005916832480579615,9,3
mfcc_6_p90,0.005904048681259155,9,3
mfcc_15_p10,0.0429697148501873,9,4
centroid_p90,0.03350701555609703,9,4
bandwidth_mean,0.0314968042075634,9,4
centroid_mean,0.029337262734770775,9,4
mfcc_13_mean,0.02489377371966839,9,4
mfcc_1_p10,0.022164884954690933,9,4
spectral_entropy_p90,0.020769162103533745,9,4
zero_crossing_rate_p10,0.015470591373741627,9,4
dominant_frequency,0.015402231365442276,9,4
contrast_4_p10,0.014385431073606014,9,4
contrast_4_mean,0.014367379248142242,9,4
zero_crossing_rate_mean,0.013788682408630848,9,4
rolloff85_std,0.013703777454793453,9,4
zero_crossing_rate_p90,0.01302872970700264,9,4
mfcc_delta_0_std,0.012837360613048077,9,4
mfcc_11_mean,0.012465434148907661,9,4
bandwidth_p10,0.012111846357584,9,4
mfcc_0_std,0.01207711175084114,9,4
mfcc_14_std,0.011973870918154716,9,4
contrast_5_p10,0.01189806405454874,9,4
contrast_1_p10,0.011628085747361183,9,4
contrast_1_std,0.010448693297803402,9,4
contrast_5_mean,0.010012499988079071,9,4
rolloff85_p90,0.009657101705670357,9,4
contrast_1_mean,0.009493574500083923,9,4
mfcc_15_std,0.009193683043122292,9,4
mfcc_13_std,0.00909030344337225,9,4
rms_p10,0.009012958966195583,9,4
mfcc_1_p90,0.00896370131522417,9,4
mfcc_2_mean,0.00852599460631609,9,4
mfcc_15_mean,0.008402912877500057,9,4
mfcc_1_mean,0.008252651430666447,9,4
mfcc_9_mean,0.0077265482395887375,9,4
mfcc_3_mean,0.007638203911483288,9,4
contrast_0_p10,0.007477222941815853,9,4
mfcc_17_p10,0.007413721643388271,9,4
mfcc_4_p90,0.007388911210000515,9,4
mfcc_17_mean,0.006829491350799799,9,4
rms_mean,0.006794908549636602,9,4
mfcc_3_p10,0.006727003958076239,9,4
contrast_5_p90,0.006714235991239548,9,4
contrast_2_mean,0.006687655579298735,9,4
mfcc_12_std,0.0064789955504238605,9,4
contrast_0_mean,0.006431384943425655,9,4
mfcc_9_p10,0.0064145042560994625,9,4
contrast_3_mean,0.006386954337358475,9,4
mfcc_5_mean,0.006369030103087425,9,4
mfcc_delta_0_p90,0.0062574404291808605,9,4
mfcc_2_p10,0.006213298067450523,9,4
contrast_4_p90,0.006158676464110613,9,4
mfcc_11_p90,0.006136334501206875,9,4
bandwidth_p90,0.006130113732069731,9,4
mfcc_5_p10,0.006039509084075689,9,4
centroid_p10,0.006023005116730928,9,4
mfcc_4_mean,0.0059488373808562756,9,4
mfcc_16_std,0.005947228986769915,9,4
contrast_0_p90,0.0055414121598005295,9,4
mfcc_2_p90,0.005453302524983883,9,4
mfcc_8_p10,0.005430918186903,9,4
contrast_3_p10,0.005310942884534597,9,4
