feature,gain,repeat,fold
mfcc_delta_17_p90,0.007312109228223562,4,0
centroid_p10,0.0072507052682340145,4,0
mfcc_0_std,0.007246371358633041,4,0
mfcc_delta_0_std,0.007158733904361725,4,0
mfcc_delta_6_std,0.007145728450268507,4,0
mfcc_1_p10,0.007035818416625261,4,0
mfcc_17_mean,0.007010601460933685,4,0
mfcc_19_p90,0.006969405338168144,4,0
contrast_1_mean,0.0065424395725131035,4,0
spectral_entropy_mean,0.006333134602755308,4,0
mfcc_17_p90,0.006198545917868614,4,0
mfcc_14_mean,0.006158283445984125,4,0
mfcc_1_std,0.006129573564976454,4,0
mfcc_0_mean,0.005919370800256729,4,0
mfcc_11_p90,0.0058000641874969006,4,0
mfcc_17_p10,0.005794147029519081,4,0
mfcc_8_p90,0.00574869429692626,4,0
mfcc_3_std,0.005374665837734938,4,0
mfcc_15_mean,0.005356630776077509,4,0
mfcc_delta_14_p10,0.005304298829287291,4,0
mfcc_18_std,0.005262690130621195,4,0
bandwidth_p10,0.005256345961242914,4,0
mfcc_delta_13_p90,0.005208819173276424,4,0
zero_crossing_rate_p90,0.005188019014894962,4,0
mfcc_delta_8_mean,0.005127329844981432,4,0
mfcc_3_p10,0.005121584516018629,4,0
mfcc_delta_4_std,0.005115383770316839,4,0
mfcc_delta_15_std,0.005095936823636293,4,0
mfcc_delta_16_p10,0.005062876269221306,4,0
mfcc_14_std,0.0050393035635352135,4,0
mfcc_delta_7_mean,0.0048903170973062515,4,0
mfcc_7_p90,0.0048604439944028854,4,0
mfcc_19_p10,0.004854082595556974,4,0
mfcc_delta_18_mean,0.00479945819824934,4,0
rms_p90,0.0047883642837405205,4,0
bandwidth_mean,0.00477570528164506,4,0
rolloff85_p10,0.004758025519549847,4,0
mfcc_4_std,0.004749595187604427,4,0
mfcc_delta_8_p90,0.004727507941424847,4,0
mfcc_delta_5_mean,0.00470467796549201,4,0
mfcc_delta_12_p90,0.0046525513753294945,4,0
mfcc_delta_0_p10,0.004631468094885349,4,0
mfcc_12_p10,0.004467960447072983,4,0
bandwidth_p90,0.004467727616429329,4,0
mfcc_delta_3_std,0.0044537815265357494,4,0
flatness_p10,0.1385423094034195,4,1
flatness_mean,0.07327517122030258,4,1
mfcc_1_mean,0.02748464234173298,4,1
mfcc_1_p10,0.022863401100039482,4,1
rms_p10,0.019768700003623962,4,1
bandwidth_mean,0.017588721588253975,4,1
rolloff85_p10,0.01624250039458275,4,1
flatness_p90,0.015230466611683369,4,1
mfcc_6_mean,0.010596065782010555,4,1
mfcc_8_mean,0.010037102736532688,4,1
rms_mean,0.009424861520528793,4,1
mfcc_1_p90,0.008817417547106743,4,1
contrast_1_mean,0.008573142811655998,4,1
contrast_0_std,0.007999095134437084,4,1
mfcc_5_p90,0.007761622313410044,4,1
mfcc_delta_6_p90,0.00729725044220686,4,1
contrast_2_p90,0.007275352720171213,4,1
mfcc_delta_9_p10,0.006944763008505106,4,1
bandwidth_p10,0.006692282389849424,4,1
mfcc_delta_6_p10,0.0065612890757620335,4,1
mfcc_15_mean,0.006343461573123932,4,1
zero_crossing_rate_mean,0.006212861742824316,4,1
mfcc_delta_0_p90,0.006154029630124569,4,1
zero_crossing_rate_p10,0.005991126410663128,4,1
mfcc_delta_13_p10,0.005828614812344313,4,1
contrast_4_p10,0.005453290417790413,4,1
centroid_p10,0.005410146899521351,4,1
mfcc_7_mean,0.005319687072187662,4,1
mfcc_delta_4_std,0.00529050175100565,4,1
mfcc_delta_13_p90,0.005201696418225765,4,1
spectral_entropy_std,0.0051658316515386105,4,1
mfcc_1_std,0.00511360727250576,4,1
bandwidth_p90,0.0050615789368748665,4,1
mfcc_19_std,0.0049936193972826,4,1
mfcc_delta_3_p90,0.004965303465723991,4,1
mfcc_delta_0_p10,0.004912892356514931,4,1
mfcc_10_p90,0.004828873556107283,4,1
spectral_entropy_mean,0.004810739308595657,4,1
mfcc_3_p10,0.004722610116004944,4,1
mfcc_2_p90,0.004661497659981251,4,1
contrast_0_p90,0.004521497525274754,4,1
mfcc_7_p90,0.004499213770031929,4,1
mfcc_3_mean,0.004471998196095228,4,1
rolloff85_p90,0.004385124426335096,4,1
mfcc_13_std,0.004330052994191647,4,1
rolloff85_std,0.00430004158988595,4,1
contrast_4_p90,0.0041940114460885525,4,1
mfcc_4_mean,0.004191425628960133,4,1
mfcc_delta_10_p10,0.004190799314528704,4,1
mfcc_14_mean,0.004163168836385012,4,1
mfcc_11_std,0.004151399713009596,4,1
rms_p90,0.004142155405133963,4,1
mfcc_delta_9_p90,0.004141072276979685,4,1
contrast_1_p90,0.00413825549185276,4,1
mfcc_12_p10,0.004105765838176012,4,1
contrast_2_std,0.004089325666427612,4,1
mfcc_2_mean,0.004077955149114132,4,1
mfcc_3_p90,0.004067273810505867,4,1
mfcc_11_p90,0.004001537803560495,4,1
mfcc_9_mean,0.003949829842895269,4,1
mfcc_2_p90,0.07507137209177017,4,2
rms_p10,0.07322138547897339,4,2
bandwidth_mean,0.05910205841064453,4,2
contrast_1_mean,0.04936875030398369,4,2
contrast_5_mean,0.018562227487564087,4,2
mfcc_3_mean,0.015319030731916428,4,2
mfcc_1_p10,0.015097306109964848,4,2
contrast_1_p10,0.014111131429672241,4,2
mfcc_1_p90,0.01269169244915247,4,2
bandwidth_p90,0.011126290075480938,4,2
rms_p90,0.011038051918148994,4,2
mfcc_1_mean,0.01073983870446682,4,2
contrast_2_mean,0.009858984500169754,4,2
contrast_0_p10,0.00918490532785654,4,2
mfcc_delta_13_p90,0.008751739747822285,4,2
flatness_p10,0.008081131614744663,4,2
contrast_5_p90,0.007693631574511528,4,2
spectral_entropy_p10,0.007293793838471174,4,2
mfcc_8_p10,0.007115277927368879,4,2
mfcc_6_p10,0.006457776762545109,4,2
mfcc_16_p90,0.006283556576818228,4,2
mfcc_delta_3_std,0.0062811532989144325,4,2
flatness_std,0.006182469893246889,4,2
mfcc_delta_15_std,0.00615016371011734,4,2
mfcc_0_std,0.005946819670498371,4,2
contrast_5_p10,0.0058998726308345795,4,2
mfcc_3_std,0.005888730753213167,4,2
contrast_4_p10,0.005643054377287626,4,2
mfcc_delta_1_mean,0.00549410842359066,4,2
mfcc_17_p90,0.005359166767448187,4,2
mfcc_delta_18_p90,0.005231141112744808,4,2
zero_crossing_rate_mean,0.00508112320676446,4,2
mfcc_13_std,0.0050649140030145645,4,2
rms_mean,0.005033488851040602,4,2
contrast_0_mean,0.004987088963389397,4,2
zero_crossing_rate_std,0.00495325168594718,4,2
mfcc_delta_19_p90,0.004750457126647234,4,2
mfcc_0_mean,0.0047144354321062565,4,2
mfcc_4_p10,0.0047018746845424175,4,2
mfcc_7_std,0.004691304638981819,4,2
mfcc_delta_15_p90,0.00461469404399395,4,2
rolloff85_std,0.004581032320857048,4,2
contrast_1_p90,0.004424580372869968,4,2
mfcc_19_std,0.004346889443695545,4,2
mfcc_17_p10,0.0043298956006765366,4,2
contrast_4_mean,0.004329483024775982,4,2
contrast_0_p90,0.004289053846150637,4,2
mfcc_10_p90,0.004256684798747301,4,2
rolloff85_p10,0.004181272815912962,4,2
mfcc_delta_10_p90,0.004167734179645777,4,2
mfcc_delta_6_std,0.004167600534856319,4,2
mfcc_13_p90,0.004140755627304316,4,2
mfcc_1_std,0.004084539599716663,4,2
mfcc_4_mean,0.004044717643409967,4,2
mfcc_2_mean,0.003990664146840572,4,2
mfcc_0_p90,0.003990653436630964,4,2
mfcc_delta_13_mean,0.00394444540143013,4,2
rolloff85_p90,0.003941853530704975,4,2
mfcc_0_p10,0.0038720550946891308,4,2
flatness_mean,0.003865765640512109,4,2
bandwidth_mean,0.096768818795681,4,3
mfcc_1_mean,0.03477649390697479,4,3
mfcc_1_p10,0.031238142400979996,4,3
flatness_p90,0.025505397468805313,4,3
rms_p10,0.02465633861720562,4,3
mfcc_2_p10,0.024075200781226158,4,3
bandwidth_p10,0.02213331311941147,4,3
mfcc_2_p90,0.015978887677192688,4,3
rolloff85_p10,0.01512453705072403,4,3
bandwidth_p90,0.0124565614387393,4,3
mfcc_3_mean,0.012232037261128426,4,3
mfcc_8_p10,0.010540514253079891,4,3
flatness_std,0.009558667428791523,4,3
mfcc_delta_15_std,0.009107126854360104,4,3
spectral_entropy_p90,0.00907773058861494,4,3
spectral_entropy_p10,0.008929526433348656,4,3
mfcc_17_p90,0.00875870417803526,4,3
mfcc_delta_14_std,0.008489525876939297,4,3
rms_p90,0.008347948081791401,4,3
contrast_1_mean,0.008200877346098423,4,3
mfcc_4_p10,0.007908464409410954,4,3
mfcc_8_std,0.007878120057284832,4,3
contrast_1_p90,0.007819886319339275,4,3
mfcc_16_p90,0.007585885003209114,4,3
mfcc_delta_13_p10,0.007345784921199083,4,3
contrast_0_p90,0.007308778818696737,4,3
zero_crossing_rate_p10,0.007224044296890497,4,3
mfcc_19_p90,0.006978665478527546,4,3
mfcc_8_mean,0.006957761012017727,4,3
contrast_2_mean,0.00694477092474699,4,3
mfcc_7_p90,0.006698994897305965,4,3
contrast_2_p10,0.006601269822567701,4,3
mfcc_3_p90,0.006544317118823528,4,3
mfcc_14_mean,0.006538678426295519,4,3
mfcc_1_p90,0.00637532863765955,4,3
spectral_entropy_mean,0.006316476501524448,4,3
contrast_1_p10,0.006264543626457453,4,3
mfcc_3_p10,0.005868196953088045,4,3
mfcc_15_mean,0.0058142454363405704,4,3
mfcc_2_mean,0.0058061545714735985,4,3
mfcc_7_std,0.005620322190225124,4,3
contrast_4_p10,0.005532681941986084,4,3
contrast_0_mean,0.005398671608418226,4,3
mfcc_4_p90,0.005219243932515383,4,3
mfcc_delta_6_p90,0.005137064028531313,4,3
mfcc_delta_0_p90,0.005091699305921793,4,3
mfcc_delta_18_p10,0.004908916540443897,4,3
mfcc_delta_13_p90,0.00484389066696167,4,3
mfcc_19_mean,0.004823300521820784,4,3
mfcc_14_p90,0.004700482357293367,4,3
flatness_mean,0.0046420106664299965,4,3
mfcc_delta_3_p90,0.004614622797816992,4,3
mfcc_delta_1_std,0.004518358968198299,4,3
contrast_4_mean,0.004426610190421343,4,3
contrast_0_p10,0.004415618721395731,4,3
mfcc_12_p10,0.0044078342616558075,4,3
mfcc_delta_6_std,0.004152156412601471,4,3
contrast_0_std,0.004116002935916185,4,3
mfcc_16_std,0.004092820454388857,4,3
mfcc_9_p90,0.004086545202881098,4,3
bandwidth_p10,0.09450649470090866,4,4
bandwidth_mean,0.04579480364918709,4,4
rms_p10,0.04576757922768593,4,4
bandwidth_p90,0.02327030897140503,4,4
mfcc_1_p90,0.022589679807424545,4,4
mfcc_8_p10,0.021845536306500435,4,4
contrast_1_p90,0.019890498369932175,4,4
contrast_0_p90,0.019364386796951294,4,4
mfcc_10_p90,0.013085540384054184,4,4
contrast_1_mean,0.012264966033399105,4,4
mfcc_1_mean,0.01050056703388691,4,4
flatness_p90,0.010140982456505299,4,4
rolloff85_mean,0.010058671236038208,4,4
zero_crossing_rate_p10,0.009823680855333805,4,4
mfcc_15_p90,0.009340593591332436,4,4
rms_mean,0.00890340469777584,4,4
mfcc_16_std,0.008418519049882889,4,4
contrast_1_p10,0.007917274720966816,4,4
mfcc_8_mean,0.007731229066848755,4,4
contrast_2_mean,0.007707074750214815,4,4
flatness_std,0.007687894627451897,4,4
mfcc_delta_15_p90,0.007653346285223961,4,4
mfcc_delta_18_p90,0.007637131027877331,4,4
mfcc_delta_4_std,0.00760755967348814,4,4
mfcc_4_mean,0.007306468673050404,4,4
rolloff85_p10,0.0072759101167321205,4,4
centroid_p10,0.007128643803298473,4,4
dominant_frequency,0.0070605166256427765,4,4
mfcc_3_p10,0.006683459505438805,4,4
mfcc_3_p90,0.0066805132664740086,4,4
spectral_entropy_p90,0.006614584941416979,4,4
mfcc_4_p90,0.0065798163414001465,4,4
mfcc_delta_2_std,0.006449002772569656,4,4
mfcc_12_p90,0.006438095588237047,4,4
mfcc_19_std,0.006272307597100735,4,4
mfcc_delta_6_std,0.006187018472701311,4,4
flatness_p10,0.005862568039447069,4,4
contrast_0_mean,0.005861954297870398,4,4
contrast_4_p10,0.005857326090335846,4,4
mfcc_7_std,0.005843786522746086,4,4
mfcc_delta_18_p10,0.0058098225854337215,4,4
mfcc_3_mean,0.005752831231802702,4,4
mfcc_delta_1_p90,0.0057469806633889675,4,4
rolloff85_std,0.005698971915990114,4,4
contrast_0_p10,0.005693085957318544,4,4
mfcc_9_std,0.005618337541818619,4,4
mfcc_4_p10,0.005413715727627277,4,4
mfcc_delta_4_p10,0.0053434050641953945,4,4
mfcc_2_std,0.005260868929326534,4,4
mfcc_9_mean,0.0049735140055418015,4,4
mfcc_delta_14_p90,0.004894008859992027,4,4
mfcc_18_p90,0.004704300779849291,4,4
mfcc_delta_11_std,0.004678852390497923,4,4
mfcc_19_p10,0.004672459326684475,4,4
spectral_entropy_p10,0.004653658252209425,4,4
mfcc_delta_17_p90,0.004544458817690611,4,4
mfcc_9_p10,0.004539461340755224,4,4
mfcc_delta_18_std,0.004526183474808931,4,4
mfcc_delta_15_std,0.004493416287004948,4,4
mfcc_delta_10_std,0.004460534546524286,4,4
mfcc_2_p10,0.11037058383226395,5,0
mfcc_2_mean,0.09560363739728928,5,0
mfcc_2_p90,0.03729966655373573,5,0
flatness_p10,0.02240316942334175,5,0
mfcc_4_mean,0.014733106829226017,5,0
rolloff85_std,0.013810190372169018,5,0
mfcc_17_mean,0.01263390202075243,5,0
bandwidth_p90,0.011675555258989334,5,0
rms_p10,0.011161129921674728,5,0
bandwidth_mean,0.010395843535661697,5,0
mfcc_1_p10,0.010342640802264214,5,0
centroid_p10,0.009253209456801414,5,0
contrast_5_p10,0.009210025891661644,5,0
contrast_3_mean,0.008376574143767357,5,0
mfcc_4_p10,0.008099271915853024,5,0
contrast_0_p10,0.008039306849241257,5,0
mfcc_3_mean,0.008025272749364376,5,0
spectral_entropy_mean,0.007811474148184061,5,0
mfcc_1_mean,0.006765467114746571,5,0
mfcc_0_std,0.006619018968194723,5,0
mfcc_delta_0_std,0.006536595523357391,5,0
mfcc_delta_5_mean,0.006499955430626869,5,0
mfcc_7_p10,0.006451036315411329,5,0
bandwidth_p10,0.005975797306746244,5,0
flatness_std,0.005929386708885431,5,0
mfcc_3_p10,0.00589474244043231,5,0
zero_crossing_rate_mean,0.0057541499845683575,5,0
rolloff85_p10,0.005488611292093992,5,0
mfcc_delta_13_p90,0.0053900121711194515,5,0
mfcc_19_p90,0.005384040530771017,5,0
mfcc_0_p90,0.005275549367070198,5,0
mfcc_7_mean,0.005183533299714327,5,0
mfcc_14_mean,0.005071098916232586,5,0
dominant_frequency_ratio,0.00500540342181921,5,0
mfcc_1_p90,0.004998944234102964,5,0
mfcc_8_mean,0.004841405898332596,5,0
mfcc_delta_8_p10,0.0047902329824864864,5,0
spectral_entropy_p10,0.004744068719446659,5,0
mfcc_delta_6_std,0.004742145538330078,5,0
mfcc_6_mean,0.004692751448601484,5,0
rolloff85_mean,0.004639717750251293,5,0
contrast_1_mean,0.004601578693836927,5,0
rolloff85_p90,0.00446399487555027,5,0
mfcc_8_std,0.004383047576993704,5,0
mfcc_delta_17_std,0.004378824029117823,5,0
spectral_entropy_std,0.004362274892628193,5,0
bandwidth_std,0.00435089273378253,5,0
mfcc_13_p90,0.0041947211138904095,5,0
contrast_0_std,0.00419126870110631,5,0
mfcc_3_p90,0.004164386074990034,5,0
mfcc_6_p10,0.004150139633566141,5,0
mfcc_delta_12_p90,0.004110641311854124,5,0
mfcc_1_std,0.0041105360724031925,5,0
contrast_1_p90,0.00406647240743041,5,0
mfcc_17_p10,0.004031154327094555,5,0
contrast_1_p10,0.004027743358165026,5,0
contrast_3_p90,0.0038588414900004864,5,0
mfcc_11_std,0.003850934561342001,5,0
flatness_p90,0.0038447335828095675,5,0
mfcc_9_p90,0.0038217739202082157,5,0
flatness_p10,0.1446847766637802,5,1
flatness_mean,0.08143027126789093,5,1
mfcc_1_mean,0.03514380380511284,5,1
mfcc_1_p10,0.022857340052723885,5,1
mfcc_4_mean,0.0165569968521595,5,1
bandwidth_mean,0.01579446531832218,5,1
rms_p10,0.0157642662525177,5,1
flatness_p90,0.014854643493890762,5,1
mfcc_1_p90,0.009853417985141277,5,1
bandwidth_p10,0.009476959705352783,5,1
rolloff85_p10,0.009146325290203094,5,1
mfcc_8_mean,0.008272304199635983,5,1
contrast_1_mean,0.008029484190046787,5,1
mfcc_delta_6_p90,0.007980666123330593,5,1
mfcc_6_mean,0.007719668559730053,5,1
contrast_0_std,0.007370707578957081,5,1
mfcc_5_p90,0.007173025980591774,5,1
dominant_frequency,0.007152565289288759,5,1
mfcc_delta_15_std,0.006842584814876318,5,1
mfcc_7_std,0.006638325285166502,5,1
mfcc_15_mean,0.0063239955343306065,5,1
mfcc_7_mean,0.006205315236002207,5,1
contrast_2_p90,0.006173088680952787,5,1
mfcc_3_mean,0.005990188103169203,5,1
mfcc_delta_14_p90,0.005876589100807905,5,1
mfcc_2_p90,0.005580320954322815,5,1
mfcc_7_p90,0.005572686903178692,5,1
mfcc_delta_0_p10,0.005467320326715708,5,1
mfcc_delta_13_p90,0.005253561306744814,5,1
mfcc_delta_6_std,0.005164282396435738,5,1
mfcc_delta_0_p90,0.005038840230554342,5,1
mfcc_15_p10,0.005013047251850367,5,1
spectral_entropy_std,0.005000504199415445,5,1
contrast_1_p10,0.0049741026014089584,5,1
contrast_2_std,0.004719626624137163,5,1
contrast_0_p10,0.004683181177824736,5,1
mfcc_19_mean,0.004663249012082815,5,1
rms_mean,0.004641102626919746,5,1
mfcc_2_mean,0.004600838758051395,5,1
mfcc_delta_13_p10,0.004570264369249344,5,1
rolloff85_mean,0.004502867814153433,5,1
mfcc_15_std,0.00447895796969533,5,1
mfcc_1_std,0.004443279933184385,5,1
contrast_4_p10,0.0044397106394171715,5,1
mfcc_delta_4_p10,0.004415279254317284,5,1
mfcc_13_std,0.004401085898280144,5,1
centroid_p90,0.004317638464272022,5,1
rolloff85_p90,0.004201970994472504,5,1
mfcc_delta_12_p90,0.004185144789516926,5,1
mfcc_delta_1_p90,0.004176910500973463,5,1
mfcc_18_std,0.004032566677778959,5,1
mfcc_11_std,0.0039865425787866116,5,1
mfcc_delta_4_p90,0.0039450181648135185,5,1
mfcc_delta_6_p10,0.003942071460187435,5,1
mfcc_17_std,0.00392756424844265,5,1
mfcc_delta_3_p90,0.003835149807855487,5,1
mfcc_10_mean,0.003798168618232012,5,1
dominant_frequency_ratio,0.0037549103144556284,5,1
mfcc_delta_19_p90,0.0037215074989944696,5,1
mfcc_18_p90,0.0036795600317418575,5,1
mfcc_2_p90,0.12905272841453552,5,2
mfcc_2_mean,0.035534996539354324,5,2
mfcc_2_p10,0.02645387500524521,5,2
rms_p10,0.021047240123152733,5,2
contrast_2_mean,0.011591795831918716,5,2
rms_mean,0.01075900997966528,5,2
mfcc_8_p10,0.010261434130370617,5,2
mfcc_16_p10,0.010239795781672001,5,2
bandwidth_p90,0.010106110945343971,5,2
mfcc_0_std,0.009527736343443394,5,2
mfcc_16_p90,0.008801334537565708,5,2
mfcc_17_p90,0.008517886511981487,5,2
zero_crossing_rate_std,0.008312821388244629,5,2
mfcc_delta_15_p90,0.00801874604076147,5,2
mfcc_1_p90,0.007901961915194988,5,2
contrast_1_mean,0.007702699862420559,5,2
mfcc_delta_15_std,0.007589314598590136,5,2
contrast_2_p10,0.007462723646312952,5,2
mfcc_delta_17_std,0.007414255756884813,5,2
mfcc_7_std,0.007400222588330507,5,2
dominant_frequency_ratio,0.006787534803152084,5,2
mfcc_delta_5_p90,0.006645865272730589,5,2
spectral_entropy_p10,0.006565800402313471,5,2
mfcc_6_p10,0.006518593057990074,5,2
rms_p90,0.006506640929728746,5,2
mfcc_delta_10_p90,0.0063993725925683975,5,2
mfcc_0_p10,0.006356609985232353,5,2
mfcc_delta_13_p90,0.006320539396256208,5,2
mfcc_14_mean,0.006227465346455574,5,2
mfcc_8_p90,0.006111314985901117,5,2
mfcc_delta_17_p90,0.006055681500583887,5,2
contrast_4_p10,0.005718377884477377,5,2
centroid_p90,0.005713284015655518,5,2
mfcc_15_mean,0.005657092668116093,5,2
contrast_1_p90,0.005625192541629076,5,2
contrast_0_std,0.005541948135942221,5,2
mfcc_delta_18_std,0.005539247766137123,5,2
contrast_5_std,0.005498286336660385,5,2
contrast_4_std,0.005419876426458359,5,2
mfcc_delta_13_std,0.0053641521371901035,5,2
contrast_1_p10,0.005275371950119734,5,2
centroid_p10,0.00521759781986475,5,2
mfcc_delta_14_p10,0.005113161168992519,5,2
mfcc_7_mean,0.005073037929832935,5,2
mfcc_7_p90,0.005014301277697086,5,2
mfcc_16_std,0.004967879503965378,5,2
mfcc_17_mean,0.004917116370052099,5,2
contrast_5_mean,0.004889161791652441,5,2
contrast_4_mean,0.004748049192130566,5,2
mfcc_delta_4_mean,0.004648933187127113,5,2
flatness_mean,0.004626987036317587,5,2
mfcc_13_p10,0.004503673408180475,5,2
mfcc_delta_19_p10,0.004485378507524729,5,2
mfcc_delta_2_std,0.0044286129996180534,5,2
mfcc_delta_3_std,0.004427027888596058,5,2
mfcc_12_p10,0.004412148147821426,5,2
mfcc_13_p90,0.00434523168951273,5,2
mfcc_delta_5_std,0.004340790212154388,5,2
flatness_p10,0.0042481087148189545,5,2
mfcc_delta_19_std,0.004247704520821571,5,2
bandwidth_mean,0.06683899462223053,5,3
rms_p10,0.057329896837472916,5,3
mfcc_1_p10,0.03592958301305771,5,3
bandwidth_p10,0.029085945338010788,5,3
mfcc_1_mean,0.024449849501252174,5,3
rms_p90,0.020124414935708046,5,3
contrast_1_mean,0.019110877066850662,5,3
contrast_1_p10,0.013845362700521946,5,3
flatness_p90,0.013218495063483715,5,3
mfcc_2_p90,0.012023121118545532,5,3
contrast_0_p10,0.0100149717181921,5,3
flatness_p10,0.010006801225244999,5,3
mfcc_2_mean,0.00965786911547184,5,3
mfcc_delta_2_std,0.00947045162320137,5,3
mfcc_delta_6_std,0.008561949245631695,5,3
bandwidth_p90,0.00844692625105381,5,3
contrast_1_p90,0.008367611095309258,5,3
flatness_std,0.008078386075794697,5,3
contrast_2_mean,0.0080490130931139,5,3
mfcc_17_p90,0.007677861955016851,5,3
mfcc_12_p10,0.007667521946132183,5,3
mfcc_7_p90,0.0076194023713469505,5,3
mfcc_1_p90,0.007433759048581123,5,3
spectral_entropy_p10,0.007402923423796892,5,3
rolloff85_p10,0.007133876904845238,5,3
mfcc_delta_6_p90,0.006987137254327536,5,3
mfcc_8_mean,0.006965859327465296,5,3
mfcc_6_mean,0.006703306920826435,5,3
mfcc_3_mean,0.006658116355538368,5,3
contrast_0_p90,0.006416356191039085,5,3
centroid_p10,0.0064110057428479195,5,3
mfcc_8_p10,0.006361369043588638,5,3
mfcc_2_p10,0.006085849367082119,5,3
mfcc_16_std,0.006019070278853178,5,3
mfcc_4_mean,0.005930407904088497,5,3
mfcc_4_p90,0.005829512141644955,5,3
rolloff85_std,0.0056161959655582905,5,3
contrast_0_std,0.005523968022316694,5,3
mfcc_14_p90,0.005465828347951174,5,3
mfcc_15_mean,0.005415986757725477,5,3
mfcc_7_std,0.005367014557123184,5,3
mfcc_13_p90,0.005176670383661985,5,3
mfcc_delta_1_std,0.0051663704216480255,5,3
mfcc_3_p10,0.005045080557465553,5,3
mfcc_delta_15_p90,0.00501990457996726,5,3
mfcc_16_p90,0.004892866127192974,5,3
mfcc_delta_14_std,0.004880850203335285,5,3
mfcc_3_std,0.004757359623908997,5,3
contrast_4_p10,0.004717545118182898,5,3
mfcc_17_p10,0.004680179990828037,5,3
mfcc_4_p10,0.004618905019015074,5,3
contrast_0_mean,0.004604020155966282,5,3
rms_mean,0.004575145430862904,5,3
mfcc_delta_4_std,0.004494117572903633,5,3
mfcc_3_p90,0.004491155035793781,5,3
mfcc_delta_13_p90,0.004481840878725052,5,3
mfcc_19_p10,0.004469909239560366,5,3
mfcc_7_p10,0.004420089535415173,5,3
dominant_frequency,0.004341162275522947,5,3
mfcc_11_p90,0.004321691580116749,5,3
bandwidth_p10,0.10329657793045044,5,4
bandwidth_mean,0.06325362622737885,5,4
mfcc_8_p10,0.042758356779813766,5,4
rms_p10,0.034322746098041534,5,4
bandwidth_p90,0.026814080774784088,5,4
mfcc_1_p90,0.021162735298275948,5,4
contrast_1_mean,0.012345503084361553,5,4
contrast_1_p90,0.011962564662098885,5,4
mfcc_1_mean,0.011840988881886005,5,4
mfcc_10_p90,0.011259611696004868,5,4
contrast_0_p90,0.010448700748383999,5,4
contrast_2_mean,0.010359230451285839,5,4
rms_mean,0.01018582098186016,5,4
mfcc_1_p10,0.009953290224075317,5,4
rolloff85_mean,0.009616827592253685,5,4
mfcc_delta_2_p10,0.009184637106955051,5,4
mfcc_4_p10,0.009065589867532253,5,4
centroid_mean,0.008984186686575413,5,4
flatness_std,0.008717266842722893,5,4
flatness_mean,0.00860098097473383,5,4
mfcc_16_std,0.008360338397324085,5,4
mfcc_delta_6_std,0.008322439156472683,5,4
contrast_0_p10,0.008305087685585022,5,4
contrast_1_p10,0.008221810683608055,5,4
contrast_2_p90,0.00801941379904747,5,4
centroid_p10,0.007965125143527985,5,4
spectral_entropy_p90,0.007871551439166069,5,4
mfcc_delta_14_p90,0.007859808392822742,5,4
mfcc_3_p10,0.007748341653496027,5,4
mfcc_3_mean,0.007566347718238831,5,4
mfcc_delta_6_p90,0.007388382218778133,5,4
mfcc_19_p90,0.007167653180658817,5,4
mfcc_8_mean,0.00710694957524538,5,4
rolloff85_p10,0.0068891760893166065,5,4
mfcc_delta_17_p90,0.006705188192427158,5,4
mfcc_delta_5_std,0.0064551448449492455,5,4
mfcc_12_p90,0.00623083533719182,5,4
dominant_frequency,0.0059789856895804405,5,4
mfcc_3_p90,0.005864941049367189,5,4
mfcc_0_p10,0.005780413746833801,5,4
mfcc_delta_9_std,0.005639003124088049,5,4
contrast_4_p10,0.0056105805560946465,5,4
mfcc_11_mean,0.0055049993097782135,5,4
zero_crossing_rate_mean,0.005378325004130602,5,4
mfcc_delta_8_p90,0.005324677564203739,5,4
mfcc_11_p90,0.005100551526993513,5,4
mfcc_19_std,0.0050210184417665005,5,4
mfcc_delta_16_p10,0.00493540707975626,5,4
mfcc_delta_2_std,0.004909040872007608,5,4
mfcc_10_mean,0.00477581424638629,5,4
contrast_0_std,0.0047755190171301365,5,4
zero_crossing_rate_p10,0.004650456830859184,5,4
mfcc_12_std,0.0046197716146707535,5,4
spectral_entropy_p10,0.004516067914664745,5,4
mfcc_19_mean,0.0044950502924621105,5,4
mfcc_delta_9_p90,0.004478804767131805,5,4
mfcc_delta_6_p10,0.004426112864166498,5,4
mfcc_17_p10,0.00439031096175313,5,4
mfcc_16_mean,0.004370078444480896,5,4
mfcc_2_std,0.004329041112214327,5,4
mfcc_2_mean,0.108794204890728,6,0
mfcc_2_p10,0.07993943244218826,6,0
mfcc_2_p90,0.03090820461511612,6,0
flatness_p10,0.02034470997750759,6,0
bandwidth_p90,0.017220469191670418,6,0
rms_p10,0.0166813712567091,6,0
bandwidth_mean,0.014955717138946056,6,0
mfcc_1_p90,0.012576558627188206,6,0
mfcc_1_p10,0.012505128979682922,6,0
contrast_1_mean,0.011030375957489014,6,0
flatness_std,0.010728951543569565,6,0
contrast_5_p10,0.010122450068593025,6,0
mfcc_17_mean,0.009968450292944908,6,0
rms_mean,0.009153175167739391,6,0
mfcc_1_mean,0.008506542071700096,6,0
mfcc_4_p10,0.008198847062885761,6,0
mfcc_delta_6_std,0.00813157670199871,6,0
centroid_p10,0.006497602444142103,6,0
contrast_0_p10,0.006391631439328194,6,0
mfcc_9_std,0.006353557109832764,6,0
mfcc_8_mean,0.006054728291928768,6,0
contrast_0_std,0.006027338560670614,6,0
