feature,gain,repeat,fold
mfcc_4_mean,0.004111074842512608,6,0
mfcc_16_mean,0.004097307566553354,6,0
mfcc_5_p90,0.004088178742676973,6,0
mfcc_8_p90,0.004084867890924215,6,0
mfcc_delta_8_std,0.004081376828253269,6,0
rms_std,0.004007582552731037,6,0
contrast_3_p10,0.003971404395997524,6,0
mfcc_delta_7_p90,0.003936402965337038,6,0
mfcc_4_p90,0.003928301855921745,6,0
mfcc_18_mean,0.003918798174709082,6,0
rolloff85_p10,0.003915719222277403,6,0
mfcc_0_std,0.003851625369861722,6,0
mfcc_1_p10,0.1648438423871994,6,1
mfcc_1_mean,0.15718890726566315,6,1
contrast_3_mean,0.03408394008874893,6,1
rolloff85_mean,0.019683973863720894,6,1
contrast_3_p90,0.01893392950296402,6,1
contrast_5_p90,0.012652913108468056,6,1
contrast_0_p90,0.01236281543970108,6,1
bandwidth_mean,0.011693591251969337,6,1
flatness_std,0.011279730126261711,6,1
contrast_5_mean,0.011039645411074162,6,1
centroid_p90,0.008512292057275772,6,1
contrast_0_std,0.00850011222064495,6,1
mfcc_4_mean,0.007968851365149021,6,1
flatness_p90,0.007955919951200485,6,1
spectral_entropy_p90,0.007141678594052792,6,1
mfcc_14_std,0.007072944659739733,6,1
contrast_5_p10,0.00704388041049242,6,1
spectral_entropy_mean,0.006825538352131844,6,1
zero_crossing_rate_p90,0.006180284544825554,6,1
mfcc_7_std,0.005988363642245531,6,1
mfcc_6_mean,0.005822188686579466,6,1
mfcc_4_p90,0.005758427083492279,6,1
mfcc_delta_9_std,0.005310811568051577,6,1
mfcc_13_p10,0.00519620580598712,6,1
contrast_1_p90,0.005078454036265612,6,1
contrast_0_mean,0.005054974928498268,6,1
contrast_4_p90,0.00503018731251359,6,1
mfcc_15_std,0.005006621591746807,6,1
rms_p10,0.004888413939625025,6,1
mfcc_delta_0_std,0.004736811388283968,6,1
contrast_2_p90,0.004683639854192734,6,1
mfcc_1_p90,0.004645902663469315,6,1
mfcc_1_std,0.004430348519235849,6,1
mfcc_3_mean,0.004426401574164629,6,1
mfcc_delta_14_p10,0.004419502802193165,6,1
mfcc_16_std,0.004419228527694941,6,1
rms_p90,0.004330928437411785,6,1
rms_std,0.004285990260541439,6,1
bandwidth_std,0.004269967321306467,6,1
contrast_2_mean,0.004257881548255682,6,1
mfcc_delta_16_p90,0.004230630584061146,6,1
mfcc_delta_16_p10,0.004137773998081684,6,1
mfcc_2_p90,0.004065517336130142,6,1
mfcc_18_std,0.0040587750263512135,6,1
rms_mean,0.003977442625910044,6,1
mfcc_delta_5_p90,0.003941667266190052,6,1
mfcc_12_std,0.003930164035409689,6,1
mfcc_17_p90,0.003906661178916693,6,1
mfcc_delta_13_p90,0.003857903415337205,6,1
mfcc_12_p10,0.0038207354955375195,6,1
mfcc_12_p90,0.003782382234930992,6,1
mfcc_delta_15_p10,0.003776212688535452,6,1
rolloff85_p90,0.0036826003342866898,6,1
contrast_4_p10,0.003633795538917184,6,1
dominant_frequency_ratio,0.003573390655219555,6,1
mfcc_16_p90,0.003517724107950926,6,1
contrast_1_mean,0.0035162591375410557,6,1
bandwidth_p10,0.003513638861477375,6,1
mfcc_delta_14_std,0.003438806626945734,6,1
mfcc_10_std,0.0034365220926702023,6,1
rolloff85_mean,0.12107479572296143,6,2
rolloff85_p90,0.07328180968761444,6,2
rms_p10,0.039244603365659714,6,2
rolloff85_p10,0.029816236346960068,6,2
contrast_0_mean,0.022787315770983696,6,2
contrast_0_p10,0.020297234877943993,6,2
mfcc_1_p10,0.017843030393123627,6,2
mfcc_2_mean,0.013234179466962814,6,2
flatness_p90,0.011844512075185776,6,2
flatness_mean,0.011187426745891571,6,2
spectral_entropy_p90,0.010794594883918762,6,2
bandwidth_p10,0.010245789773762226,6,2
contrast_1_mean,0.009945559315383434,6,2
contrast_0_p90,0.009912961162626743,6,2
mfcc_1_mean,0.009569293819367886,6,2
mfcc_14_std,0.009274115785956383,6,2
zero_crossing_rate_mean,0.009046975523233414,6,2
bandwidth_mean,0.008886960335075855,6,2
mfcc_2_p90,0.008324348367750645,6,2
mfcc_16_std,0.007428889628499746,6,2
contrast_5_std,0.006767090409994125,6,2
mfcc_5_p90,0.006643706001341343,6,2
mfcc_3_mean,0.006572655402123928,6,2
contrast_2_p10,0.006423010490834713,6,2
mfcc_18_mean,0.006367014721035957,6,2
contrast_3_mean,0.006249292753636837,6,2
contrast_1_p90,0.005950909573584795,6,2
contrast_4_std,0.00594643410295248,6,2
mfcc_delta_13_std,0.00581875117495656,6,2
spectral_entropy_p10,0.0057738712057471275,6,2
mfcc_15_std,0.005547761917114258,6,2
mfcc_11_mean,0.005487353540956974,6,2
contrast_3_p90,0.0054571665823459625,6,2
mfcc_16_mean,0.005426451563835144,6,2
rms_mean,0.005365272983908653,6,2
mfcc_3_p90,0.0052443998865783215,6,2
zero_crossing_rate_p10,0.005236543715000153,6,2
mfcc_19_p10,0.00504505168646574,6,2
mfcc_4_p10,0.005019445437937975,6,2
mfcc_delta_0_p10,0.004991129506379366,6,2
spectral_entropy_mean,0.004978635814040899,6,2
mfcc_4_mean,0.004908927716314793,6,2
rms_std,0.004720271099358797,6,2
centroid_std,0.00468835374340415,6,2
mfcc_6_p10,0.004646876361221075,6,2
mfcc_6_mean,0.004508296959102154,6,2
mfcc_1_p90,0.004502338357269764,6,2
contrast_4_p90,0.004431972745805979,6,2
mfcc_3_p10,0.004395426716655493,6,2
mfcc_18_p10,0.004383001942187548,6,2
contrast_5_p10,0.004350780509412289,6,2
mfcc_13_p10,0.004342596046626568,6,2
centroid_p10,0.00411546416580677,6,2
contrast_2_mean,0.004106250591576099,6,2
contrast_1_p10,0.0039862715639173985,6,2
contrast_5_p90,0.003983605653047562,6,2
flatness_p10,0.0039036106318235397,6,2
mfcc_5_mean,0.0038433934096246958,6,2
mfcc_8_p10,0.003763495711609721,6,2
contrast_4_mean,0.0037523203063756227,6,2
rolloff85_mean,0.1089000329375267,6,3
centroid_mean,0.0518295019865036,6,3
contrast_3_mean,0.04729556664824486,6,3
rolloff85_p90,0.041713546961545944,6,3
mfcc_4_mean,0.03387575224041939,6,3
contrast_3_p90,0.01668526604771614,6,3
mfcc_11_mean,0.015067441388964653,6,3
flatness_mean,0.014669820666313171,6,3
contrast_3_p10,0.014342580921947956,6,3
flatness_p90,0.012022212147712708,6,3
rms_p10,0.010183513164520264,6,3
mfcc_4_p10,0.009803452529013157,6,3
spectral_entropy_std,0.009392648935317993,6,3
spectral_entropy_mean,0.00914075318723917,6,3
rolloff85_p10,0.008441546931862831,6,3
spectral_entropy_p10,0.008311846293509007,6,3
mfcc_11_p10,0.008276901207864285,6,3
mfcc_1_mean,0.008008996024727821,6,3
contrast_0_p10,0.007895505987107754,6,3
mfcc_1_p10,0.007729534991085529,6,3
centroid_p10,0.0074253142811357975,6,3
mfcc_19_mean,0.007355531677603722,6,3
contrast_0_mean,0.0072771040722727776,6,3
mfcc_9_p90,0.0065499949268996716,6,3
mfcc_3_mean,0.006481406278908253,6,3
mfcc_1_p90,0.006322719622403383,6,3
dominant_frequency_ratio,0.006159908603876829,6,3
rms_p90,0.0059537081979215145,6,3
mfcc_1_std,0.00594546040520072,6,3
mfcc_13_std,0.005674701649695635,6,3
contrast_5_std,0.005674172658473253,6,3
flatness_p10,0.0055239321663975716,6,3
contrast_2_mean,0.005410127341747284,6,3
contrast_4_p10,0.005352715961635113,6,3
mfcc_delta_3_p90,0.005326496437191963,6,3
mfcc_13_p10,0.005315967369824648,6,3
bandwidth_p10,0.005308553576469421,6,3
mfcc_delta_16_p10,0.005290437955409288,6,3
zero_crossing_rate_mean,0.005220034159719944,6,3
mfcc_15_p10,0.005174373276531696,6,3
spectral_entropy_p90,0.005073925480246544,6,3
mfcc_12_std,0.0050266501493752,6,3
flatness_std,0.0049122911877930164,6,3
mfcc_14_std,0.004909379407763481,6,3
contrast_0_std,0.0048264190554618835,6,3
rms_mean,0.004787456709891558,6,3
mfcc_18_p10,0.004749102517962456,6,3
contrast_4_mean,0.004649539943784475,6,3
mfcc_18_p90,0.004641126375645399,6,3
contrast_5_p10,0.004609300754964352,6,3
mfcc_3_p10,0.004547918681055307,6,3
mfcc_15_mean,0.004524752963334322,6,3
contrast_1_p10,0.004441928118467331,6,3
mfcc_15_std,0.004357779398560524,6,3
bandwidth_mean,0.004334003198891878,6,3
mfcc_4_p90,0.004128593020141125,6,3
contrast_0_p90,0.0040923552587628365,6,3
mfcc_16_mean,0.004009251948446035,6,3
centroid_std,0.0038080490194261074,6,3
contrast_2_p10,0.0037687760777771473,6,3
rolloff85_p90,0.1576537936925888,6,4
rolloff85_mean,0.1026102751493454,6,4
bandwidth_mean,0.03231249749660492,6,4
contrast_3_mean,0.02793099731206894,6,4
rms_p10,0.026960743591189384,6,4
mfcc_2_p10,0.016558095812797546,6,4
mfcc_4_mean,0.015513530932366848,6,4
contrast_3_p90,0.011614915914833546,6,4
rms_p90,0.010349874384701252,6,4
mfcc_2_mean,0.009958963841199875,6,4
bandwidth_p90,0.009066142141819,6,4
mfcc_1_p10,0.00899934396147728,6,4
spectral_entropy_p90,0.00885402224957943,6,4
mfcc_2_p90,0.008200941607356071,6,4
mfcc_19_mean,0.008068024180829525,6,4
mfcc_1_mean,0.007748965173959732,6,4
contrast_0_mean,0.007610254921019077,6,4
contrast_1_p90,0.006901678163558245,6,4
mfcc_3_mean,0.0067830877378582954,6,4
mfcc_delta_14_p90,0.006766756530851126,6,4
mfcc_1_std,0.006754240952432156,6,4
rms_mean,0.006629692390561104,6,4
contrast_3_p10,0.006578173954039812,6,4
contrast_1_mean,0.006434510927647352,6,4
contrast_5_std,0.0062638758681714535,6,4
mfcc_3_p10,0.006242157891392708,6,4
mfcc_12_p90,0.006139702163636684,6,4
mfcc_4_p10,0.006028597243130207,6,4
mfcc_16_p90,0.005807347595691681,6,4
contrast_1_p10,0.005700737237930298,6,4
zero_crossing_rate_p10,0.0054667736403644085,6,4
contrast_0_p90,0.005350394640117884,6,4
mfcc_1_p90,0.005101789720356464,6,4
spectral_entropy_p10,0.0050025805830955505,6,4
zero_crossing_rate_mean,0.004985296633094549,6,4
mfcc_16_std,0.004910866729915142,6,4
contrast_5_p10,0.004756287205964327,6,4
rms_std,0.004722215235233307,6,4
spectral_entropy_mean,0.0044666435569524765,6,4
mfcc_5_p90,0.004435434937477112,6,4
mfcc_4_p90,0.004431052133440971,6,4
mfcc_13_p10,0.004351757001131773,6,4
spectral_entropy_std,0.004324759356677532,6,4
contrast_2_mean,0.004287459887564182,6,4
contrast_0_p10,0.004274450708180666,6,4
mfcc_delta_14_p10,0.004270446021109819,6,4
mfcc_5_p10,0.004216355737298727,6,4
contrast_5_p90,0.0041336193680763245,6,4
mfcc_15_std,0.004111091140657663,6,4
mfcc_12_mean,0.004094444680958986,6,4
mfcc_19_p90,0.004083865787833929,6,4
centroid_p10,0.004050201270729303,6,4
flatness_std,0.004049037583172321,6,4
contrast_4_p10,0.004031882155686617,6,4
mfcc_delta_14_std,0.003976391162723303,6,4
mfcc_16_mean,0.003935432061553001,6,4
contrast_2_p10,0.0038225145544856787,6,4
mfcc_delta_7_p90,0.003770196810364723,6,4
contrast_4_mean,0.0037698601372539997,6,4
mfcc_10_mean,0.003756521036848426,6,4
mfcc_1_p10,0.137716606259346,7,0
mfcc_1_mean,0.06732227653265,7,0
spectral_entropy_mean,0.042536791414022446,7,0
flatness_std,0.028469035401940346,7,0
contrast_0_p90,0.022742662578821182,7,0
contrast_3_mean,0.015380133874714375,7,0
spectral_entropy_p90,0.015121787786483765,7,0
contrast_5_mean,0.01404908299446106,7,0
flatness_p90,0.012129678390920162,7,0
mfcc_15_std,0.010078703984618187,7,0
rms_p10,0.009913879446685314,7,0
contrast_5_p90,0.009792814962565899,7,0
rms_mean,0.008898979052901268,7,0
mfcc_14_std,0.00857512652873993,7,0
contrast_3_p90,0.008185050450265408,7,0
mfcc_delta_2_p10,0.007659364491701126,7,0
mfcc_3_p10,0.0076063452288508415,7,0
flatness_mean,0.00677001615986228,7,0
contrast_5_p10,0.006652936339378357,7,0
rolloff85_std,0.006486210972070694,7,0
rms_std,0.006188869476318359,7,0
mfcc_12_p10,0.006002073176205158,7,0
contrast_4_p90,0.005923534277826548,7,0
mfcc_4_p10,0.005911286920309067,7,0
mfcc_2_p90,0.00573958782479167,7,0
mfcc_10_mean,0.005607740953564644,7,0
mfcc_1_std,0.005375202279537916,7,0
bandwidth_p90,0.005130639299750328,7,0
mfcc_7_mean,0.005080562084913254,7,0
mfcc_18_p10,0.0050785425119102,7,0
contrast_0_p10,0.005012996960431337,7,0
mfcc_delta_10_p10,0.004932625684887171,7,0
mfcc_7_p10,0.00481216236948967,7,0
rolloff85_mean,0.004805359058082104,7,0
rolloff85_p90,0.004786758683621883,7,0
mfcc_19_p90,0.004766933619976044,7,0
mfcc_9_std,0.004719840362668037,7,0
contrast_4_std,0.0047197043895721436,7,0
centroid_mean,0.004574263002723455,7,0
mfcc_18_mean,0.004567088559269905,7,0
mfcc_16_mean,0.004544395953416824,7,0
mfcc_4_mean,0.004500102251768112,7,0
mfcc_15_p90,0.004491336178034544,7,0
mfcc_12_std,0.004471824504435062,7,0
mfcc_7_std,0.004383394494652748,7,0
mfcc_delta_1_p90,0.004308159928768873,7,0
contrast_1_p10,0.004300197120755911,7,0
contrast_2_p10,0.0042282585054636,7,0
mfcc_6_p90,0.0042165364138782024,7,0
mfcc_delta_1_p10,0.004170108586549759,7,0
mfcc_delta_6_p90,0.004153355956077576,7,0
bandwidth_mean,0.004130306653678417,7,0
mfcc_11_p10,0.004119963385164738,7,0
dominant_frequency_ratio,0.0040995473973453045,7,0
mfcc_13_p10,0.004080474376678467,7,0
mfcc_9_p90,0.004076522309333086,7,0
contrast_4_p10,0.004076495300978422,7,0
mfcc_5_p10,0.004075458738952875,7,0
mfcc_2_p10,0.0040720803663134575,7,0
mfcc_delta_3_p90,0.004059487953782082,7,0
mfcc_1_p10,0.20748452842235565,7,1
mfcc_1_mean,0.15969762206077576,7,1
contrast_3_mean,0.0321941003203392,7,1
rolloff85_mean,0.02549063041806221,7,1
contrast_3_p90,0.020160946995019913,7,1
bandwidth_mean,0.013125797733664513,7,1
contrast_0_mean,0.01232091709971428,7,1
contrast_0_p90,0.012202359735965729,7,1
flatness_std,0.01171132456511259,7,1
rms_p90,0.008001197129487991,7,1
mfcc_delta_16_p90,0.007629455998539925,7,1
mfcc_0_p90,0.007490487303584814,7,1
contrast_2_mean,0.007309787906706333,7,1
mfcc_15_std,0.007211701944470406,7,1
mfcc_4_mean,0.007093215361237526,7,1
centroid_p90,0.006598450243473053,7,1
mfcc_6_mean,0.006550134159624577,7,1
contrast_5_mean,0.006489550229161978,7,1
contrast_5_p90,0.006198745686560869,7,1
mfcc_16_std,0.006186270620673895,7,1
mfcc_14_std,0.005992598831653595,7,1
mfcc_1_p90,0.005746273789554834,7,1
flatness_p90,0.005725022871047258,7,1
dominant_frequency_ratio,0.005479123909026384,7,1
spectral_entropy_p90,0.0053888424299657345,7,1
mfcc_delta_16_p10,0.005264959763735533,7,1
bandwidth_p90,0.005203245207667351,7,1
mfcc_4_p90,0.0051641748286783695,7,1
mfcc_7_std,0.004930789116770029,7,1
rms_p10,0.004545025993138552,7,1
mfcc_delta_13_p10,0.004410985857248306,7,1
contrast_2_p90,0.004380572121590376,7,1
contrast_0_std,0.004340703599154949,7,1
mfcc_2_p10,0.0042573316022753716,7,1
mfcc_2_mean,0.004141482058912516,7,1
rms_mean,0.004127174615859985,7,1
mfcc_15_p90,0.004117836710065603,7,1
mfcc_1_std,0.004035598132759333,7,1
mfcc_delta_12_p90,0.003986157942563295,7,1
rms_std,0.0038513154722750187,7,1
mfcc_delta_9_p90,0.003744537243619561,7,1
mfcc_17_std,0.0036452391650527716,7,1
mfcc_17_p90,0.0036276637110859156,7,1
contrast_5_std,0.003574204398319125,7,1
contrast_1_p90,0.0035665619652718306,7,1
zero_crossing_rate_mean,0.0035480172373354435,7,1
mfcc_2_p90,0.0035026369150727987,7,1
mfcc_13_p10,0.00348812248557806,7,1
contrast_4_p10,0.0034618384670466185,7,1
mfcc_delta_11_std,0.003337928093969822,7,1
rolloff85_p90,0.0032783057540655136,7,1
contrast_2_p10,0.003244775580242276,7,1
contrast_5_p10,0.0032211714424192905,7,1
mfcc_19_mean,0.0032161227427423,7,1
mfcc_delta_7_std,0.0032156123779714108,7,1
mfcc_11_p90,0.003203358966857195,7,1
mfcc_4_p10,0.003194941906258464,7,1
mfcc_3_p10,0.0031696241348981857,7,1
mfcc_delta_18_p10,0.0031155177857726812,7,1
flatness_p10,0.0031009188387542963,7,1
mfcc_3_p10,0.12203536182641983,7,2
contrast_3_mean,0.05601033195853233,7,2
rms_mean,0.05252140387892723,7,2
centroid_p90,0.03180530294775963,7,2
rms_p90,0.027659546583890915,7,2
contrast_3_p90,0.02531883493065834,7,2
mfcc_14_std,0.018222788348793983,7,2
mfcc_1_p10,0.011827316135168076,7,2
mfcc_1_mean,0.010929390788078308,7,2
rms_std,0.010887117125093937,7,2
centroid_mean,0.01026691123843193,7,2
contrast_4_std,0.00826502125710249,7,2
mfcc_15_std,0.008026275783777237,7,2
mfcc_0_std,0.007753885351121426,7,2
mfcc_8_mean,0.0073937783017754555,7,2
spectral_entropy_std,0.00731083657592535,7,2
contrast_4_p90,0.007141763344407082,7,2
mfcc_delta_0_p10,0.006934795528650284,7,2
rms_p10,0.006814074702560902,7,2
mfcc_16_std,0.0068060774356126785,7,2
mfcc_delta_1_p90,0.0065773045644164085,7,2
mfcc_2_p10,0.006318763364106417,7,2
contrast_5_std,0.006241845432668924,7,2
mfcc_delta_0_std,0.006022822577506304,7,2
contrast_2_mean,0.005854233168065548,7,2
mfcc_13_p10,0.005748545750975609,7,2
mfcc_1_std,0.005722441710531712,7,2
contrast_4_mean,0.005710588302463293,7,2
contrast_0_p90,0.005670846439898014,7,2
mfcc_9_std,0.005629034247249365,7,2
mfcc_delta_4_std,0.005577221512794495,7,2
spectral_entropy_p10,0.005564549472182989,7,2
mfcc_17_p10,0.0053980411030352116,7,2
mfcc_18_p10,0.00536629231646657,7,2
mfcc_12_p10,0.005307289306074381,7,2
contrast_5_p10,0.005150783807039261,7,2
contrast_5_mean,0.005137880332767963,7,2
mfcc_delta_1_std,0.005028827115893364,7,2
centroid_p10,0.004933743737637997,7,2
flatness_mean,0.004907433409243822,7,2
contrast_5_p90,0.004831729456782341,7,2
mfcc_delta_5_p10,0.004817162174731493,7,2
mfcc_delta_8_std,0.004762455355376005,7,2
mfcc_10_std,0.004633538890630007,7,2
mfcc_delta_2_p90,0.004529229830950499,7,2
mfcc_delta_3_std,0.0044660866260528564,7,2
mfcc_12_std,0.004411294125020504,7,2
contrast_2_p90,0.004388056695461273,7,2
mfcc_delta_0_p90,0.004378224723041058,7,2
mfcc_4_p10,0.0041919429786503315,7,2
mfcc_14_mean,0.0041800388135015965,7,2
zero_crossing_rate_p10,0.004053099080920219,7,2
contrast_4_p10,0.003976826556026936,7,2
mfcc_delta_18_std,0.003941720817238092,7,2
flatness_p90,0.00390666862949729,7,2
contrast_0_std,0.003884865902364254,7,2
mfcc_13_mean,0.0038504907861351967,7,2
mfcc_delta_13_std,0.003822794882580638,7,2
mfcc_15_p10,0.003794436575844884,7,2
mfcc_delta_18_p10,0.0037783936131745577,7,2
rolloff85_mean,0.10838524997234344,7,3
rolloff85_p90,0.0824214294552803,7,3
centroid_mean,0.051939379423856735,7,3
contrast_3_mean,0.04033290594816208,7,3
mfcc_4_mean,0.037685394287109375,7,3
contrast_3_p10,0.01660350151360035,7,3
contrast_3_p90,0.015651404857635498,7,3
mfcc_11_mean,0.014274288900196552,7,3
spectral_entropy_p10,0.011911663226783276,7,3
flatness_mean,0.011621423996984959,7,3
flatness_p90,0.011525695212185383,7,3
mfcc_4_p10,0.01050142664462328,7,3
mfcc_11_p10,0.009665396995842457,7,3
contrast_0_mean,0.009374476037919521,7,3
mfcc_1_p10,0.00920028518885374,7,3
mfcc_1_mean,0.00887521356344223,7,3
centroid_p10,0.007793429307639599,7,3
contrast_0_p10,0.007120784837752581,7,3
mfcc_1_std,0.00678226538002491,7,3
mfcc_11_p90,0.006733751855790615,7,3
spectral_entropy_std,0.006564683746546507,7,3
spectral_entropy_mean,0.006379291880875826,7,3
mfcc_19_mean,0.006375453434884548,7,3
contrast_5_std,0.006282649002969265,7,3
rolloff85_p10,0.005809980444610119,7,3
mfcc_13_p10,0.005786668974906206,7,3
centroid_std,0.005619789473712444,7,3
rms_p10,0.005567071493715048,7,3
contrast_0_std,0.005472226999700069,7,3
spectral_entropy_p90,0.005365672521293163,7,3
mfcc_14_std,0.0052332752384245396,7,3
mfcc_3_mean,0.005231892224401236,7,3
mfcc_1_p90,0.005132748279720545,7,3
flatness_std,0.004960294812917709,7,3
mfcc_delta_3_p90,0.004925211891531944,7,3
mfcc_12_std,0.004854567348957062,7,3
mfcc_13_std,0.00481739966198802,7,3
contrast_1_p10,0.004638384561985731,7,3
zero_crossing_rate_p90,0.00460380595177412,7,3
bandwidth_p90,0.004530915059149265,7,3
contrast_1_mean,0.0045192488469183445,7,3
mfcc_16_p90,0.004508871119469404,7,3
mfcc_3_p90,0.004494052845984697,7,3
contrast_0_p90,0.004480911884456873,7,3
rms_p90,0.004457422066479921,7,3
contrast_2_mean,0.004447972401976585,7,3
contrast_5_p10,0.004352819640189409,7,3
mfcc_18_p10,0.004317346960306168,7,3
dominant_frequency_ratio,0.00427587004378438,7,3
rms_mean,0.0042121452279388905,7,3
mfcc_15_std,0.0041641187854111195,7,3
contrast_4_p10,0.004163328092545271,7,3
mfcc_delta_1_std,0.004155121743679047,7,3
mfcc_13_mean,0.004059589002281427,7,3
zero_crossing_rate_mean,0.003979686181992292,7,3
mfcc_16_mean,0.003917563706636429,7,3
mfcc_delta_11_p90,0.0038567110896110535,7,3
mfcc_delta_15_p10,0.003823705483227968,7,3
contrast_1_p90,0.003807365894317627,7,3
mfcc_16_std,0.003743264824151993,7,3
rolloff85_p90,0.1439984142780304,7,4
rolloff85_mean,0.1225670874118805,7,4
bandwidth_mean,0.03305277228355408,7,4
contrast_3_mean,0.028544645756483078,7,4
rms_p10,0.027715139091014862,7,4
mfcc_2_p10,0.014863763935863972,7,4
contrast_3_p90,0.012706217356026173,7,4
contrast_3_p10,0.012592112645506859,7,4
rolloff85_p10,0.011306955479085445,7,4
mfcc_4_mean,0.011083620600402355,7,4
mfcc_2_mean,0.009603728540241718,7,4
mfcc_1_p10,0.009373086504638195,7,4
rms_p90,0.007959680631756783,7,4
contrast_0_mean,0.007933272048830986,7,4
mfcc_2_p90,0.007893345318734646,7,4
spectral_entropy_p90,0.007653674576431513,7,4
mfcc_19_mean,0.007460563909262419,7,4
bandwidth_p90,0.007391025312244892,7,4
mfcc_1_mean,0.007032165303826332,7,4
contrast_0_p10,0.006753866095095873,7,4
contrast_5_std,0.00672481395304203,7,4
mfcc_3_mean,0.0066048153676092625,7,4
mfcc_4_p10,0.006598323583602905,7,4
mfcc_3_p10,0.0061761317774653435,7,4
contrast_1_p90,0.006123283412307501,7,4
mfcc_1_std,0.005649019032716751,7,4
flatness_p90,0.00561472587287426,7,4
rms_mean,0.005472756456583738,7,4
flatness_std,0.005378696136176586,7,4
mfcc_delta_0_p90,0.005360723938792944,7,4
mfcc_12_p90,0.005312321241945028,7,4
contrast_1_mean,0.005251514725387096,7,4
mfcc_5_p10,0.005157929845154285,7,4
centroid_p10,0.005139751359820366,7,4
rms_std,0.005100197624415159,7,4
spectral_entropy_mean,0.00507811363786459,7,4
mfcc_1_p90,0.00503262784332037,7,4
mfcc_delta_15_std,0.004955691751092672,7,4
spectral_entropy_p10,0.004927599802613258,7,4
mfcc_4_p90,0.004889090079814196,7,4
mfcc_delta_1_std,0.004633879754692316,7,4
mfcc_delta_14_p90,0.004403525963425636,7,4
bandwidth_std,0.004394897259771824,7,4
contrast_5_p90,0.004322106018662453,7,4
mfcc_delta_7_p90,0.004299451131373644,7,4
mfcc_16_p90,0.004267048556357622,7,4
mfcc_18_mean,0.004262839909642935,7,4
flatness_mean,0.004200230352580547,7,4
contrast_4_mean,0.004163904115557671,7,4
mfcc_11_std,0.0040613883174955845,7,4
contrast_2_p10,0.003923566546291113,7,4
centroid_std,0.0039031035266816616,7,4
mfcc_0_p10,0.0038685572799295187,7,4
contrast_5_p10,0.0038531660102307796,7,4
mfcc_delta_18_std,0.003837540280073881,7,4
contrast_4_p10,0.0038332194089889526,7,4
contrast_0_p90,0.003776189172640443,7,4
contrast_1_p10,0.0037292514462023973,7,4
contrast_2_mean,0.0037215009797364473,7,4
spectral_entropy_std,0.0037101483903825283,7,4
mfcc_1_p10,0.13877394795417786,8,0
mfcc_1_mean,0.06630980968475342,8,0
flatness_std,0.03677229955792427,8,0
spectral_entropy_p90,0.01985486038029194,8,0
contrast_0_p90,0.01975909061729908,8,0
contrast_3_mean,0.015871431678533554,8,0
rolloff85_mean,0.012935182079672813,8,0
contrast_5_mean,0.012493168003857136,8,0
flatness_p90,0.01224660873413086,8,0
mfcc_14_std,0.011778523214161396,8,0
contrast_3_p90,0.011334524489939213,8,0
mfcc_2_p90,0.011049032211303711,8,0
rms_p10,0.009891502559185028,8,0
spectral_entropy_mean,0.009529485367238522,8,0
contrast_5_p90,0.009302344173192978,8,0
rms_mean,0.009182989597320557,8,0
mfcc_2_p10,0.008873275481164455,8,0
mfcc_15_std,0.008620346896350384,8,0
mfcc_4_p10,0.007073406595736742,8,0
rolloff85_p90,0.006685546599328518,8,0
mfcc_1_std,0.006398310419172049,8,0
mfcc_16_p10,0.006332110147923231,8,0
bandwidth_p90,0.006321448367089033,8,0
contrast_4_p90,0.006321280263364315,8,0
mfcc_3_p10,0.005836499389261007,8,0
mfcc_6_p90,0.00557861290872097,8,0
mfcc_12_p10,0.005557324271649122,8,0
mfcc_2_mean,0.005524087231606245,8,0
mfcc_10_mean,0.005466357804834843,8,0
mfcc_18_p10,0.00543283112347126,8,0
centroid_mean,0.005339253228157759,8,0
rolloff85_std,0.005190352909266949,8,0
contrast_2_p10,0.0051192427054047585,8,0
contrast_5_p10,0.005113381892442703,8,0
rms_std,0.004857351072132587,8,0
mfcc_5_p10,0.00485681276768446,8,0
bandwidth_mean,0.004827182274311781,8,0
mfcc_0_p10,0.004685256630182266,8,0
mfcc_8_p90,0.004679372534155846,8,0
mfcc_12_std,0.00465602520853281,8,0
mfcc_15_p90,0.004636792000383139,8,0
mfcc_1_p90,0.004568601492792368,8,0
dominant_frequency_ratio,0.004392738454043865,8,0
mfcc_delta_1_std,0.004364231135696173,8,0
mfcc_7_p10,0.004362804815173149,8,0
centroid_p90,0.004343137610703707,8,0
mfcc_7_mean,0.004342768806964159,8,0
contrast_4_p10,0.004312046803534031,8,0
mfcc_4_mean,0.0043040974996984005,8,0
mfcc_13_mean,0.004203550983220339,8,0
contrast_1_mean,0.004129611887037754,8,0
mfcc_7_p90,0.0040892427787184715,8,0
contrast_1_p10,0.004083620849996805,8,0
mfcc_delta_1_p10,0.004072587005794048,8,0
mfcc_delta_0_std,0.003966898191720247,8,0
mfcc_14_p10,0.00392680149525404,8,0
mfcc_11_p10,0.003887774422764778,8,0
contrast_5_std,0.0038784078788012266,8,0
mfcc_delta_11_p10,0.0038618294056504965,8,0
mfcc_14_mean,0.0038585017900913954,8,0
mfcc_1_p10,0.21763169765472412,8,1
mfcc_1_mean,0.11820058524608612,8,1
contrast_3_mean,0.03428670018911362,8,1
contrast_3_p90,0.022524438798427582,8,1
rolloff85_mean,0.017266755923628807,8,1
bandwidth_mean,0.015314524993300438,8,1
contrast_0_p90,0.013980700634419918,8,1
