feature,gain,repeat,fold
mfcc_12_p90,0.004892824683338404,6,0
mfcc_7_std,0.004809344187378883,6,0
zero_crossing_rate_std,0.004668716341257095,6,0
rolloff85_p10,0.004640324041247368,6,0
mfcc_delta_1_p10,0.004623612388968468,6,0
mfcc_1_p10,0.004620490595698357,6,0
centroid_mean,0.004515144508332014,6,0
flatness_mean,0.004461956676095724,6,0
mfcc_3_p90,0.00434484239667654,6,0
mfcc_4_p10,0.004056536126881838,6,0
rms_std,0.004034334793686867,6,0
mfcc_13_p10,0.0040284679271280766,6,0
bandwidth_p10,0.003974707797169685,6,0
bandwidth_p90,0.0038855874445289373,6,0
mfcc_5_p10,0.0038738579023629427,6,0
zero_crossing_rate_p10,0.0038270449731498957,6,0
mfcc_2_p10,0.13337260484695435,6,1
mfcc_16_std,0.08667200058698654,6,1
mfcc_14_std,0.08367639780044556,6,1
mfcc_2_mean,0.04875815287232399,6,1
contrast_0_p10,0.04500967264175415,6,1
mfcc_15_std,0.0385596863925457,6,1
contrast_2_std,0.03382932394742966,6,1
mfcc_0_mean,0.023387771099805832,6,1
mfcc_11_mean,0.016589391976594925,6,1
contrast_0_mean,0.015999685972929,6,1
flatness_std,0.015376003459095955,6,1
mfcc_13_std,0.015211435966193676,6,1
zero_crossing_rate_p90,0.014968279749155045,6,1
mfcc_2_p90,0.013448073528707027,6,1
contrast_5_mean,0.011650370433926582,6,1
mfcc_11_p10,0.010734994895756245,6,1
bandwidth_mean,0.009994739666581154,6,1
zero_crossing_rate_mean,0.009408898651599884,6,1
mfcc_delta_0_std,0.00906247366219759,6,1
mfcc_0_p90,0.008785699494183064,6,1
mfcc_0_p10,0.008507966063916683,6,1
dominant_frequency_ratio,0.007905821315944195,6,1
zero_crossing_rate_std,0.007893742993474007,6,1
mfcc_3_mean,0.007821671664714813,6,1
mfcc_15_p90,0.007425561547279358,6,1
mfcc_1_p10,0.007333599030971527,6,1
dominant_frequency,0.007245233282446861,6,1
flatness_p10,0.007135475520044565,6,1
spectral_entropy_mean,0.006805072538554668,6,1
spectral_entropy_p10,0.006754125468432903,6,1
rms_p90,0.006368716713041067,6,1
mfcc_3_std,0.0061182305216789246,6,1
mfcc_7_p90,0.006080656312406063,6,1
rms_p10,0.005992110352963209,6,1
spectral_entropy_p90,0.005872602574527264,6,1
mfcc_11_std,0.005606354214251041,6,1
contrast_4_mean,0.005462144035845995,6,1
bandwidth_p90,0.005434536375105381,6,1
contrast_3_mean,0.00536568695679307,6,1
mfcc_11_p90,0.005281166173517704,6,1
contrast_3_p90,0.0051654307171702385,6,1
contrast_5_p90,0.00501985102891922,6,1
mfcc_1_mean,0.005007805768400431,6,1
rolloff85_mean,0.004968928173184395,6,1
mfcc_3_p10,0.004926631692796946,6,1
mfcc_18_std,0.004737425595521927,6,1
mfcc_9_p90,0.004696573596447706,6,1
mfcc_4_p10,0.004613939672708511,6,1
contrast_5_p10,0.004543228540569544,6,1
centroid_mean,0.0043432931415736675,6,1
mfcc_12_mean,0.0042174626141786575,6,1
mfcc_14_p90,0.003886486403644085,6,1
flatness_p90,0.0036331333685666323,6,1
mfcc_4_mean,0.0036258441396057606,6,1
rms_mean,0.003613576991483569,6,1
mfcc_5_mean,0.0035449659917503595,6,1
zero_crossing_rate_p10,0.0033074109815061092,6,1
rolloff85_p90,0.0032411119900643826,6,1
mfcc_8_std,0.002971889451146126,6,1
mfcc_17_p90,0.002965380437672138,6,1
mfcc_15_std,0.11927355080842972,6,2
contrast_0_p10,0.1006186306476593,6,2
mfcc_16_std,0.08631571382284164,6,2
mfcc_1_mean,0.04803825169801712,6,2
flatness_std,0.03742016479372978,6,2
mfcc_delta_7_std,0.03605099767446518,6,2
mfcc_1_p90,0.03449998050928116,6,2
mfcc_14_std,0.03440304845571518,6,2
mfcc_3_mean,0.03086991421878338,6,2
contrast_0_mean,0.028309283778071404,6,2
rms_p10,0.021489713340997696,6,2
spectral_entropy_p10,0.021082062274217606,6,2
mfcc_delta_8_p90,0.02055351436138153,6,2
mfcc_3_p10,0.015192518942058086,6,2
contrast_2_std,0.013884150423109531,6,2
contrast_5_p10,0.013699234463274479,6,2
contrast_5_p90,0.01302213966846466,6,2
mfcc_3_p90,0.01298828236758709,6,2
rolloff85_p90,0.012532013468444347,6,2
zero_crossing_rate_std,0.012068887241184711,6,2
dominant_frequency_ratio,0.009428645484149456,6,2
mfcc_1_p10,0.008644111454486847,6,2
mfcc_6_p10,0.008105236105620861,6,2
mfcc_14_p10,0.007943183183670044,6,2
contrast_5_mean,0.0077110351994633675,6,2
contrast_0_p90,0.007443371694535017,6,2
mfcc_0_std,0.006736807990819216,6,2
mfcc_0_p90,0.006478114053606987,6,2
contrast_4_mean,0.006218458525836468,6,2
mfcc_delta_16_std,0.005827535409480333,6,2
mfcc_delta_3_p90,0.005699072498828173,6,2
spectral_entropy_mean,0.005632566288113594,6,2
mfcc_delta_8_std,0.00494516734033823,6,2
mfcc_11_mean,0.0045648482628166676,6,2
rms_mean,0.0044731078669428825,6,2
mfcc_delta_9_std,0.004446892999112606,6,2
contrast_4_p90,0.004360788967460394,6,2
zero_crossing_rate_p10,0.004330367781221867,6,2
mfcc_4_p10,0.004322462249547243,6,2
mfcc_2_mean,0.004191381856799126,6,2
zero_crossing_rate_p90,0.004039353225380182,6,2
mfcc_5_mean,0.0035633472725749016,6,2
centroid_p10,0.0035392376594245434,6,2
contrast_2_p90,0.0035387196112424135,6,2
mfcc_0_mean,0.0033855775836855173,6,2
bandwidth_p90,0.0033721679355949163,6,2
mfcc_delta_0_std,0.0030841755215078592,6,2
flatness_p90,0.0029768620152026415,6,2
spectral_entropy_std,0.002932170871645212,6,2
mfcc_10_std,0.002914066193625331,6,2
mfcc_8_std,0.0028917172458022833,6,2
rms_p90,0.0028723706491291523,6,2
mfcc_9_mean,0.0027850063052028418,6,2
mfcc_17_p90,0.0026940007228404284,6,2
dominant_frequency,0.002679375931620598,6,2
rolloff85_std,0.0026407158002257347,6,2
mfcc_2_p90,0.002625186461955309,6,2
rms_std,0.0026033527683466673,6,2
mfcc_delta_7_p10,0.0025305114686489105,6,2
contrast_1_mean,0.002493796870112419,6,2
mfcc_16_std,0.12272986769676208,6,3
mfcc_15_std,0.10205510258674622,6,3
dominant_frequency,0.07319103926420212,6,3
rms_p10,0.05086963623762131,6,3
mfcc_13_std,0.03509190306067467,6,3
mfcc_delta_8_std,0.034101858735084534,6,3
mfcc_14_std,0.029691172763705254,6,3
dominant_frequency_ratio,0.020343923941254616,6,3
contrast_2_std,0.018548721447587013,6,3
mfcc_2_mean,0.014294816181063652,6,3
spectral_entropy_p10,0.013696271926164627,6,3
spectral_entropy_p90,0.012799885123968124,6,3
contrast_2_p90,0.012530075386166573,6,3
rms_mean,0.012509701773524284,6,3
flatness_p10,0.012003702111542225,6,3
zero_crossing_rate_std,0.01193192321807146,6,3
mfcc_delta_7_p10,0.011705297976732254,6,3
mfcc_delta_7_std,0.010778015479445457,6,3
mfcc_delta_7_p90,0.010233402252197266,6,3
mfcc_delta_0_std,0.009598822332918644,6,3
mfcc_6_p10,0.009592832066118717,6,3
rolloff85_p90,0.00944107212126255,6,3
mfcc_11_mean,0.008943426422774792,6,3
mfcc_delta_6_std,0.008729962632060051,6,3
flatness_p90,0.008728815242648125,6,3
mfcc_8_p90,0.008660840801894665,6,3
centroid_mean,0.008614100515842438,6,3
mfcc_delta_9_p10,0.008178852498531342,6,3
mfcc_2_p90,0.008160227909684181,6,3
spectral_entropy_mean,0.007902450859546661,6,3
contrast_5_p10,0.007505069952458143,6,3
mfcc_delta_0_p10,0.007348586339503527,6,3
mfcc_18_std,0.007345590274780989,6,3
mfcc_delta_9_p90,0.006883664056658745,6,3
contrast_0_p10,0.006849241442978382,6,3
mfcc_delta_8_p10,0.006319840904325247,6,3
contrast_5_mean,0.006279624532908201,6,3
contrast_0_p90,0.006143395323306322,6,3
contrast_0_mean,0.006067187990993261,6,3
rolloff85_mean,0.005839282646775246,6,3
rms_std,0.005686813034117222,6,3
mfcc_1_std,0.005640547256916761,6,3
contrast_0_std,0.005529981106519699,6,3
mfcc_delta_0_p90,0.005409167613834143,6,3
flatness_std,0.005326100159436464,6,3
contrast_3_std,0.0048872921615839005,6,3
mfcc_4_p10,0.004752482753247023,6,3
contrast_4_mean,0.004422332160174847,6,3
contrast_5_p90,0.004018666222691536,6,3
mfcc_4_mean,0.004011811222881079,6,3
rms_p90,0.004004976246505976,6,3
mfcc_5_mean,0.003974338062107563,6,3
mfcc_0_p10,0.0038421633653342724,6,3
mfcc_3_mean,0.003718954510986805,6,3
contrast_4_p90,0.0036112619563937187,6,3
mfcc_1_p90,0.003552175359800458,6,3
zero_crossing_rate_p10,0.003445418318733573,6,3
contrast_3_p10,0.0033396673388779163,6,3
mfcc_3_p90,0.0032998272217810154,6,3
mfcc_5_p10,0.0032836205791682005,6,3
mfcc_16_std,0.13973015546798706,6,4
mfcc_2_p10,0.05084420368075371,6,4
contrast_2_std,0.04831984266638756,6,4
contrast_2_p90,0.048283226788043976,6,4
rolloff85_mean,0.04577618092298508,6,4
contrast_0_mean,0.04097946733236313,6,4
contrast_0_p10,0.04081672802567482,6,4
mfcc_8_mean,0.03268957510590553,6,4
flatness_p90,0.021061716601252556,6,4
mfcc_15_std,0.020986372604966164,6,4
mfcc_delta_8_std,0.018666690215468407,6,4
centroid_mean,0.017251938581466675,6,4
zero_crossing_rate_std,0.01662611961364746,6,4
flatness_std,0.015943290665745735,6,4
mfcc_1_p10,0.013901684433221817,6,4
centroid_p90,0.013880153186619282,6,4
mfcc_delta_7_std,0.0115667087957263,6,4
rms_p10,0.011331365443766117,6,4
mfcc_14_std,0.011111014522612095,6,4
centroid_p10,0.010417873039841652,6,4
contrast_0_std,0.01022969838231802,6,4
mfcc_delta_14_p10,0.009880557656288147,6,4
mfcc_14_mean,0.00978769175708294,6,4
mfcc_0_std,0.00922725535929203,6,4
spectral_entropy_p90,0.008981098420917988,6,4
rms_mean,0.008867164142429829,6,4
mfcc_8_p90,0.008747189305722713,6,4
contrast_0_p90,0.008346960879862309,6,4
dominant_frequency_ratio,0.0074983155354857445,6,4
spectral_entropy_p10,0.0070060845464468,6,4
rms_p90,0.006736231967806816,6,4
mfcc_2_mean,0.006707162130624056,6,4
mfcc_3_p90,0.006508144550025463,6,4
spectral_entropy_mean,0.00601237965747714,6,4
mfcc_3_mean,0.005850877147167921,6,4
mfcc_1_mean,0.005503905471414328,6,4
rolloff85_p90,0.005437932908535004,6,4
mfcc_delta_0_std,0.005228657275438309,6,4
mfcc_2_p90,0.005209960509091616,6,4
mfcc_delta_13_p90,0.005022653844207525,6,4
flatness_mean,0.004914131481200457,6,4
mfcc_12_p90,0.004430072382092476,6,4
rolloff85_p10,0.004333201330155134,6,4
mfcc_3_std,0.004264156334102154,6,4
mfcc_delta_15_p90,0.00424585584551096,6,4
mfcc_18_p90,0.004166537430137396,6,4
mfcc_delta_5_std,0.00413686316460371,6,4
bandwidth_p90,0.004095552954822779,6,4
zero_crossing_rate_p10,0.004066418390721083,6,4
zero_crossing_rate_p90,0.003962124232202768,6,4
mfcc_4_std,0.0038223618175834417,6,4
mfcc_4_p10,0.003614132758229971,6,4
contrast_5_p90,0.0035566166043281555,6,4
contrast_3_std,0.0035274720285087824,6,4
rms_std,0.0034357497934252024,6,4
mfcc_9_p10,0.0033178962767124176,6,4
mfcc_7_p90,0.003306342987343669,6,4
mfcc_1_p90,0.003224724903702736,6,4
mfcc_delta_13_p10,0.003098072949796915,6,4
contrast_4_mean,0.00308105512522161,6,4
mfcc_16_std,0.09937912970781326,7,0
mfcc_15_std,0.09131785482168198,7,0
mfcc_2_p10,0.08645499497652054,7,0
mfcc_14_std,0.044449616223573685,7,0
mfcc_2_mean,0.0443783774971962,7,0
rms_p10,0.0306649561971426,7,0
flatness_std,0.020545195788145065,7,0
centroid_p10,0.019830767065286636,7,0
dominant_frequency,0.018687130883336067,7,0
mfcc_delta_0_std,0.01706313155591488,7,0
rms_mean,0.01587117649614811,7,0
mfcc_11_p10,0.015396482311189175,7,0
rolloff85_mean,0.015042663551867008,7,0
contrast_0_p10,0.012411781586706638,7,0
mfcc_15_p90,0.011666362173855305,7,0
mfcc_3_std,0.01099340245127678,7,0
mfcc_delta_7_std,0.009921012446284294,7,0
rms_p90,0.009870484471321106,7,0
mfcc_13_std,0.00976954773068428,7,0
mfcc_12_mean,0.009311356581747532,7,0
spectral_entropy_mean,0.008530424907803535,7,0
mfcc_0_p10,0.008515888825058937,7,0
mfcc_1_mean,0.008481894619762897,7,0
mfcc_2_p90,0.008313593454658985,7,0
flatness_p90,0.00776283722370863,7,0
mfcc_4_mean,0.007577912881970406,7,0
contrast_0_mean,0.007427112199366093,7,0
centroid_p90,0.007117303553968668,7,0
zero_crossing_rate_p90,0.006963432300835848,7,0
mfcc_delta_6_p10,0.006779821123927832,7,0
mfcc_7_p90,0.006397610064595938,7,0
mfcc_5_mean,0.00638510100543499,7,0
spectral_entropy_p90,0.006382178980857134,7,0
contrast_1_mean,0.00625260267406702,7,0
contrast_4_mean,0.005860809702426195,7,0
mfcc_delta_16_std,0.005854030139744282,7,0
mfcc_9_p90,0.00580246327444911,7,0
contrast_5_mean,0.005711714271456003,7,0
mfcc_8_p90,0.00561825605109334,7,0
spectral_entropy_p10,0.005568080116063356,7,0
mfcc_16_mean,0.005503461696207523,7,0
contrast_5_p10,0.005223118234425783,7,0
contrast_1_p10,0.005091552156955004,7,0
contrast_0_p90,0.0050431471318006516,7,0
mfcc_12_p90,0.004892824683338404,7,0
mfcc_7_std,0.004809344187378883,7,0
zero_crossing_rate_std,0.004668716341257095,7,0
rolloff85_p10,0.004640324041247368,7,0
mfcc_delta_1_p10,0.004623612388968468,7,0
mfcc_1_p10,0.004620490595698357,7,0
centroid_mean,0.004515144508332014,7,0
flatness_mean,0.004461956676095724,7,0
mfcc_3_p90,0.00434484239667654,7,0
mfcc_4_p10,0.004056536126881838,7,0
rms_std,0.004034334793686867,7,0
mfcc_13_p10,0.0040284679271280766,7,0
bandwidth_p10,0.003974707797169685,7,0
bandwidth_p90,0.0038855874445289373,7,0
mfcc_5_p10,0.0038738579023629427,7,0
zero_crossing_rate_p10,0.0038270449731498957,7,0
mfcc_2_p10,0.13337260484695435,7,1
mfcc_16_std,0.08667200058698654,7,1
mfcc_14_std,0.08367639780044556,7,1
mfcc_2_mean,0.04875815287232399,7,1
contrast_0_p10,0.04500967264175415,7,1
mfcc_15_std,0.0385596863925457,7,1
contrast_2_std,0.03382932394742966,7,1
mfcc_0_mean,0.023387771099805832,7,1
mfcc_11_mean,0.016589391976594925,7,1
contrast_0_mean,0.015999685972929,7,1
flatness_std,0.015376003459095955,7,1
mfcc_13_std,0.015211435966193676,7,1
zero_crossing_rate_p90,0.014968279749155045,7,1
mfcc_2_p90,0.013448073528707027,7,1
contrast_5_mean,0.011650370433926582,7,1
mfcc_11_p10,0.010734994895756245,7,1
bandwidth_mean,0.009994739666581154,7,1
zero_crossing_rate_mean,0.009408898651599884,7,1
mfcc_delta_0_std,0.00906247366219759,7,1
mfcc_0_p90,0.008785699494183064,7,1
mfcc_0_p10,0.008507966063916683,7,1
dominant_frequency_ratio,0.007905821315944195,7,1
zero_crossing_rate_std,0.007893742993474007,7,1
mfcc_3_mean,0.007821671664714813,7,1
mfcc_15_p90,0.007425561547279358,7,1
mfcc_1_p10,0.007333599030971527,7,1
dominant_frequency,0.007245233282446861,7,1
flatness_p10,0.007135475520044565,7,1
spectral_entropy_mean,0.006805072538554668,7,1
spectral_entropy_p10,0.006754125468432903,7,1
rms_p90,0.006368716713041067,7,1
mfcc_3_std,0.0061182305216789246,7,1
mfcc_7_p90,0.006080656312406063,7,1
rms_p10,0.005992110352963209,7,1
spectral_entropy_p90,0.005872602574527264,7,1
mfcc_11_std,0.005606354214251041,7,1
contrast_4_mean,0.005462144035845995,7,1
bandwidth_p90,0.005434536375105381,7,1
contrast_3_mean,0.00536568695679307,7,1
mfcc_11_p90,0.005281166173517704,7,1
contrast_3_p90,0.0051654307171702385,7,1
contrast_5_p90,0.00501985102891922,7,1
mfcc_1_mean,0.005007805768400431,7,1
rolloff85_mean,0.004968928173184395,7,1
mfcc_3_p10,0.004926631692796946,7,1
mfcc_18_std,0.004737425595521927,7,1
mfcc_9_p90,0.004696573596447706,7,1
mfcc_4_p10,0.004613939672708511,7,1
contrast_5_p10,0.004543228540569544,7,1
centroid_mean,0.0043432931415736675,7,1
mfcc_12_mean,0.0042174626141786575,7,1
mfcc_14_p90,0.003886486403644085,7,1
flatness_p90,0.0036331333685666323,7,1
mfcc_4_mean,0.0036258441396057606,7,1
rms_mean,0.003613576991483569,7,1
mfcc_5_mean,0.0035449659917503595,7,1
zero_crossing_rate_p10,0.0033074109815061092,7,1
rolloff85_p90,0.0032411119900643826,7,1
mfcc_8_std,0.002971889451146126,7,1
mfcc_17_p90,0.002965380437672138,7,1
mfcc_15_std,0.11927355080842972,7,2
contrast_0_p10,0.1006186306476593,7,2
mfcc_16_std,0.08631571382284164,7,2
mfcc_1_mean,0.04803825169801712,7,2
flatness_std,0.03742016479372978,7,2
mfcc_delta_7_std,0.03605099767446518,7,2
mfcc_1_p90,0.03449998050928116,7,2
mfcc_14_std,0.03440304845571518,7,2
mfcc_3_mean,0.03086991421878338,7,2
contrast_0_mean,0.028309283778071404,7,2
rms_p10,0.021489713340997696,7,2
spectral_entropy_p10,0.021082062274217606,7,2
mfcc_delta_8_p90,0.02055351436138153,7,2
mfcc_3_p10,0.015192518942058086,7,2
contrast_2_std,0.013884150423109531,7,2
contrast_5_p10,0.013699234463274479,7,2
contrast_5_p90,0.01302213966846466,7,2
mfcc_3_p90,0.01298828236758709,7,2
rolloff85_p90,0.012532013468444347,7,2
zero_crossing_rate_std,0.012068887241184711,7,2
dominant_frequency_ratio,0.009428645484149456,7,2
mfcc_1_p10,0.008644111454486847,7,2
mfcc_6_p10,0.008105236105620861,7,2
mfcc_14_p10,0.007943183183670044,7,2
contrast_5_mean,0.0077110351994633675,7,2
contrast_0_p90,0.007443371694535017,7,2
mfcc_0_std,0.006736807990819216,7,2
mfcc_0_p90,0.006478114053606987,7,2
contrast_4_mean,0.006218458525836468,7,2
mfcc_delta_16_std,0.005827535409480333,7,2
mfcc_delta_3_p90,0.005699072498828173,7,2
spectral_entropy_mean,0.005632566288113594,7,2
mfcc_delta_8_std,0.00494516734033823,7,2
mfcc_11_mean,0.0045648482628166676,7,2
rms_mean,0.0044731078669428825,7,2
mfcc_delta_9_std,0.004446892999112606,7,2
contrast_4_p90,0.004360788967460394,7,2
zero_crossing_rate_p10,0.004330367781221867,7,2
mfcc_4_p10,0.004322462249547243,7,2
mfcc_2_mean,0.004191381856799126,7,2
zero_crossing_rate_p90,0.004039353225380182,7,2
mfcc_5_mean,0.0035633472725749016,7,2
centroid_p10,0.0035392376594245434,7,2
contrast_2_p90,0.0035387196112424135,7,2
mfcc_0_mean,0.0033855775836855173,7,2
bandwidth_p90,0.0033721679355949163,7,2
mfcc_delta_0_std,0.0030841755215078592,7,2
flatness_p90,0.0029768620152026415,7,2
spectral_entropy_std,0.002932170871645212,7,2
mfcc_10_std,0.002914066193625331,7,2
mfcc_8_std,0.0028917172458022833,7,2
rms_p90,0.0028723706491291523,7,2
mfcc_9_mean,0.0027850063052028418,7,2
mfcc_17_p90,0.0026940007228404284,7,2
dominant_frequency,0.002679375931620598,7,2
rolloff85_std,0.0026407158002257347,7,2
mfcc_2_p90,0.002625186461955309,7,2
rms_std,0.0026033527683466673,7,2
mfcc_delta_7_p10,0.0025305114686489105,7,2
contrast_1_mean,0.002493796870112419,7,2
mfcc_16_std,0.12272986769676208,7,3
mfcc_15_std,0.10205510258674622,7,3
dominant_frequency,0.07319103926420212,7,3
rms_p10,0.05086963623762131,7,3
mfcc_13_std,0.03509190306067467,7,3
mfcc_delta_8_std,0.034101858735084534,7,3
mfcc_14_std,0.029691172763705254,7,3
dominant_frequency_ratio,0.020343923941254616,7,3
contrast_2_std,0.018548721447587013,7,3
mfcc_2_mean,0.014294816181063652,7,3
spectral_entropy_p10,0.013696271926164627,7,3
spectral_entropy_p90,0.012799885123968124,7,3
contrast_2_p90,0.012530075386166573,7,3
rms_mean,0.012509701773524284,7,3
flatness_p10,0.012003702111542225,7,3
zero_crossing_rate_std,0.01193192321807146,7,3
mfcc_delta_7_p10,0.011705297976732254,7,3
mfcc_delta_7_std,0.010778015479445457,7,3
mfcc_delta_7_p90,0.010233402252197266,7,3
mfcc_delta_0_std,0.009598822332918644,7,3
mfcc_6_p10,0.009592832066118717,7,3
rolloff85_p90,0.00944107212126255,7,3
mfcc_11_mean,0.008943426422774792,7,3
mfcc_delta_6_std,0.008729962632060051,7,3
flatness_p90,0.008728815242648125,7,3
mfcc_8_p90,0.008660840801894665,7,3
centroid_mean,0.008614100515842438,7,3
mfcc_delta_9_p10,0.008178852498531342,7,3
mfcc_2_p90,0.008160227909684181,7,3
spectral_entropy_mean,0.007902450859546661,7,3
contrast_5_p10,0.007505069952458143,7,3
mfcc_delta_0_p10,0.007348586339503527,7,3
mfcc_18_std,0.007345590274780989,7,3
mfcc_delta_9_p90,0.006883664056658745,7,3
contrast_0_p10,0.006849241442978382,7,3
mfcc_delta_8_p10,0.006319840904325247,7,3
contrast_5_mean,0.006279624532908201,7,3
contrast_0_p90,0.006143395323306322,7,3
contrast_0_mean,0.006067187990993261,7,3
rolloff85_mean,0.005839282646775246,7,3
rms_std,0.005686813034117222,7,3
mfcc_1_std,0.005640547256916761,7,3
contrast_0_std,0.005529981106519699,7,3
mfcc_delta_0_p90,0.005409167613834143,7,3
flatness_std,0.005326100159436464,7,3
contrast_3_std,0.0048872921615839005,7,3
mfcc_4_p10,0.004752482753247023,7,3
contrast_4_mean,0.004422332160174847,7,3
contrast_5_p90,0.004018666222691536,7,3
mfcc_4_mean,0.004011811222881079,7,3
rms_p90,0.004004976246505976,7,3
mfcc_5_mean,0.003974338062107563,7,3
mfcc_0_p10,0.0038421633653342724,7,3
mfcc_3_mean,0.003718954510986805,7,3
contrast_4_p90,0.0036112619563937187,7,3
mfcc_1_p90,0.003552175359800458,7,3
zero_crossing_rate_p10,0.003445418318733573,7,3
contrast_3_p10,0.0033396673388779163,7,3
mfcc_3_p90,0.0032998272217810154,7,3
mfcc_5_p10,0.0032836205791682005,7,3
mfcc_16_std,0.13973015546798706,7,4
mfcc_2_p10,0.05084420368075371,7,4
contrast_2_std,0.04831984266638756,7,4
contrast_2_p90,0.048283226788043976,7,4
rolloff85_mean,0.04577618092298508,7,4
contrast_0_mean,0.04097946733236313,7,4
contrast_0_p10,0.04081672802567482,7,4
mfcc_8_mean,0.03268957510590553,7,4
flatness_p90,0.021061716601252556,7,4
mfcc_15_std,0.020986372604966164,7,4
mfcc_delta_8_std,0.018666690215468407,7,4
centroid_mean,0.017251938581466675,7,4
zero_crossing_rate_std,0.01662611961364746,7,4
flatness_std,0.015943290665745735,7,4
mfcc_1_p10,0.013901684433221817,7,4
centroid_p90,0.013880153186619282,7,4
mfcc_delta_7_std,0.0115667087957263,7,4
rms_p10,0.011331365443766117,7,4
mfcc_14_std,0.011111014522612095,7,4
centroid_p10,0.010417873039841652,7,4
contrast_0_std,0.01022969838231802,7,4
mfcc_delta_14_p10,0.009880557656288147,7,4
mfcc_14_mean,0.00978769175708294,7,4
mfcc_0_std,0.00922725535929203,7,4
spectral_entropy_p90,0.008981098420917988,7,4
rms_mean,0.008867164142429829,7,4
mfcc_8_p90,0.008747189305722713,7,4
contrast_0_p90,0.008346960879862309,7,4
dominant_frequency_ratio,0.0074983155354857445,7,4
spectral_entropy_p10,0.0070060845464468,7,4
rms_p90,0.006736231967806816,7,4
mfcc_2_mean,0.006707162130624056,7,4
mfcc_3_p90,0.006508144550025463,7,4
spectral_entropy_mean,0.00601237965747714,7,4
mfcc_3_mean,0.005850877147167921,7,4
mfcc_1_mean,0.005503905471414328,7,4
rolloff85_p90,0.005437932908535004,7,4
mfcc_delta_0_std,0.005228657275438309,7,4
mfcc_2_p90,0.005209960509091616,7,4
mfcc_delta_13_p90,0.005022653844207525,7,4
flatness_mean,0.004914131481200457,7,4
mfcc_12_p90,0.004430072382092476,7,4
rolloff85_p10,0.004333201330155134,7,4
mfcc_3_std,0.004264156334102154,7,4
mfcc_delta_15_p90,0.00424585584551096,7,4
mfcc_18_p90,0.004166537430137396,7,4
mfcc_delta_5_std,0.00413686316460371,7,4
bandwidth_p90,0.004095552954822779,7,4
zero_crossing_rate_p10,0.004066418390721083,7,4
zero_crossing_rate_p90,0.003962124232202768,7,4
mfcc_4_std,0.0038223618175834417,7,4
mfcc_4_p10,0.003614132758229971,7,4
contrast_5_p90,0.0035566166043281555,7,4
contrast_3_std,0.0035274720285087824,7,4
rms_std,0.0034357497934252024,7,4
mfcc_9_p10,0.0033178962767124176,7,4
mfcc_7_p90,0.003306342987343669,7,4
mfcc_1_p90,0.003224724903702736,7,4
mfcc_delta_13_p10,0.003098072949796915,7,4
contrast_4_mean,0.00308105512522161,7,4
mfcc_16_std,0.09937912970781326,8,0
mfcc_15_std,0.09131785482168198,8,0
mfcc_2_p10,0.08645499497652054,8,0
mfcc_14_std,0.044449616223573685,8,0
mfcc_2_mean,0.0443783774971962,8,0
rms_p10,0.0306649561971426,8,0
flatness_std,0.020545195788145065,8,0
centroid_p10,0.019830767065286636,8,0
dominant_frequency,0.018687130883336067,8,0
mfcc_delta_0_std,0.01706313155591488,8,0
rms_mean,0.01587117649614811,8,0
mfcc_11_p10,0.015396482311189175,8,0
rolloff85_mean,0.015042663551867008,8,0
contrast_0_p10,0.012411781586706638,8,0
mfcc_15_p90,0.011666362173855305,8,0
mfcc_3_std,0.01099340245127678,8,0
mfcc_delta_7_std,0.009921012446284294,8,0
rms_p90,0.009870484471321106,8,0
mfcc_13_std,0.00976954773068428,8,0
mfcc_12_mean,0.009311356581747532,8,0
spectral_entropy_mean,0.008530424907803535,8,0
mfcc_0_p10,0.008515888825058937,8,0
mfcc_1_mean,0.008481894619762897,8,0
mfcc_2_p90,0.008313593454658985,8,0
flatness_p90,0.00776283722370863,8,0
mfcc_4_mean,0.007577912881970406,8,0
contrast_0_mean,0.007427112199366093,8,0
centroid_p90,0.007117303553968668,8,0
zero_crossing_rate_p90,0.006963432300835848,8,0
mfcc_delta_6_p10,0.006779821123927832,8,0
mfcc_7_p90,0.006397610064595938,8,0
mfcc_5_mean,0.00638510100543499,8,0
spectral_entropy_p90,0.006382178980857134,8,0
contrast_1_mean,0.00625260267406702,8,0
contrast_4_mean,0.005860809702426195,8,0
mfcc_delta_16_std,0.005854030139744282,8,0
mfcc_9_p90,0.00580246327444911,8,0
contrast_5_mean,0.005711714271456003,8,0
mfcc_8_p90,0.00561825605109334,8,0
spectral_entropy_p10,0.005568080116063356,8,0
mfcc_16_mean,0.005503461696207523,8,0
contrast_5_p10,0.005223118234425783,8,0
contrast_1_p10,0.005091552156955004,8,0
contrast_0_p90,0.0050431471318006516,8,0
mfcc_12_p90,0.004892824683338404,8,0
mfcc_7_std,0.004809344187378883,8,0
zero_crossing_rate_std,0.004668716341257095,8,0
rolloff85_p10,0.004640324041247368,8,0
mfcc_delta_1_p10,0.004623612388968468,8,0
mfcc_1_p10,0.004620490595698357,8,0
centroid_mean,0.004515144508332014,8,0
flatness_mean,0.004461956676095724,8,0
mfcc_3_p90,0.00434484239667654,8,0
mfcc_4_p10,0.004056536126881838,8,0
rms_std,0.004034334793686867,8,0
mfcc_13_p10,0.0040284679271280766,8,0
bandwidth_p10,0.003974707797169685,8,0
bandwidth_p90,0.0038855874445289373,8,0
mfcc_5_p10,0.0038738579023629427,8,0
