feature,gain,repeat,fold
contrast_0_p90,0.0059289089404046535,4,0
dominant_frequency_ratio,0.005577192176133394,4,0
mfcc_5_mean,0.0055327145382761955,4,0
rms_mean,0.005527447443455458,4,0
mfcc_6_p10,0.005418520420789719,4,0
mfcc_11_p10,0.005155039951205254,4,0
mfcc_3_p90,0.004925118293613195,4,0
mfcc_delta_8_std,0.0049089351668953896,4,0
rolloff85_mean,0.004738260060548782,4,0
contrast_1_mean,0.004626621957868338,4,0
contrast_2_mean,0.00457725441083312,4,0
mfcc_11_p90,0.00436641788110137,4,0
mfcc_12_p90,0.004356185905635357,4,0
mfcc_delta_14_std,0.004299269989132881,4,0
mfcc_18_p90,0.00420917384326458,4,0
zero_crossing_rate_p10,0.004092762246727943,4,0
mfcc_4_p10,0.004064170178025961,4,0
mfcc_0_std,0.003934317734092474,4,0
spectral_entropy_p10,0.0038531741593033075,4,0
mfcc_3_std,0.003717745654284954,4,0
mfcc_15_mean,0.003644257551059127,4,0
mfcc_0_p90,0.003622595453634858,4,0
contrast_3_mean,0.0035799583420157433,4,0
mfcc_16_std,0.13926386833190918,4,1
contrast_2_std,0.07529638707637787,4,1
zero_crossing_rate_mean,0.05917472764849663,4,1
mfcc_15_std,0.03717243671417236,4,1
contrast_5_p90,0.03556016832590103,4,1
zero_crossing_rate_p90,0.030838845297694206,4,1
rolloff85_p90,0.029313040897250175,4,1
contrast_2_p90,0.025733521208167076,4,1
centroid_p90,0.025716107338666916,4,1
spectral_entropy_p90,0.018996920436620712,4,1
mfcc_14_std,0.018901614472270012,4,1
mfcc_15_p90,0.017975719645619392,4,1
flatness_p90,0.017849553376436234,4,1
mfcc_3_p10,0.017087187618017197,4,1
mfcc_1_p10,0.01226067915558815,4,1
mfcc_1_mean,0.011612574569880962,4,1
contrast_5_mean,0.01047175657004118,4,1
mfcc_1_p90,0.010465829633176327,4,1
rms_p90,0.00927586667239666,4,1
mfcc_delta_0_std,0.008800714276731014,4,1
mfcc_delta_1_std,0.0087303901091218,4,1
mfcc_11_mean,0.008424598723649979,4,1
contrast_0_std,0.008248912170529366,4,1
contrast_0_p90,0.008004059083759785,4,1
flatness_mean,0.007537744008004665,4,1
rms_p10,0.007469541858881712,4,1
mfcc_5_std,0.007233154494315386,4,1
mfcc_8_std,0.006920631974935532,4,1
flatness_p10,0.00653995294123888,4,1
rolloff85_mean,0.006176264025270939,4,1
contrast_4_mean,0.006171784829348326,4,1
mfcc_9_p90,0.006007289979606867,4,1
rms_mean,0.005847429856657982,4,1
flatness_std,0.005739435087889433,4,1
contrast_5_p10,0.005616832058876753,4,1
mfcc_8_p90,0.0055460212752223015,4,1
contrast_4_p90,0.005510800052434206,4,1
mfcc_11_p90,0.005435583181679249,4,1
mfcc_3_p90,0.0054211984388530254,4,1
mfcc_3_mean,0.005265281070023775,4,1
mfcc_delta_1_p10,0.0051958090625703335,4,1
dominant_frequency,0.005099790636450052,4,1
zero_crossing_rate_p10,0.005078562069684267,4,1
bandwidth_p10,0.00505110714584589,4,1
mfcc_11_p10,0.004799616988748312,4,1
mfcc_13_std,0.004578429739922285,4,1
dominant_frequency_ratio,0.004529135301709175,4,1
mfcc_10_p90,0.004469897132366896,4,1
mfcc_6_p10,0.0043281312100589275,4,1
bandwidth_p90,0.004312111064791679,4,1
mfcc_3_std,0.00427589425817132,4,1
mfcc_18_p90,0.0042670536786317825,4,1
spectral_entropy_mean,0.004123893100768328,4,1
bandwidth_mean,0.00401316536590457,4,1
centroid_p10,0.0038864249363541603,4,1
contrast_0_p10,0.0038768230006098747,4,1
mfcc_0_p90,0.0037569853011518717,4,1
spectral_entropy_p10,0.0037511754781007767,4,1
mfcc_6_mean,0.003632472362369299,4,1
mfcc_4_p10,0.003610825864598155,4,1
contrast_4_p90,0.14676357805728912,4,2
rms_std,0.06541368365287781,4,2
mfcc_delta_8_std,0.06131419911980629,4,2
contrast_4_mean,0.044806014746427536,4,2
contrast_5_p90,0.044195789843797684,4,2
mfcc_7_p10,0.034658171236515045,4,2
rolloff85_mean,0.03027653880417347,4,2
mfcc_8_p10,0.02458280511200428,4,2
rms_p90,0.01795991323888302,4,2
centroid_p10,0.01667589135468006,4,2
mfcc_1_mean,0.01603415049612522,4,2
contrast_2_mean,0.01507007610052824,4,2
mfcc_delta_0_std,0.015033474192023277,4,2
dominant_frequency,0.013667925260961056,4,2
mfcc_13_p10,0.011843410320580006,4,2
contrast_2_std,0.010969988070428371,4,2
mfcc_2_p10,0.01095995306968689,4,2
mfcc_3_p90,0.010932340286672115,4,2
contrast_0_p90,0.010519272647798061,4,2
mfcc_2_p90,0.010011223144829273,4,2
mfcc_delta_0_p90,0.009874282404780388,4,2
mfcc_1_p90,0.009788157418370247,4,2
mfcc_3_p10,0.009443077258765697,4,2
bandwidth_p90,0.008734053932130337,4,2
contrast_2_p90,0.008726699277758598,4,2
contrast_5_p10,0.008055495098233223,4,2
contrast_5_mean,0.008016582578420639,4,2
contrast_0_mean,0.007928438484668732,4,2
spectral_entropy_p90,0.0076300459913909435,4,2
centroid_mean,0.007619741838425398,4,2
contrast_1_p10,0.007446715142577887,4,2
mfcc_6_std,0.007426724303513765,4,2
mfcc_1_p10,0.007284272462129593,4,2
contrast_0_std,0.007284162566065788,4,2
flatness_p90,0.0072780209593474865,4,2
mfcc_11_mean,0.007048741448670626,4,2
rolloff85_p90,0.006443075370043516,4,2
contrast_0_p10,0.005663583520799875,4,2
mfcc_3_mean,0.005510011222213507,4,2
mfcc_16_std,0.005368477199226618,4,2
mfcc_delta_5_p10,0.0053248330950737,4,2
centroid_p90,0.005071584600955248,4,2
zero_crossing_rate_p90,0.005048844963312149,4,2
mfcc_5_p10,0.004861714784055948,4,2
mfcc_5_std,0.004740141797810793,4,2
rms_p10,0.004712781868875027,4,2
flatness_p10,0.004489845130592585,4,2
bandwidth_std,0.0039060558192431927,4,2
rms_mean,0.0038451706059277058,4,2
mfcc_2_mean,0.003840413875877857,4,2
mfcc_8_std,0.0034127773251384497,4,2
mfcc_11_p10,0.0032934010960161686,4,2
contrast_1_mean,0.0031747075263410807,4,2
mfcc_delta_13_std,0.003142408560961485,4,2
mfcc_14_std,0.0031336392275989056,4,2
mfcc_delta_1_std,0.003058868693187833,4,2
contrast_3_mean,0.003026853548362851,4,2
mfcc_15_std,0.0028042523190379143,4,2
mfcc_delta_5_p90,0.002758245449513197,4,2
mfcc_6_mean,0.002626829780638218,4,2
mfcc_15_std,0.12030869722366333,4,3
mfcc_1_p10,0.10520616918802261,4,3
mfcc_16_std,0.05591382831335068,4,3
mfcc_7_p10,0.054397355765104294,4,3
zero_crossing_rate_std,0.03259994462132454,4,3
rolloff85_p90,0.03133893758058548,4,3
mfcc_6_p10,0.03130754455924034,4,3
rms_mean,0.025622112676501274,4,3
contrast_0_p10,0.025398608297109604,4,3
rolloff85_p10,0.02191857434809208,4,3
mfcc_1_mean,0.020910458639264107,4,3
rms_p10,0.019112147390842438,4,3
mfcc_3_mean,0.017338808625936508,4,3
mfcc_8_std,0.014904582872986794,4,3
rolloff85_mean,0.01477016694843769,4,3
mfcc_14_std,0.013594800606369972,4,3
dominant_frequency,0.012412244454026222,4,3
contrast_4_mean,0.011531037278473377,4,3
centroid_p10,0.010792811401188374,4,3
mfcc_delta_15_std,0.010501346550881863,4,3
contrast_0_mean,0.01042010448873043,4,3
mfcc_0_mean,0.008320458233356476,4,3
contrast_5_p10,0.007957764901220798,4,3
contrast_5_p90,0.007383254822343588,4,3
contrast_5_mean,0.007180251181125641,4,3
mfcc_3_p90,0.007041944190859795,4,3
mfcc_13_std,0.006899047177284956,4,3
contrast_0_p90,0.00687175989151001,4,3
rms_std,0.006811702158302069,4,3
contrast_4_std,0.006625933572649956,4,3
mfcc_18_std,0.006477451417595148,4,3
centroid_mean,0.006377652753144503,4,3
zero_crossing_rate_mean,0.006333981640636921,4,3
mfcc_0_p90,0.00553631829097867,4,3
bandwidth_p10,0.005530014168471098,4,3
mfcc_8_p10,0.005230448208749294,4,3
spectral_entropy_p90,0.005174451973289251,4,3
mfcc_2_p10,0.005163790658116341,4,3
zero_crossing_rate_p90,0.004977955017238855,4,3
rms_p90,0.00480198347941041,4,3
flatness_p10,0.004786795005202293,4,3
mfcc_18_mean,0.00476167444139719,4,3
mfcc_5_p90,0.004695565905421972,4,3
mfcc_0_p10,0.004543202929198742,4,3
mfcc_6_mean,0.004333129618316889,4,3
mfcc_5_std,0.004247150383889675,4,3
contrast_0_std,0.004155447240918875,4,3
contrast_4_p90,0.003897244343534112,4,3
mfcc_2_mean,0.0038497522473335266,4,3
mfcc_11_p90,0.0034656331408768892,4,3
mfcc_15_p90,0.003186747431755066,4,3
mfcc_3_p10,0.0031034185085445642,4,3
contrast_3_mean,0.003102495102211833,4,3
mfcc_delta_1_std,0.0030236453749239445,4,3
zero_crossing_rate_p10,0.0030141654424369335,4,3
bandwidth_mean,0.0029234488029032946,4,3
spectral_entropy_p10,0.002886537229642272,4,3
contrast_1_mean,0.00287055061198771,4,3
mfcc_4_mean,0.002866624388843775,4,3
spectral_entropy_mean,0.002810204168781638,4,3
mfcc_2_p10,0.1405823975801468,4,4
mfcc_16_std,0.13124245405197144,4,4
mfcc_2_p90,0.038807183504104614,4,4
spectral_entropy_p90,0.03569835424423218,4,4
mfcc_2_mean,0.031161297112703323,4,4
contrast_2_std,0.03019179217517376,4,4
mfcc_4_mean,0.02819697931408882,4,4
flatness_p90,0.025721900165081024,4,4
mfcc_15_std,0.02456415444612503,4,4
spectral_entropy_mean,0.021378133445978165,4,4
mfcc_13_std,0.020350046455860138,4,4
mfcc_4_p10,0.01953703910112381,4,4
mfcc_11_mean,0.018316058441996574,4,4
centroid_p90,0.014889375306665897,4,4
centroid_mean,0.014444360509514809,4,4
spectral_entropy_p10,0.014269571751356125,4,4
mfcc_11_p90,0.012132171541452408,4,4
dominant_frequency_ratio,0.011654011905193329,4,4
mfcc_9_std,0.01108788326382637,4,4
contrast_0_p90,0.010820943862199783,4,4
contrast_5_p90,0.008288617245852947,4,4
mfcc_delta_8_p90,0.00817469134926796,4,4
bandwidth_p90,0.008127282373607159,4,4
contrast_5_p10,0.0074482387863099575,4,4
mfcc_5_mean,0.007231939118355513,4,4
contrast_2_mean,0.0065768687054514885,4,4
contrast_2_p90,0.006554894149303436,4,4
zero_crossing_rate_p90,0.006252574734389782,4,4
mfcc_14_std,0.006235742010176182,4,4
mfcc_1_p10,0.006085003260523081,4,4
mfcc_delta_8_std,0.006056623999029398,4,4
zero_crossing_rate_p10,0.005969400051981211,4,4
rolloff85_mean,0.0057424092665314674,4,4
mfcc_7_p90,0.005464337300509214,4,4
contrast_5_mean,0.005422884598374367,4,4
rms_p10,0.005316818132996559,4,4
rolloff85_p10,0.005153677426278591,4,4
contrast_5_std,0.005071599502116442,4,4
contrast_0_mean,0.004849042743444443,4,4
mfcc_8_p90,0.004821052309125662,4,4
bandwidth_mean,0.004677460994571447,4,4
contrast_0_std,0.004531464073807001,4,4
mfcc_11_p10,0.004455810412764549,4,4
rms_mean,0.004347046837210655,4,4
mfcc_19_mean,0.0043063354678452015,4,4
mfcc_delta_7_std,0.00417931005358696,4,4
rolloff85_p90,0.003945321310311556,4,4
contrast_4_p90,0.003942933399230242,4,4
mfcc_5_p10,0.0038741561584174633,4,4
mfcc_9_p90,0.003715462051331997,4,4
mfcc_4_p90,0.003705895273014903,4,4
contrast_0_p10,0.0036393157206475735,4,4
flatness_p10,0.003622883465141058,4,4
centroid_p10,0.003536238567903638,4,4
mfcc_delta_13_p90,0.0035340343602001667,4,4
mfcc_5_p90,0.0034928584937006235,4,4
mfcc_delta_9_std,0.0034150430001318455,4,4
flatness_mean,0.0033931664656847715,4,4
flatness_std,0.003388242796063423,4,4
mfcc_19_std,0.0032465753611177206,4,4
mfcc_16_std,0.14155592024326324,5,0
contrast_2_std,0.07702948153018951,5,0
zero_crossing_rate_mean,0.04534389078617096,5,0
mfcc_15_p90,0.04106401652097702,5,0
contrast_5_p90,0.032731711864471436,5,0
mfcc_15_std,0.023711564019322395,5,0
centroid_mean,0.02274530939757824,5,0
mfcc_1_p10,0.02269437536597252,5,0
contrast_2_p90,0.01943093165755272,5,0
rolloff85_p90,0.018762320280075073,5,0
mfcc_3_p10,0.018058953806757927,5,0
zero_crossing_rate_p90,0.017337260767817497,5,0
mfcc_14_std,0.01636471413075924,5,0
mfcc_1_p90,0.015049860812723637,5,0
spectral_entropy_p90,0.015041045844554901,5,0
centroid_p90,0.015009975992143154,5,0
flatness_p90,0.014021212235093117,5,0
mfcc_1_mean,0.013506554067134857,5,0
mfcc_2_p90,0.011942906305193901,5,0
contrast_5_mean,0.010385283268988132,5,0
flatness_p10,0.00973780732601881,5,0
mfcc_11_mean,0.008812369778752327,5,0
rms_p10,0.007902630604803562,5,0
bandwidth_p90,0.0076866610907018185,5,0
contrast_0_std,0.007629060186445713,5,0
contrast_0_mean,0.007614135276526213,5,0
mfcc_8_std,0.007564290892332792,5,0
mfcc_5_std,0.007350699044764042,5,0
contrast_0_p10,0.007043181918561459,5,0
spectral_entropy_mean,0.006912435404956341,5,0
mfcc_5_p10,0.006756854243576527,5,0
mfcc_3_mean,0.006740023382008076,5,0
dominant_frequency,0.006736987270414829,5,0
mfcc_delta_0_std,0.006617510225623846,5,0
mfcc_delta_1_std,0.006372151896357536,5,0
rms_p90,0.006236464716494083,5,0
mfcc_8_p90,0.005975380074232817,5,0
contrast_0_p90,0.0059289089404046535,5,0
dominant_frequency_ratio,0.005577192176133394,5,0
mfcc_5_mean,0.0055327145382761955,5,0
rms_mean,0.005527447443455458,5,0
mfcc_6_p10,0.005418520420789719,5,0
mfcc_11_p10,0.005155039951205254,5,0
mfcc_3_p90,0.004925118293613195,5,0
mfcc_delta_8_std,0.0049089351668953896,5,0
rolloff85_mean,0.004738260060548782,5,0
contrast_1_mean,0.004626621957868338,5,0
contrast_2_mean,0.00457725441083312,5,0
mfcc_11_p90,0.00436641788110137,5,0
mfcc_12_p90,0.004356185905635357,5,0
mfcc_delta_14_std,0.004299269989132881,5,0
mfcc_18_p90,0.00420917384326458,5,0
zero_crossing_rate_p10,0.004092762246727943,5,0
mfcc_4_p10,0.004064170178025961,5,0
mfcc_0_std,0.003934317734092474,5,0
spectral_entropy_p10,0.0038531741593033075,5,0
mfcc_3_std,0.003717745654284954,5,0
mfcc_15_mean,0.003644257551059127,5,0
mfcc_0_p90,0.003622595453634858,5,0
contrast_3_mean,0.0035799583420157433,5,0
mfcc_16_std,0.13926386833190918,5,1
contrast_2_std,0.07529638707637787,5,1
zero_crossing_rate_mean,0.05917472764849663,5,1
mfcc_15_std,0.03717243671417236,5,1
contrast_5_p90,0.03556016832590103,5,1
zero_crossing_rate_p90,0.030838845297694206,5,1
rolloff85_p90,0.029313040897250175,5,1
contrast_2_p90,0.025733521208167076,5,1
centroid_p90,0.025716107338666916,5,1
spectral_entropy_p90,0.018996920436620712,5,1
mfcc_14_std,0.018901614472270012,5,1
mfcc_15_p90,0.017975719645619392,5,1
flatness_p90,0.017849553376436234,5,1
mfcc_3_p10,0.017087187618017197,5,1
mfcc_1_p10,0.01226067915558815,5,1
mfcc_1_mean,0.011612574569880962,5,1
contrast_5_mean,0.01047175657004118,5,1
mfcc_1_p90,0.010465829633176327,5,1
rms_p90,0.00927586667239666,5,1
mfcc_delta_0_std,0.008800714276731014,5,1
mfcc_delta_1_std,0.0087303901091218,5,1
mfcc_11_mean,0.008424598723649979,5,1
contrast_0_std,0.008248912170529366,5,1
contrast_0_p90,0.008004059083759785,5,1
flatness_mean,0.007537744008004665,5,1
rms_p10,0.007469541858881712,5,1
mfcc_5_std,0.007233154494315386,5,1
mfcc_8_std,0.006920631974935532,5,1
flatness_p10,0.00653995294123888,5,1
rolloff85_mean,0.006176264025270939,5,1
contrast_4_mean,0.006171784829348326,5,1
mfcc_9_p90,0.006007289979606867,5,1
rms_mean,0.005847429856657982,5,1
flatness_std,0.005739435087889433,5,1
contrast_5_p10,0.005616832058876753,5,1
mfcc_8_p90,0.0055460212752223015,5,1
contrast_4_p90,0.005510800052434206,5,1
mfcc_11_p90,0.005435583181679249,5,1
mfcc_3_p90,0.0054211984388530254,5,1
mfcc_3_mean,0.005265281070023775,5,1
mfcc_delta_1_p10,0.0051958090625703335,5,1
dominant_frequency,0.005099790636450052,5,1
zero_crossing_rate_p10,0.005078562069684267,5,1
bandwidth_p10,0.00505110714584589,5,1
mfcc_11_p10,0.004799616988748312,5,1
mfcc_13_std,0.004578429739922285,5,1
dominant_frequency_ratio,0.004529135301709175,5,1
mfcc_10_p90,0.004469897132366896,5,1
mfcc_6_p10,0.0043281312100589275,5,1
bandwidth_p90,0.004312111064791679,5,1
mfcc_3_std,0.00427589425817132,5,1
mfcc_18_p90,0.0042670536786317825,5,1
spectral_entropy_mean,0.004123893100768328,5,1
bandwidth_mean,0.00401316536590457,5,1
centroid_p10,0.0038864249363541603,5,1
contrast_0_p10,0.0038768230006098747,5,1
mfcc_0_p90,0.0037569853011518717,5,1
spectral_entropy_p10,0.0037511754781007767,5,1
mfcc_6_mean,0.003632472362369299,5,1
mfcc_4_p10,0.003610825864598155,5,1
contrast_4_p90,0.14676357805728912,5,2
rms_std,0.06541368365287781,5,2
mfcc_delta_8_std,0.06131419911980629,5,2
contrast_4_mean,0.044806014746427536,5,2
contrast_5_p90,0.044195789843797684,5,2
mfcc_7_p10,0.034658171236515045,5,2
rolloff85_mean,0.03027653880417347,5,2
mfcc_8_p10,0.02458280511200428,5,2
rms_p90,0.01795991323888302,5,2
centroid_p10,0.01667589135468006,5,2
mfcc_1_mean,0.01603415049612522,5,2
contrast_2_mean,0.01507007610052824,5,2
mfcc_delta_0_std,0.015033474192023277,5,2
dominant_frequency,0.013667925260961056,5,2
mfcc_13_p10,0.011843410320580006,5,2
contrast_2_std,0.010969988070428371,5,2
mfcc_2_p10,0.01095995306968689,5,2
mfcc_3_p90,0.010932340286672115,5,2
contrast_0_p90,0.010519272647798061,5,2
mfcc_2_p90,0.010011223144829273,5,2
mfcc_delta_0_p90,0.009874282404780388,5,2
mfcc_1_p90,0.009788157418370247,5,2
mfcc_3_p10,0.009443077258765697,5,2
bandwidth_p90,0.008734053932130337,5,2
contrast_2_p90,0.008726699277758598,5,2
contrast_5_p10,0.008055495098233223,5,2
contrast_5_mean,0.008016582578420639,5,2
contrast_0_mean,0.007928438484668732,5,2
spectral_entropy_p90,0.0076300459913909435,5,2
centroid_mean,0.007619741838425398,5,2
contrast_1_p10,0.007446715142577887,5,2
mfcc_6_std,0.007426724303513765,5,2
mfcc_1_p10,0.007284272462129593,5,2
contrast_0_std,0.007284162566065788,5,2
flatness_p90,0.0072780209593474865,5,2
mfcc_11_mean,0.007048741448670626,5,2
rolloff85_p90,0.006443075370043516,5,2
contrast_0_p10,0.005663583520799875,5,2
mfcc_3_mean,0.005510011222213507,5,2
mfcc_16_std,0.005368477199226618,5,2
mfcc_delta_5_p10,0.0053248330950737,5,2
centroid_p90,0.005071584600955248,5,2
zero_crossing_rate_p90,0.005048844963312149,5,2
mfcc_5_p10,0.004861714784055948,5,2
mfcc_5_std,0.004740141797810793,5,2
rms_p10,0.004712781868875027,5,2
flatness_p10,0.004489845130592585,5,2
bandwidth_std,0.0039060558192431927,5,2
rms_mean,0.0038451706059277058,5,2
mfcc_2_mean,0.003840413875877857,5,2
mfcc_8_std,0.0034127773251384497,5,2
mfcc_11_p10,0.0032934010960161686,5,2
contrast_1_mean,0.0031747075263410807,5,2
mfcc_delta_13_std,0.003142408560961485,5,2
mfcc_14_std,0.0031336392275989056,5,2
mfcc_delta_1_std,0.003058868693187833,5,2
contrast_3_mean,0.003026853548362851,5,2
mfcc_15_std,0.0028042523190379143,5,2
mfcc_delta_5_p90,0.002758245449513197,5,2
mfcc_6_mean,0.002626829780638218,5,2
mfcc_15_std,0.12030869722366333,5,3
mfcc_1_p10,0.10520616918802261,5,3
mfcc_16_std,0.05591382831335068,5,3
mfcc_7_p10,0.054397355765104294,5,3
zero_crossing_rate_std,0.03259994462132454,5,3
rolloff85_p90,0.03133893758058548,5,3
mfcc_6_p10,0.03130754455924034,5,3
rms_mean,0.025622112676501274,5,3
contrast_0_p10,0.025398608297109604,5,3
rolloff85_p10,0.02191857434809208,5,3
mfcc_1_mean,0.020910458639264107,5,3
rms_p10,0.019112147390842438,5,3
mfcc_3_mean,0.017338808625936508,5,3
mfcc_8_std,0.014904582872986794,5,3
rolloff85_mean,0.01477016694843769,5,3
mfcc_14_std,0.013594800606369972,5,3
dominant_frequency,0.012412244454026222,5,3
contrast_4_mean,0.011531037278473377,5,3
centroid_p10,0.010792811401188374,5,3
mfcc_delta_15_std,0.010501346550881863,5,3
contrast_0_mean,0.01042010448873043,5,3
mfcc_0_mean,0.008320458233356476,5,3
contrast_5_p10,0.007957764901220798,5,3
contrast_5_p90,0.007383254822343588,5,3
contrast_5_mean,0.007180251181125641,5,3
mfcc_3_p90,0.007041944190859795,5,3
mfcc_13_std,0.006899047177284956,5,3
contrast_0_p90,0.00687175989151001,5,3
rms_std,0.006811702158302069,5,3
contrast_4_std,0.006625933572649956,5,3
mfcc_18_std,0.006477451417595148,5,3
centroid_mean,0.006377652753144503,5,3
zero_crossing_rate_mean,0.006333981640636921,5,3
mfcc_0_p90,0.00553631829097867,5,3
bandwidth_p10,0.005530014168471098,5,3
mfcc_8_p10,0.005230448208749294,5,3
spectral_entropy_p90,0.005174451973289251,5,3
mfcc_2_p10,0.005163790658116341,5,3
zero_crossing_rate_p90,0.004977955017238855,5,3
rms_p90,0.00480198347941041,5,3
flatness_p10,0.004786795005202293,5,3
mfcc_18_mean,0.00476167444139719,5,3
mfcc_5_p90,0.004695565905421972,5,3
mfcc_0_p10,0.004543202929198742,5,3
mfcc_6_mean,0.004333129618316889,5,3
mfcc_5_std,0.004247150383889675,5,3
contrast_0_std,0.004155447240918875,5,3
contrast_4_p90,0.003897244343534112,5,3
mfcc_2_mean,0.0038497522473335266,5,3
mfcc_11_p90,0.0034656331408768892,5,3
mfcc_15_p90,0.003186747431755066,5,3
mfcc_3_p10,0.0031034185085445642,5,3
contrast_3_mean,0.003102495102211833,5,3
mfcc_delta_1_std,0.0030236453749239445,5,3
zero_crossing_rate_p10,0.0030141654424369335,5,3
bandwidth_mean,0.0029234488029032946,5,3
spectral_entropy_p10,0.002886537229642272,5,3
contrast_1_mean,0.00287055061198771,5,3
mfcc_4_mean,0.002866624388843775,5,3
spectral_entropy_mean,0.002810204168781638,5,3
mfcc_2_p10,0.1405823975801468,5,4
mfcc_16_std,0.13124245405197144,5,4
mfcc_2_p90,0.038807183504104614,5,4
spectral_entropy_p90,0.03569835424423218,5,4
mfcc_2_mean,0.031161297112703323,5,4
contrast_2_std,0.03019179217517376,5,4
mfcc_4_mean,0.02819697931408882,5,4
flatness_p90,0.025721900165081024,5,4
mfcc_15_std,0.02456415444612503,5,4
spectral_entropy_mean,0.021378133445978165,5,4
mfcc_13_std,0.020350046455860138,5,4
mfcc_4_p10,0.01953703910112381,5,4
mfcc_11_mean,0.018316058441996574,5,4
centroid_p90,0.014889375306665897,5,4
centroid_mean,0.014444360509514809,5,4
spectral_entropy_p10,0.014269571751356125,5,4
mfcc_11_p90,0.012132171541452408,5,4
dominant_frequency_ratio,0.011654011905193329,5,4
mfcc_9_std,0.01108788326382637,5,4
contrast_0_p90,0.010820943862199783,5,4
contrast_5_p90,0.008288617245852947,5,4
mfcc_delta_8_p90,0.00817469134926796,5,4
bandwidth_p90,0.008127282373607159,5,4
contrast_5_p10,0.0074482387863099575,5,4
mfcc_5_mean,0.007231939118355513,5,4
contrast_2_mean,0.0065768687054514885,5,4
contrast_2_p90,0.006554894149303436,5,4
zero_crossing_rate_p90,0.006252574734389782,5,4
mfcc_14_std,0.006235742010176182,5,4
mfcc_1_p10,0.006085003260523081,5,4
mfcc_delta_8_std,0.006056623999029398,5,4
zero_crossing_rate_p10,0.005969400051981211,5,4
rolloff85_mean,0.0057424092665314674,5,4
mfcc_7_p90,0.005464337300509214,5,4
contrast_5_mean,0.005422884598374367,5,4
rms_p10,0.005316818132996559,5,4
rolloff85_p10,0.005153677426278591,5,4
contrast_5_std,0.005071599502116442,5,4
contrast_0_mean,0.004849042743444443,5,4
mfcc_8_p90,0.004821052309125662,5,4
bandwidth_mean,0.004677460994571447,5,4
contrast_0_std,0.004531464073807001,5,4
mfcc_11_p10,0.004455810412764549,5,4
rms_mean,0.004347046837210655,5,4
mfcc_19_mean,0.0043063354678452015,5,4
mfcc_delta_7_std,0.00417931005358696,5,4
rolloff85_p90,0.003945321310311556,5,4
contrast_4_p90,0.003942933399230242,5,4
mfcc_5_p10,0.0038741561584174633,5,4
mfcc_9_p90,0.003715462051331997,5,4
mfcc_4_p90,0.003705895273014903,5,4
contrast_0_p10,0.0036393157206475735,5,4
flatness_p10,0.003622883465141058,5,4
centroid_p10,0.003536238567903638,5,4
mfcc_delta_13_p90,0.0035340343602001667,5,4
mfcc_5_p90,0.0034928584937006235,5,4
mfcc_delta_9_std,0.0034150430001318455,5,4
flatness_mean,0.0033931664656847715,5,4
flatness_std,0.003388242796063423,5,4
mfcc_19_std,0.0032465753611177206,5,4
mfcc_16_std,0.14155592024326324,6,0
contrast_2_std,0.07702948153018951,6,0
zero_crossing_rate_mean,0.04534389078617096,6,0
mfcc_15_p90,0.04106401652097702,6,0
contrast_5_p90,0.032731711864471436,6,0
mfcc_15_std,0.023711564019322395,6,0
centroid_mean,0.02274530939757824,6,0
mfcc_1_p10,0.02269437536597252,6,0
contrast_2_p90,0.01943093165755272,6,0
rolloff85_p90,0.018762320280075073,6,0
mfcc_3_p10,0.018058953806757927,6,0
zero_crossing_rate_p90,0.017337260767817497,6,0
mfcc_14_std,0.01636471413075924,6,0
mfcc_1_p90,0.015049860812723637,6,0
spectral_entropy_p90,0.015041045844554901,6,0
centroid_p90,0.015009975992143154,6,0
flatness_p90,0.014021212235093117,6,0
mfcc_1_mean,0.013506554067134857,6,0
mfcc_2_p90,0.011942906305193901,6,0
contrast_5_mean,0.010385283268988132,6,0
flatness_p10,0.00973780732601881,6,0
mfcc_11_mean,0.008812369778752327,6,0
rms_p10,0.007902630604803562,6,0
bandwidth_p90,0.0076866610907018185,6,0
contrast_0_std,0.007629060186445713,6,0
contrast_0_mean,0.007614135276526213,6,0
mfcc_8_std,0.007564290892332792,6,0
mfcc_5_std,0.007350699044764042,6,0
contrast_0_p10,0.007043181918561459,6,0
spectral_entropy_mean,0.006912435404956341,6,0
mfcc_5_p10,0.006756854243576527,6,0
mfcc_3_mean,0.006740023382008076,6,0
dominant_frequency,0.006736987270414829,6,0
mfcc_delta_0_std,0.006617510225623846,6,0
mfcc_delta_1_std,0.006372151896357536,6,0
rms_p90,0.006236464716494083,6,0
mfcc_8_p90,0.005975380074232817,6,0
contrast_0_p90,0.0059289089404046535,6,0
dominant_frequency_ratio,0.005577192176133394,6,0
mfcc_5_mean,0.0055327145382761955,6,0
rms_mean,0.005527447443455458,6,0
mfcc_6_p10,0.005418520420789719,6,0
mfcc_11_p10,0.005155039951205254,6,0
mfcc_3_p90,0.004925118293613195,6,0
mfcc_delta_8_std,0.0049089351668953896,6,0
rolloff85_mean,0.004738260060548782,6,0
contrast_1_mean,0.004626621957868338,6,0
contrast_2_mean,0.00457725441083312,6,0
mfcc_11_p90,0.00436641788110137,6,0
mfcc_12_p90,0.004356185905635357,6,0
mfcc_delta_14_std,0.004299269989132881,6,0
mfcc_18_p90,0.00420917384326458,6,0
zero_crossing_rate_p10,0.004092762246727943,6,0
mfcc_4_p10,0.004064170178025961,6,0
mfcc_0_std,0.003934317734092474,6,0
spectral_entropy_p10,0.0038531741593033075,6,0
