feature,gain,repeat,fold
mfcc_delta_6_p90,0.006138216238468885,4,0
mfcc_9_p10,0.0060827103443443775,4,0
mfcc_7_p90,0.0058628167025744915,4,0
contrast_0_mean,0.005760233849287033,4,0
mfcc_14_std,0.0057550049386918545,4,0
contrast_5_std,0.0057265120558440685,4,0
mfcc_5_p90,0.005681308452039957,4,0
mfcc_5_p10,0.00529308058321476,4,0
mfcc_15_mean,0.005083300173282623,4,0
mfcc_7_p10,0.005012692883610725,4,0
mfcc_delta_1_p90,0.0050058369524776936,4,0
mfcc_17_p90,0.004953795112669468,4,0
contrast_5_p10,0.004830436781048775,4,0
mfcc_14_p90,0.0046897511929273605,4,0
mfcc_7_mean,0.004630841314792633,4,0
zero_crossing_rate_p10,0.0045855981297791,4,0
zero_crossing_rate_std,0.00457554217427969,4,0
mfcc_14_mean,0.004502305760979652,4,0
mfcc_2_mean,0.004491312894970179,4,0
mfcc_9_mean,0.0044508036226034164,4,0
mfcc_15_std,0.004442340694367886,4,0
bandwidth_p10,0.0042270938865840435,4,0
centroid_mean,0.004189645405858755,4,0
rms_mean,0.004132695030421019,4,0
mfcc_delta_0_std,0.004108468070626259,4,0
dominant_frequency,0.004066179506480694,4,0
mfcc_3_mean,0.004056003410369158,4,0
mfcc_delta_15_std,0.004055793397128582,4,0
contrast_1_mean,0.003926498349756002,4,0
mfcc_11_p10,0.003875363850966096,4,0
mfcc_2_p90,0.003790096612647176,4,0
mfcc_delta_7_p10,0.0037831414956599474,4,0
mfcc_9_p90,0.0037515489384531975,4,0
contrast_4_mean,0.0037438676226884127,4,0
mfcc_17_mean,0.0036464715376496315,4,0
mfcc_2_p10,0.003626992227509618,4,0
spectral_entropy_p90,0.0035634832456707954,4,0
contrast_0_p10,0.0035181143321096897,4,0
contrast_3_mean,0.0034992548171430826,4,0
mfcc_1_std,0.003482590662315488,4,0
mfcc_delta_10_std,0.0034640354570001364,4,0
mfcc_delta_10_p10,0.0034317688550800085,4,0
mfcc_0_p90,0.00341737549751997,4,0
rolloff85_mean,0.42890465259552,4,1
rolloff85_p10,0.1432722508907318,4,1
mfcc_1_p90,0.03562571480870247,4,1
contrast_0_p90,0.02805282548069954,4,1
rolloff85_p90,0.02798888273537159,4,1
contrast_0_mean,0.015693020075559616,4,1
rms_p10,0.006101936101913452,4,1
mfcc_3_mean,0.006087131332606077,4,1
mfcc_0_std,0.006066915113478899,4,1
mfcc_7_p90,0.004986917600035667,4,1
mfcc_delta_1_p90,0.004823752213269472,4,1
contrast_0_p10,0.003993574529886246,4,1
mfcc_6_p10,0.0039010383188724518,4,1
centroid_p10,0.0038643546868115664,4,1
mfcc_delta_8_mean,0.0037794855888932943,4,1
mfcc_3_p90,0.0036089273635298014,4,1
rms_mean,0.0035297367721796036,4,1
mfcc_8_p90,0.0035270487423986197,4,1
mfcc_2_p10,0.0032850743737071753,4,1
mfcc_2_p90,0.0032823975197970867,4,1
centroid_mean,0.003263637889176607,4,1
mfcc_5_mean,0.0032154538203030825,4,1
contrast_4_p90,0.0030963681638240814,4,1
mfcc_9_mean,0.0028739592526108027,4,1
mfcc_9_p90,0.002820899710059166,4,1
mfcc_2_mean,0.002777433954179287,4,1
mfcc_11_p90,0.0027696003671735525,4,1
mfcc_delta_18_p90,0.0024795017670840025,4,1
mfcc_7_mean,0.002454550703987479,4,1
flatness_mean,0.002447711769491434,4,1
centroid_p90,0.0024228806141763926,4,1
mfcc_delta_0_p10,0.0024220109917223454,4,1
mfcc_delta_7_p90,0.0024044406600296497,4,1
mfcc_3_p10,0.0023177762050181627,4,1
flatness_p10,0.0023164788726717234,4,1
mfcc_18_std,0.0022999518550932407,4,1
mfcc_18_mean,0.002242781687527895,4,1
spectral_entropy_mean,0.0022321545984596014,4,1
dominant_frequency_ratio,0.0022262888960540295,4,1
bandwidth_p90,0.0021839686669409275,4,1
mfcc_delta_6_p90,0.0021825593430548906,4,1
mfcc_10_p90,0.0021524205803871155,4,1
contrast_1_mean,0.0021318458020687103,4,1
mfcc_6_p90,0.0021049852948635817,4,1
mfcc_1_mean,0.0021040975116193295,4,1
mfcc_4_std,0.0020882058888673782,4,1
mfcc_delta_18_std,0.002055733697488904,4,1
centroid_std,0.002043226733803749,4,1
mfcc_10_p10,0.0020106672309339046,4,1
mfcc_10_mean,0.001995179569348693,4,1
contrast_2_std,0.0019723945297300816,4,1
mfcc_17_std,0.001955416752025485,4,1
mfcc_delta_1_std,0.0019512518774718046,4,1
contrast_4_mean,0.0019488128600642085,4,1
mfcc_12_p90,0.0019445453071966767,4,1
mfcc_delta_1_p10,0.0019344664178788662,4,1
contrast_1_std,0.001912935171276331,4,1
bandwidth_mean,0.001831331755965948,4,1
mfcc_5_p10,0.0018246617401018739,4,1
contrast_3_std,0.0017882008105516434,4,1
mfcc_1_mean,0.17051759362220764,4,2
mfcc_1_p90,0.1595529019832611,4,2
contrast_5_p10,0.05628107115626335,4,2
mfcc_1_p10,0.01593206822872162,4,2
contrast_5_mean,0.014724171720445156,4,2
flatness_mean,0.011535879224538803,4,2
mfcc_7_p10,0.010637322440743446,4,2
mfcc_15_std,0.008870318531990051,4,2
zero_crossing_rate_p90,0.008672340773046017,4,2
mfcc_14_std,0.008035549893975258,4,2
contrast_4_p90,0.0077660102397203445,4,2
mfcc_9_p10,0.007571895141154528,4,2
rolloff85_p10,0.007144472561776638,4,2
flatness_p90,0.006862424314022064,4,2
mfcc_7_mean,0.006826616823673248,4,2
contrast_5_std,0.006629853509366512,4,2
centroid_mean,0.0064558847807347775,4,2
rolloff85_mean,0.006423107348382473,4,2
zero_crossing_rate_mean,0.006338242441415787,4,2
contrast_4_mean,0.006336655467748642,4,2
contrast_5_p90,0.005556471645832062,4,2
centroid_p90,0.005542142316699028,4,2
centroid_p10,0.005536386277526617,4,2
mfcc_3_mean,0.005395039450377226,4,2
mfcc_6_p10,0.005363548174500465,4,2
mfcc_7_p90,0.005248597357422113,4,2
mfcc_17_p90,0.005181625951081514,4,2
rms_p90,0.005173931363970041,4,2
rms_mean,0.005057923495769501,4,2
mfcc_17_mean,0.0048233866691589355,4,2
mfcc_3_p90,0.004795309621840715,4,2
mfcc_15_mean,0.004735794384032488,4,2
mfcc_2_p90,0.004506516736000776,4,2
mfcc_9_mean,0.004491615109145641,4,2
mfcc_6_p90,0.004424417391419411,4,2
mfcc_12_p90,0.0043935831636190414,4,2
mfcc_17_std,0.00430853758007288,4,2
contrast_1_mean,0.004143276251852512,4,2
mfcc_10_p90,0.0041097840294241905,4,2
mfcc_16_p10,0.004062047228217125,4,2
mfcc_5_p10,0.004020252265036106,4,2
mfcc_2_p10,0.003929849248379469,4,2
dominant_frequency,0.003912201151251793,4,2
contrast_1_p90,0.003671147394925356,4,2
contrast_1_std,0.003644278272986412,4,2
mfcc_2_mean,0.003641746938228607,4,2
contrast_0_p10,0.0035936180502176285,4,2
mfcc_12_mean,0.0035525267012417316,4,2
mfcc_delta_13_p90,0.003533974289894104,4,2
bandwidth_mean,0.0035125527065247297,4,2
mfcc_6_mean,0.0035039468202739954,4,2
mfcc_5_mean,0.003484318731352687,4,2
mfcc_delta_1_std,0.0034420706797391176,4,2
flatness_std,0.0034075297880917788,4,2
dominant_frequency_ratio,0.0033530769869685173,4,2
contrast_3_mean,0.003340733703225851,4,2
rms_std,0.0033294721506536007,4,2
zero_crossing_rate_p10,0.0032969973981380463,4,2
mfcc_delta_3_p90,0.0032732707913964987,4,2
mfcc_11_p10,0.0032580133993178606,4,2
rms_p10,0.1944582164287567,4,3
mfcc_1_p90,0.05087719485163689,4,3
mfcc_1_mean,0.04765547811985016,4,3
mfcc_15_std,0.01914859004318714,4,3
contrast_0_p90,0.018880445510149002,4,3
contrast_5_p90,0.015042771585285664,4,3
contrast_5_mean,0.014939391054213047,4,3
mfcc_3_p90,0.014635025523602962,4,3
bandwidth_p90,0.012582707218825817,4,3
rolloff85_mean,0.01240589004009962,4,3
mfcc_3_mean,0.011909066699445248,4,3
contrast_0_p10,0.010809349827468395,4,3
zero_crossing_rate_p90,0.00994557049125433,4,3
mfcc_14_std,0.009475613944232464,4,3
contrast_4_mean,0.009256488643586636,4,3
mfcc_2_p90,0.008854323998093605,4,3
rms_p90,0.00841749832034111,4,3
contrast_5_std,0.007887449115514755,4,3
mfcc_delta_15_std,0.007564215455204248,4,3
mfcc_2_mean,0.006205815821886063,4,3
mfcc_13_mean,0.005669043865054846,4,3
contrast_0_mean,0.005617715884000063,4,3
mfcc_3_p10,0.005510536953806877,4,3
contrast_3_p10,0.005397368688136339,4,3
mfcc_9_p10,0.005269385874271393,4,3
mfcc_delta_3_p10,0.005198745522648096,4,3
mfcc_5_mean,0.005196153186261654,4,3
flatness_std,0.004879077896475792,4,3
mfcc_6_std,0.004677875433117151,4,3
rms_mean,0.004676285665482283,4,3
mfcc_delta_9_std,0.004667853005230427,4,3
mfcc_6_p90,0.0045766569674015045,4,3
mfcc_delta_7_p10,0.004553181119263172,4,3
mfcc_delta_6_std,0.004530369304120541,4,3
zero_crossing_rate_mean,0.0045082117430865765,4,3
centroid_mean,0.004429673310369253,4,3
rms_std,0.0043654004111886024,4,3
mfcc_17_mean,0.004311216529458761,4,3
contrast_3_mean,0.0043101441115140915,4,3
contrast_2_mean,0.004293883219361305,4,3
mfcc_10_std,0.004254605155438185,4,3
contrast_2_p10,0.004051770083606243,4,3
mfcc_4_p10,0.004051165655255318,4,3
mfcc_delta_9_mean,0.004034907091408968,4,3
zero_crossing_rate_p10,0.0040276749059557915,4,3
mfcc_delta_11_std,0.003984890412539244,4,3
contrast_4_p10,0.00394503865391016,4,3
mfcc_7_p10,0.0038205967284739017,4,3
mfcc_delta_13_std,0.003784848377108574,4,3
bandwidth_mean,0.0037820127326995134,4,3
mfcc_1_p10,0.0037276188377290964,4,3
mfcc_delta_7_p90,0.0036877295933663845,4,3
mfcc_6_mean,0.0036838925443589687,4,3
contrast_4_p90,0.003672719933092594,4,3
mfcc_9_p90,0.0036614960990846157,4,3
mfcc_16_std,0.0036469523329287767,4,3
mfcc_delta_11_p10,0.0036398295778781176,4,3
mfcc_delta_6_mean,0.0036124202888458967,4,3
mfcc_11_std,0.0035705489572137594,4,3
dominant_frequency_ratio,0.0035602450370788574,4,3
mfcc_1_p90,0.18216060101985931,4,4
contrast_5_p10,0.059627894312143326,4,4
contrast_0_p90,0.050010450184345245,4,4
rms_p90,0.02409798838198185,4,4
dominant_frequency,0.021632077172398567,4,4
rms_p10,0.021536992862820625,4,4
contrast_5_mean,0.01783171482384205,4,4
mfcc_1_mean,0.013957648538053036,4,4
rms_std,0.010284988209605217,4,4
rms_mean,0.009858901612460613,4,4
centroid_mean,0.008880551904439926,4,4
mfcc_14_std,0.007304385304450989,4,4
mfcc_delta_16_std,0.007227960973978043,4,4
mfcc_3_p90,0.007139562163501978,4,4
mfcc_2_p90,0.00697504635900259,4,4
zero_crossing_rate_mean,0.006906498223543167,4,4
flatness_p90,0.006879026535898447,4,4
mfcc_15_std,0.0068768723867833614,4,4
centroid_p10,0.006794758606702089,4,4
zero_crossing_rate_p90,0.006726533640176058,4,4
mfcc_3_mean,0.006602142937481403,4,4
mfcc_11_mean,0.006587960757315159,4,4
mfcc_5_mean,0.0063942852430045605,4,4
contrast_0_p10,0.006388762500137091,4,4
mfcc_7_p90,0.005932302214205265,4,4
mfcc_delta_9_std,0.005699071567505598,4,4
mfcc_delta_15_std,0.005548613145947456,4,4
contrast_5_std,0.005402318201959133,4,4
contrast_0_mean,0.005309888161718845,4,4
flatness_mean,0.005172613076865673,4,4
mfcc_delta_10_std,0.005129530094563961,4,4
centroid_p90,0.005112423561513424,4,4
zero_crossing_rate_p10,0.005064100027084351,4,4
bandwidth_p10,0.0048811850138008595,4,4
contrast_5_p90,0.004840477369725704,4,4
mfcc_17_p90,0.004599600564688444,4,4
mfcc_delta_16_p10,0.004447992891073227,4,4
mfcc_7_mean,0.004336655605584383,4,4
flatness_std,0.004139800556004047,4,4
mfcc_12_std,0.0040593803860247135,4,4
mfcc_6_p90,0.004053477197885513,4,4
rolloff85_mean,0.003974786028265953,4,4
centroid_std,0.003971329890191555,4,4
mfcc_5_p10,0.003966795280575752,4,4
mfcc_11_p10,0.003933300729840994,4,4
mfcc_10_std,0.0038354459684342146,4,4
contrast_3_mean,0.003829553257673979,4,4
mfcc_2_mean,0.003821961348876357,4,4
flatness_p10,0.0037752091884613037,4,4
mfcc_5_p90,0.003748559160158038,4,4
contrast_1_mean,0.00371198495849967,4,4
mfcc_delta_5_std,0.003664383664727211,4,4
contrast_4_mean,0.003663315437734127,4,4
spectral_entropy_mean,0.0034736862871795893,4,4
mfcc_8_p10,0.0034548849798738956,4,4
mfcc_delta_0_std,0.0033983669709414244,4,4
mfcc_14_mean,0.0033654384315013885,4,4
bandwidth_mean,0.00336161139421165,4,4
contrast_1_std,0.003346692305058241,4,4
mfcc_6_mean,0.0033386044669896364,4,4
mfcc_1_mean,0.1819128394126892,5,0
mfcc_1_p90,0.11540935933589935,5,0
mfcc_1_p10,0.07885385304689407,5,0
contrast_0_mean,0.016202878206968307,5,0
rms_p10,0.016163118183612823,5,0
contrast_0_p90,0.015622054226696491,5,0
contrast_5_p90,0.012928943149745464,5,0
contrast_5_mean,0.012524543330073357,5,0
zero_crossing_rate_p90,0.011015231721103191,5,0
flatness_mean,0.007435343693941832,5,0
rolloff85_p10,0.00662473076954484,5,0
mfcc_15_std,0.0064127384684979916,5,0
mfcc_7_p90,0.006015019491314888,5,0
contrast_0_p10,0.005814865697175264,5,0
contrast_5_std,0.005788689944893122,5,0
mfcc_12_p90,0.005105997901409864,5,0
zero_crossing_rate_mean,0.005066385492682457,5,0
mfcc_5_mean,0.004976504482328892,5,0
mfcc_7_mean,0.004951177164912224,5,0
flatness_std,0.004904351197183132,5,0
mfcc_14_std,0.004894677549600601,5,0
centroid_p90,0.004673610907047987,5,0
mfcc_9_mean,0.0045699370093643665,5,0
centroid_p10,0.004460382740944624,5,0
mfcc_delta_1_p90,0.004395731724798679,5,0
mfcc_9_p10,0.004391664173454046,5,0
mfcc_3_mean,0.004346691537648439,5,0
mfcc_5_p90,0.004341446794569492,5,0
flatness_p90,0.004274269100278616,5,0
mfcc_5_p10,0.004153980407863855,5,0
mfcc_8_p10,0.004083494655787945,5,0
mfcc_9_p90,0.003854158101603389,5,0
contrast_1_std,0.003839092794805765,5,0
mfcc_7_p10,0.0038141196127980947,5,0
contrast_5_p10,0.0037136031314730644,5,0
mfcc_3_p90,0.0036900918930768967,5,0
contrast_1_mean,0.0036807036958634853,5,0
dominant_frequency,0.00363683863542974,5,0
mfcc_17_p90,0.003628999926149845,5,0
mfcc_11_mean,0.0036188748199492693,5,0
contrast_4_mean,0.0035968751180917025,5,0
zero_crossing_rate_p10,0.0034743999131023884,5,0
mfcc_11_p10,0.0034494209103286266,5,0
mfcc_2_p90,0.003447227878496051,5,0
mfcc_0_std,0.0034296459052711725,5,0
mfcc_6_p90,0.0034275236539542675,5,0
contrast_1_p90,0.003346030367538333,5,0
centroid_mean,0.0032979047391563654,5,0
spectral_entropy_p90,0.0032961235847324133,5,0
mfcc_delta_9_p90,0.003268980886787176,5,0
mfcc_10_p90,0.003267534775659442,5,0
contrast_4_p90,0.003234450938180089,5,0
contrast_3_mean,0.0032281456515192986,5,0
mfcc_8_p90,0.0032244587782770395,5,0
mfcc_11_std,0.003193287644535303,5,0
mfcc_14_mean,0.003185098757967353,5,0
mfcc_delta_4_std,0.0031816945411264896,5,0
mfcc_18_std,0.003138480708003044,5,0
mfcc_1_std,0.0031264822464436293,5,0
mfcc_2_mean,0.0031085533555597067,5,0
rolloff85_mean,0.2545693516731262,5,1
mfcc_1_p90,0.22730930149555206,5,1
rolloff85_p10,0.11708301305770874,5,1
rolloff85_p90,0.02002192847430706,5,1
bandwidth_mean,0.011581763625144958,5,1
mfcc_3_mean,0.0069496771320700645,5,1
mfcc_7_p90,0.005798932630568743,5,1
mfcc_delta_3_p90,0.005313795525580645,5,1
mfcc_0_std,0.00508242379873991,5,1
mfcc_delta_18_std,0.004780452232807875,5,1
mfcc_3_p90,0.004582458641380072,5,1
mfcc_5_mean,0.004394117277115583,5,1
mfcc_delta_0_p10,0.004383179824799299,5,1
centroid_p10,0.004177865572273731,5,1
mfcc_0_mean,0.004018931649625301,5,1
contrast_0_p90,0.004009077791124582,5,1
mfcc_delta_7_p90,0.003962049260735512,5,1
mfcc_delta_1_p90,0.003708211937919259,5,1
mfcc_1_mean,0.003637294052168727,5,1
mfcc_5_p10,0.0035125769209116697,5,1
mfcc_2_mean,0.0033651981502771378,5,1
mfcc_delta_10_std,0.0033491419162601233,5,1
mfcc_delta_4_p90,0.003294700291007757,5,1
flatness_p10,0.0032576059456914663,5,1
mfcc_9_mean,0.003255654126405716,5,1
flatness_p90,0.0032538659870624542,5,1
bandwidth_p10,0.0031814954709261656,5,1
centroid_p90,0.0031713340431451797,5,1
mfcc_delta_1_p10,0.0031636671628803015,5,1
mfcc_8_p90,0.003152846824377775,5,1
mfcc_6_p90,0.003141005290672183,5,1
mfcc_delta_18_p90,0.0030823545530438423,5,1
mfcc_18_std,0.0030054966919124126,5,1
mfcc_4_p10,0.0030029655899852514,5,1
mfcc_2_p90,0.0028508848045021296,5,1
flatness_mean,0.002822489244863391,5,1
mfcc_7_mean,0.0028180039953440428,5,1
mfcc_4_std,0.0028011146932840347,5,1
mfcc_3_p10,0.0027658448088914156,5,1
mfcc_14_p10,0.002560148946940899,5,1
mfcc_5_p90,0.0025503188371658325,5,1
mfcc_2_p10,0.002546449191868305,5,1
contrast_5_mean,0.00254252296872437,5,1
mfcc_10_p90,0.0025238352827727795,5,1
mfcc_12_p90,0.0025175793562084436,5,1
mfcc_6_p10,0.0024621253833174706,5,1
contrast_1_p10,0.0024368399754166603,5,1
dominant_frequency_ratio,0.0024126956705003977,5,1
rms_std,0.002408415311947465,5,1
spectral_entropy_std,0.002359480131417513,5,1
centroid_mean,0.002354831201955676,5,1
mfcc_17_mean,0.0023160146083682775,5,1
mfcc_delta_11_p10,0.0022791624069213867,5,1
mfcc_10_p10,0.0022655047941952944,5,1
mfcc_11_p90,0.0022168350405991077,5,1
mfcc_9_p90,0.0021887593902647495,5,1
contrast_0_std,0.002176908543333411,5,1
mfcc_12_p10,0.0021472659427672625,5,1
mfcc_12_mean,0.0021430577617138624,5,1
mfcc_delta_14_p10,0.0021315927151590586,5,1
mfcc_1_mean,0.22883149981498718,5,2
mfcc_1_p90,0.11870172619819641,5,2
contrast_5_p10,0.05915296450257301,5,2
mfcc_1_p10,0.016257841140031815,5,2
contrast_5_mean,0.01540063600987196,5,2
flatness_mean,0.012368745170533657,5,2
mfcc_14_std,0.009810683317482471,5,2
mfcc_7_p10,0.008351920172572136,5,2
mfcc_15_std,0.008287780918180943,5,2
zero_crossing_rate_mean,0.008089175447821617,5,2
zero_crossing_rate_p90,0.007414703257381916,5,2
contrast_4_mean,0.007358618546277285,5,2
mfcc_7_mean,0.00708046555519104,5,2
rolloff85_mean,0.0064138006418943405,5,2
rolloff85_p10,0.006339244078844786,5,2
contrast_4_p90,0.006252529099583626,5,2
mfcc_9_p10,0.006203883793205023,5,2
centroid_p10,0.006186069920659065,5,2
contrast_5_std,0.006157900206744671,5,2
centroid_mean,0.006136287935078144,5,2
flatness_p90,0.005887143779546022,5,2
centroid_p90,0.005810976959764957,5,2
rms_mean,0.005628532730042934,5,2
mfcc_3_mean,0.005457816645503044,5,2
mfcc_6_p10,0.005245829001069069,5,2
mfcc_9_mean,0.004939821548759937,5,2
mfcc_7_p90,0.0047072176821529865,5,2
contrast_5_p90,0.004672798328101635,5,2
rms_p90,0.004609236028045416,5,2
contrast_1_mean,0.004574038088321686,5,2
mfcc_17_p90,0.004572785459458828,5,2
dominant_frequency,0.004366075154393911,5,2
mfcc_3_p90,0.00430755689740181,5,2
mfcc_10_p90,0.004299367778003216,5,2
mfcc_2_mean,0.004197887610644102,5,2
contrast_1_std,0.004177489783614874,5,2
rms_p10,0.003939798101782799,5,2
mfcc_2_p90,0.003872987348586321,5,2
mfcc_2_p10,0.0038483249954879284,5,2
mfcc_17_mean,0.003838234581053257,5,2
mfcc_5_mean,0.003821719903498888,5,2
mfcc_10_p10,0.003634045831859112,5,2
mfcc_5_p10,0.003559642704203725,5,2
mfcc_6_mean,0.003556306939572096,5,2
mfcc_16_p10,0.0034811636433005333,5,2
mfcc_delta_15_std,0.0034693977795541286,5,2
mfcc_12_p90,0.0034154353197664022,5,2
mfcc_15_mean,0.003411992220208049,5,2
mfcc_13_mean,0.003404732560738921,5,2
mfcc_14_mean,0.003366430988535285,5,2
mfcc_13_std,0.003300067503005266,5,2
dominant_frequency_ratio,0.0032747318036854267,5,2
contrast_3_mean,0.0032654160168021917,5,2
mfcc_delta_7_p10,0.0031272019259631634,5,2
contrast_0_p10,0.0031016680877655745,5,2
mfcc_5_p90,0.0031014045234769583,5,2
mfcc_6_p90,0.003100590780377388,5,2
mfcc_12_mean,0.0031000154558569193,5,2
mfcc_9_p90,0.0030776900239288807,5,2
mfcc_18_std,0.0030763642862439156,5,2
rms_p10,0.20517027378082275,5,3
mfcc_1_p90,0.05331931635737419,5,3
mfcc_1_mean,0.045465730130672455,5,3
contrast_5_mean,0.018738597631454468,5,3
contrast_0_p90,0.01808490976691246,5,3
contrast_5_p90,0.01586037687957287,5,3
mfcc_15_std,0.015231098048388958,5,3
bandwidth_p90,0.012647347524762154,5,3
mfcc_3_mean,0.01224059984087944,5,3
rolloff85_mean,0.012120969593524933,5,3
mfcc_3_p90,0.011985834687948227,5,3
mfcc_14_std,0.011802266351878643,5,3
mfcc_1_p10,0.009462494403123856,5,3
zero_crossing_rate_p90,0.009406554512679577,5,3
contrast_0_p10,0.009175512939691544,5,3
contrast_3_p10,0.008602430112659931,5,3
contrast_5_std,0.007738483604043722,5,3
mfcc_5_p90,0.007349843624979258,5,3
mfcc_2_p90,0.006937181577086449,5,3
flatness_mean,0.006508886348456144,5,3
mfcc_5_mean,0.005807338282465935,5,3
mfcc_2_mean,0.005786694120615721,5,3
bandwidth_mean,0.005685069598257542,5,3
mfcc_13_mean,0.005636583548039198,5,3
mfcc_3_p10,0.005325109697878361,5,3
mfcc_delta_15_std,0.005258158314973116,5,3
flatness_std,0.005155269056558609,5,3
mfcc_12_p90,0.005079182330518961,5,3
mfcc_10_std,0.005037372000515461,5,3
rms_mean,0.004878574516624212,5,3
mfcc_6_p90,0.004724523052573204,5,3
zero_crossing_rate_mean,0.004711466375738382,5,3
centroid_mean,0.00460466556251049,5,3
mfcc_delta_10_p90,0.004532712511718273,5,3
mfcc_9_p10,0.004467860329896212,5,3
contrast_2_p90,0.0044568562880158424,5,3
mfcc_delta_6_std,0.004431380424648523,5,3
mfcc_delta_19_p10,0.004281192552298307,5,3
contrast_0_mean,0.0041915737092494965,5,3
mfcc_9_mean,0.004190823063254356,5,3
mfcc_17_p90,0.0041815671138465405,5,3
contrast_3_mean,0.00414937874302268,5,3
mfcc_delta_16_p10,0.00413433788344264,5,3
dominant_frequency,0.0040929801762104034,5,3
contrast_2_p10,0.003978161606937647,5,3
contrast_1_std,0.0039019344840198755,5,3
mfcc_6_mean,0.003894256427884102,5,3
mfcc_delta_3_p10,0.0038513154722750187,5,3
mfcc_8_mean,0.0038167121820151806,5,3
mfcc_delta_7_p10,0.003737300168722868,5,3
zero_crossing_rate_p10,0.0036812040489166975,5,3
spectral_entropy_std,0.0036623666528612375,5,3
mfcc_6_std,0.003661005524918437,5,3
mfcc_delta_15_p90,0.003632579930126667,5,3
contrast_4_p90,0.003619115799665451,5,3
contrast_4_std,0.003608524799346924,5,3
contrast_4_mean,0.003585702972486615,5,3
bandwidth_p10,0.0035087810829281807,5,3
mfcc_10_p90,0.003483053995296359,5,3
mfcc_8_p90,0.003456179518252611,5,3
mfcc_1_p90,0.19393663108348846,5,4
contrast_5_p10,0.056934479624032974,5,4
contrast_0_p90,0.03979134559631348,5,4
rms_p90,0.0298630278557539,5,4
dominant_frequency,0.026127655059099197,5,4
rms_p10,0.025740083307027817,5,4
contrast_5_mean,0.019922999665141106,5,4
rms_mean,0.015076873824000359,5,4
rms_std,0.010938100516796112,5,4
mfcc_1_mean,0.010651718825101852,5,4
mfcc_14_std,0.009548896923661232,5,4
zero_crossing_rate_mean,0.008802995085716248,5,4
mfcc_3_mean,0.008472561836242676,5,4
centroid_mean,0.007464513648301363,5,4
zero_crossing_rate_p90,0.007458217907696962,5,4
mfcc_delta_16_std,0.007113049738109112,5,4
mfcc_3_p90,0.006826338823884726,5,4
mfcc_delta_15_std,0.006315607577562332,5,4
mfcc_11_mean,0.00630049267783761,5,4
mfcc_7_p90,0.005967707838863134,5,4
centroid_p10,0.005961078684777021,5,4
mfcc_5_mean,0.005900914780795574,5,4
flatness_mean,0.005849879700690508,5,4
mfcc_2_p90,0.005808243528008461,5,4
mfcc_15_std,0.005727627780288458,5,4
mfcc_7_mean,0.005249368492513895,5,4
rolloff85_mean,0.005176386795938015,5,4
mfcc_delta_16_p10,0.005103175528347492,5,4
flatness_p90,0.005086488090455532,5,4
flatness_std,0.005065460689365864,5,4
flatness_p10,0.004870315082371235,5,4
contrast_5_std,0.004851083271205425,5,4
mfcc_17_p90,0.004777591209858656,5,4
centroid_p90,0.004581788554787636,5,4
contrast_5_p90,0.004277282860130072,5,4
bandwidth_p10,0.004233107902109623,5,4
mfcc_6_p90,0.004220467060804367,5,4
mfcc_5_p10,0.00416159350425005,5,4
contrast_3_mean,0.004057452082633972,5,4
mfcc_10_std,0.003939663991332054,5,4
centroid_std,0.003930110018700361,5,4
contrast_0_mean,0.003922761883586645,5,4
rolloff85_std,0.003919337876141071,5,4
mfcc_7_p10,0.0038593620993196964,5,4
mfcc_8_p10,0.0038434588350355625,5,4
contrast_4_p90,0.00382244773209095,5,4
contrast_1_std,0.003794473595917225,5,4
mfcc_8_p90,0.003657085122540593,5,4
mfcc_2_mean,0.00365429581142962,5,4
mfcc_9_p90,0.0036531321238726377,5,4
spectral_entropy_mean,0.003645738121122122,5,4
mfcc_delta_10_std,0.003641284303739667,5,4
contrast_0_p10,0.003621648997068405,5,4
contrast_1_mean,0.003548938548192382,5,4
mfcc_4_std,0.0035407766699790955,5,4
mfcc_16_p10,0.003510238602757454,5,4
zero_crossing_rate_p10,0.0035058329813182354,5,4
mfcc_4_p10,0.003494112752377987,5,4
mfcc_delta_2_p10,0.0034655798226594925,5,4
mfcc_delta_14_std,0.0034420094452798367,5,4
mfcc_1_p90,0.1819332093000412,6,0
mfcc_1_mean,0.09480606019496918,6,0
mfcc_1_p10,0.05558007210493088,6,0
rolloff85_mean,0.02818351238965988,6,0
mfcc_0_std,0.01892497017979622,6,0
contrast_5_mean,0.013760990463197231,6,0
rms_p10,0.011582909151911736,6,0
rolloff85_p10,0.0108012231066823,6,0
contrast_5_p90,0.010633631609380245,6,0
centroid_p10,0.00886080227792263,6,0
flatness_mean,0.008657766506075859,6,0
mfcc_9_p10,0.008334548212587833,6,0
mfcc_14_p10,0.008308925665915012,6,0
zero_crossing_rate_p90,0.007380013354122639,6,0
mfcc_7_p90,0.006634450983256102,6,0
mfcc_5_mean,0.0062208473682403564,6,0
contrast_5_std,0.0061315977945923805,6,0
mfcc_5_p10,0.006131465546786785,6,0
mfcc_14_mean,0.005830192472785711,6,0
mfcc_7_p10,0.005723418667912483,6,0
mfcc_11_p10,0.005531908478587866,6,0
mfcc_delta_13_p10,0.005481353960931301,6,0
mfcc_delta_1_std,0.005462457425892353,6,0
mfcc_delta_0_std,0.005178920924663544,6,0
contrast_5_p10,0.005087758414447308,6,0
zero_crossing_rate_p10,0.005026115570217371,6,0
mfcc_17_mean,0.004494552966207266,6,0
