feature,gain,repeat,fold
contrast_5_p10,0.024560783058404922,8,1
mfcc_1_mean,0.013298280537128448,8,1
contrast_1_mean,0.011731731705367565,8,1
dominant_frequency,0.011633842252194881,8,1
contrast_2_p90,0.011426468379795551,8,1
contrast_0_p90,0.011342794634401798,8,1
zero_crossing_rate_std,0.011232014745473862,8,1
contrast_1_p10,0.011107181198894978,8,1
mfcc_1_p10,0.010292439721524715,8,1
mfcc_12_p10,0.010045232251286507,8,1
mfcc_4_p10,0.010031210258603096,8,1
mfcc_8_p90,0.009963460266590118,8,1
bandwidth_mean,0.009314323775470257,8,1
mfcc_9_p90,0.008641883730888367,8,1
mfcc_delta_0_p90,0.008453798480331898,8,1
spectral_entropy_p10,0.008434483781456947,8,1
spectral_entropy_mean,0.008392194285988808,8,1
mfcc_17_p10,0.008357896469533443,8,1
mfcc_delta_4_p90,0.008255643770098686,8,1
spectral_entropy_std,0.008194196037948132,8,1
contrast_0_mean,0.007916439324617386,8,1
mfcc_10_p90,0.007435979321599007,8,1
centroid_mean,0.007347137201577425,8,1
mfcc_3_p90,0.007309327833354473,8,1
mfcc_17_mean,0.007056951988488436,8,1
contrast_2_mean,0.007027351763099432,8,1
bandwidth_std,0.006659208796918392,8,1
mfcc_delta_4_std,0.006521942093968391,8,1
mfcc_2_p10,0.006520524621009827,8,1
zero_crossing_rate_p90,0.006436685100197792,8,1
mfcc_delta_7_p10,0.006372752133756876,8,1
mfcc_3_std,0.0063287909142673016,8,1
mfcc_delta_5_p10,0.006295025814324617,8,1
mfcc_11_mean,0.006238352507352829,8,1
mfcc_4_mean,0.006127591710537672,8,1
mfcc_19_p90,0.0060122148133814335,8,1
mfcc_1_p90,0.005938421469181776,8,1
zero_crossing_rate_mean,0.0057258824817836285,8,1
mfcc_19_mean,0.00565866194665432,8,1
mfcc_delta_7_std,0.005619123578071594,8,1
mfcc_7_p90,0.005605085287243128,8,1
mfcc_11_p10,0.005528740584850311,8,1
mfcc_0_mean,0.005510930437594652,8,1
mfcc_19_p10,0.005415367428213358,8,1
mfcc_10_mean,0.005298812873661518,8,1
mfcc_8_mean,0.005280960816890001,8,1
rolloff85_mean,0.005190561525523663,8,1
centroid_p90,0.005152728408575058,8,1
mfcc_6_p90,0.0050709303468465805,8,1
mfcc_0_p10,0.005039730109274387,8,1
contrast_3_p10,0.005000351462513208,8,1
contrast_0_p10,0.004873168189078569,8,1
mfcc_11_p90,0.004838699474930763,8,1
mfcc_12_p90,0.0047433809377253056,8,1
mfcc_2_std,0.004740651696920395,8,1
rms_mean,0.1609867364168167,8,2
rms_p10,0.038639459758996964,8,2
centroid_p10,0.028621669858694077,8,2
zero_crossing_rate_p90,0.023465387523174286,8,2
contrast_2_p10,0.019951004534959793,8,2
centroid_mean,0.016565505415201187,8,2
dominant_frequency,0.013714214786887169,8,2
rms_p90,0.013494191691279411,8,2
spectral_entropy_mean,0.01329893246293068,8,2
mfcc_delta_2_p90,0.010738246142864227,8,2
mfcc_2_std,0.010619805194437504,8,2
centroid_p90,0.009259648621082306,8,2
contrast_1_p10,0.009087207727134228,8,2
contrast_1_mean,0.008868875913321972,8,2
contrast_2_mean,0.007743102964013815,8,2
mfcc_1_p90,0.007640514988452196,8,2
mfcc_3_p10,0.007464610040187836,8,2
contrast_5_mean,0.0072244140319526196,8,2
mfcc_delta_0_std,0.006539422553032637,8,2
contrast_1_p90,0.006493072956800461,8,2
mfcc_4_p10,0.006449272856116295,8,2
mfcc_17_mean,0.00644530076533556,8,2
contrast_0_p10,0.006338160019367933,8,2
mfcc_19_mean,0.006201071664690971,8,2
mfcc_delta_0_p90,0.006105281878262758,8,2
contrast_5_p90,0.0060065025463700294,8,2
mfcc_3_p90,0.005981991998851299,8,2
mfcc_16_p90,0.005945929326117039,8,2
mfcc_2_p90,0.005927768535912037,8,2
mfcc_3_mean,0.00587146170437336,8,2
mfcc_1_std,0.005853093694895506,8,2
zero_crossing_rate_p10,0.005769204348325729,8,2
mfcc_delta_9_std,0.005661246832460165,8,2
mfcc_delta_0_p10,0.005611475557088852,8,2
dominant_frequency_ratio,0.005605420563369989,8,2
mfcc_8_p90,0.005555387586355209,8,2
contrast_0_mean,0.00552667211741209,8,2
mfcc_17_p90,0.005451065022498369,8,2
mfcc_7_mean,0.005432792939245701,8,2
centroid_std,0.005386726465076208,8,2
contrast_5_p10,0.005303385201841593,8,2
zero_crossing_rate_std,0.005260479170829058,8,2
mfcc_9_mean,0.005190234165638685,8,2
mfcc_16_mean,0.005105569493025541,8,2
mfcc_8_std,0.004971739370375872,8,2
mfcc_4_mean,0.004959189333021641,8,2
mfcc_5_p10,0.004911842755973339,8,2
rolloff85_p10,0.004802331328392029,8,2
rms_std,0.004768898244947195,8,2
mfcc_0_p10,0.004669236019253731,8,2
contrast_5_std,0.004608234390616417,8,2
mfcc_2_p10,0.004552966915071011,8,2
mfcc_2_mean,0.004490673542022705,8,2
mfcc_19_p90,0.004473530221730471,8,2
mfcc_0_std,0.0043557193130254745,8,2
mfcc_1_p10,0.004354084376245737,8,2
mfcc_11_p90,0.004341442137956619,8,2
contrast_2_p90,0.00431832205504179,8,2
mfcc_delta_8_std,0.004261861555278301,8,2
mfcc_9_p10,0.004257863387465477,8,2
rms_p10,0.0815771296620369,8,3
rms_mean,0.04741445928812027,8,3
contrast_0_p90,0.03915169835090637,8,3
mfcc_delta_0_std,0.027762316167354584,8,3
spectral_entropy_mean,0.025840723887085915,8,3
bandwidth_mean,0.021335089579224586,8,3
rolloff85_std,0.02118266373872757,8,3
contrast_0_mean,0.020603079348802567,8,3
spectral_entropy_p10,0.019517404958605766,8,3
centroid_p10,0.018494082614779472,8,3
mfcc_delta_2_p10,0.017124122008681297,8,3
zero_crossing_rate_mean,0.015697423368692398,8,3
zero_crossing_rate_p10,0.014622226357460022,8,3
mfcc_delta_15_std,0.012427100911736488,8,3
mfcc_delta_14_p90,0.011620130389928818,8,3
rolloff85_mean,0.011008468456566334,8,3
mfcc_2_p90,0.010909754782915115,8,3
mfcc_7_p90,0.010647510178387165,8,3
mfcc_4_p10,0.010289181023836136,8,3
flatness_mean,0.010274956934154034,8,3
contrast_0_p10,0.010120697319507599,8,3
mfcc_delta_9_p90,0.010090607218444347,8,3
mfcc_0_std,0.009712239727377892,8,3
flatness_p90,0.009342332370579243,8,3
mfcc_5_p10,0.008933642879128456,8,3
rolloff85_p10,0.008618965744972229,8,3
mfcc_delta_0_p90,0.008354132063686848,8,3
zero_crossing_rate_p90,0.00828230008482933,8,3
mfcc_15_mean,0.00792011246085167,8,3
mfcc_4_mean,0.007626968435943127,8,3
mfcc_1_p10,0.007325297687202692,8,3
mfcc_1_mean,0.0069232056848704815,8,3
mfcc_11_p10,0.006816090550273657,8,3
mfcc_6_p10,0.006764319259673357,8,3
mfcc_6_p90,0.006595089100301266,8,3
bandwidth_p10,0.006154126022011042,8,3
spectral_entropy_p90,0.006057973951101303,8,3
centroid_p90,0.005980067886412144,8,3
centroid_mean,0.005726597737520933,8,3
mfcc_delta_0_p10,0.005544377490878105,8,3
contrast_3_p10,0.00553904427215457,8,3
contrast_5_mean,0.005313436966389418,8,3
mfcc_delta_6_p90,0.00510011799633503,8,3
mfcc_delta_2_std,0.005036399234086275,8,3
mfcc_3_mean,0.004901963751763105,8,3
mfcc_1_std,0.004778697155416012,8,3
flatness_p10,0.004751548636704683,8,3
spectral_entropy_std,0.004701730329543352,8,3
mfcc_delta_12_p90,0.004520206246525049,8,3
mfcc_14_mean,0.004413435235619545,8,3
mfcc_11_mean,0.004371467977762222,8,3
mfcc_3_p10,0.004353403579443693,8,3
contrast_2_mean,0.004333568271249533,8,3
mfcc_8_std,0.0043108416721224785,8,3
mfcc_delta_8_p10,0.0042988271452486515,8,3
mfcc_11_p90,0.004218071699142456,8,3
rms_p90,0.0042136600241065025,8,3
mfcc_13_mean,0.004190704319626093,8,3
mfcc_15_std,0.004183023236691952,8,3
mfcc_delta_12_std,0.004148081876337528,8,3
rms_mean,0.10011686384677887,8,4
rms_p90,0.03534673526883125,8,4
contrast_0_mean,0.027041733264923096,8,4
mfcc_1_mean,0.024688174948096275,8,4
contrast_0_p90,0.022916926071047783,8,4
contrast_0_p10,0.019222134724259377,8,4
mfcc_delta_0_p90,0.016055066138505936,8,4
mfcc_delta_0_p10,0.013083203695714474,8,4
contrast_5_p10,0.012923172675073147,8,4
contrast_5_p90,0.012618027627468109,8,4
contrast_5_mean,0.011943391524255276,8,4
rms_p10,0.01161832083016634,8,4
mfcc_11_p90,0.01071650069206953,8,4
bandwidth_p90,0.010710080154240131,8,4
contrast_2_mean,0.010100974701344967,8,4
mfcc_delta_0_std,0.010091083124279976,8,4
mfcc_8_p90,0.009894988499581814,8,4
bandwidth_mean,0.009640701115131378,8,4
zero_crossing_rate_p90,0.009545117616653442,8,4
dominant_frequency,0.009402011521160603,8,4
mfcc_delta_1_std,0.009332593530416489,8,4
zero_crossing_rate_mean,0.009138576686382294,8,4
mfcc_1_p10,0.009102932177484035,8,4
spectral_entropy_p10,0.009086358360946178,8,4
spectral_entropy_std,0.008944087661802769,8,4
contrast_5_std,0.008336054161190987,8,4
contrast_1_p10,0.0077142296358942986,8,4
mfcc_delta_1_p90,0.0074933371506631374,8,4
centroid_p10,0.007265099324285984,8,4
contrast_2_p10,0.007218110840767622,8,4
contrast_1_mean,0.0069199916906654835,8,4
mfcc_1_p90,0.006887143477797508,8,4
centroid_std,0.006670654285699129,8,4
centroid_p90,0.0066044568084180355,8,4
spectral_entropy_mean,0.006537726614624262,8,4
mfcc_7_p10,0.006298312451690435,8,4
mfcc_3_mean,0.006228267680853605,8,4
mfcc_7_mean,0.006058756727725267,8,4
spectral_entropy_p90,0.0060369838029146194,8,4
mfcc_delta_9_std,0.006002983544021845,8,4
mfcc_16_mean,0.005860824603587389,8,4
mfcc_3_p10,0.005791917908936739,8,4
mfcc_10_mean,0.005721059627830982,8,4
flatness_std,0.005684406962245703,8,4
dominant_frequency_ratio,0.0056742653250694275,8,4
mfcc_delta_1_p10,0.005267918575555086,8,4
flatness_mean,0.0052576628513634205,8,4
bandwidth_p10,0.0052576190792024136,8,4
mfcc_8_mean,0.005135775543749332,8,4
flatness_p10,0.0051015084609389305,8,4
mfcc_15_mean,0.005044655874371529,8,4
zero_crossing_rate_p10,0.004948377143591642,8,4
mfcc_18_p10,0.004832058679312468,8,4
rolloff85_p10,0.004800755064934492,8,4
rolloff85_mean,0.0047963508404791355,8,4
mfcc_delta_10_std,0.004740725737065077,8,4
rms_std,0.004605857655405998,8,4
mfcc_11_mean,0.0046000429429113865,8,4
contrast_3_p10,0.004570597782731056,8,4
mfcc_16_p90,0.004511913750320673,8,4
rolloff85_mean,0.16867466270923615,9,0
rms_p10,0.05424719676375389,9,0
centroid_p90,0.03540356084704399,9,0
rms_mean,0.027606407180428505,9,0
mfcc_3_p10,0.019809968769550323,9,0
rolloff85_p90,0.019706808030605316,9,0
centroid_p10,0.016221454367041588,9,0
mfcc_1_p10,0.01584729366004467,9,0
mfcc_1_mean,0.014957770705223083,9,0
contrast_2_p10,0.014149606227874756,9,0
bandwidth_mean,0.0111560532823205,9,0
zero_crossing_rate_std,0.010636119171977043,9,0
mfcc_13_mean,0.010328797623515129,9,0
mfcc_4_p10,0.009307833388447762,9,0
zero_crossing_rate_p10,0.009304646402597427,9,0
rms_p90,0.008944678120315075,9,0
mfcc_16_mean,0.008300167508423328,9,0
contrast_2_mean,0.008291833102703094,9,0
mfcc_5_p10,0.007876700721681118,9,0
mfcc_3_mean,0.007845406420528889,9,0
mfcc_8_mean,0.007622442673891783,9,0
centroid_std,0.007558283396065235,9,0
bandwidth_p90,0.007194359786808491,9,0
dominant_frequency,0.0070516448467969894,9,0
mfcc_16_p90,0.00670939777046442,9,0
rolloff85_p10,0.006694935727864504,9,0
mfcc_1_p90,0.006656319834291935,9,0
contrast_1_p10,0.006629589479416609,9,0
flatness_std,0.006416822783648968,9,0
contrast_1_mean,0.006381061393767595,9,0
rms_std,0.006312431767582893,9,0
mfcc_9_mean,0.006261616479605436,9,0
mfcc_6_mean,0.006001721601933241,9,0
mfcc_10_mean,0.005777380894869566,9,0
mfcc_5_p90,0.005677919834852219,9,0
mfcc_5_mean,0.005644558928906918,9,0
zero_crossing_rate_mean,0.005456710234284401,9,0
bandwidth_p10,0.005385970696806908,9,0
flatness_p90,0.00525415875017643,9,0
mfcc_10_p10,0.0052415174432098866,9,0
centroid_mean,0.0051550655625760555,9,0
mfcc_9_p90,0.005140657536685467,9,0
contrast_5_std,0.0050807129591703415,9,0
mfcc_7_mean,0.005037734750658274,9,0
mfcc_4_p90,0.004903140012174845,9,0
mfcc_9_p10,0.004883410409092903,9,0
contrast_1_p90,0.004712552297860384,9,0
mfcc_2_p10,0.004673472139984369,9,0
mfcc_4_std,0.0046577551402151585,9,0
mfcc_8_p90,0.004578049760311842,9,0
mfcc_4_mean,0.004489993676543236,9,0
contrast_3_p90,0.004361307714134455,9,0
contrast_3_mean,0.004341439809650183,9,0
mfcc_delta_0_p90,0.0043288907036185265,9,0
spectral_entropy_p10,0.004317131824791431,9,0
mfcc_delta_0_std,0.004303913097828627,9,0
spectral_entropy_std,0.004285973496735096,9,0
contrast_0_p10,0.004281437955796719,9,0
spectral_entropy_mean,0.004268845543265343,9,0
mfcc_3_p90,0.004162084311246872,9,0
rms_mean,0.1011742576956749,9,1
rms_p90,0.059943798929452896,9,1
contrast_5_p10,0.028386298567056656,9,1
mfcc_1_mean,0.024540415033698082,9,1
contrast_5_mean,0.01870698295533657,9,1
contrast_0_p90,0.015845362097024918,9,1
mfcc_8_p90,0.01566849835216999,9,1
bandwidth_p10,0.014200166799128056,9,1
mfcc_4_p10,0.013852599076926708,9,1
contrast_2_mean,0.011089966632425785,9,1
spectral_entropy_p10,0.011054627597332,9,1
rms_p10,0.010424084961414337,9,1
rolloff85_p10,0.009787650778889656,9,1
bandwidth_mean,0.008710299618542194,9,1
zero_crossing_rate_p90,0.00861024297773838,9,1
rolloff85_std,0.008558353409171104,9,1
mfcc_1_p90,0.008388550952076912,9,1
mfcc_1_p10,0.008262497372925282,9,1
contrast_1_mean,0.008187603205442429,9,1
contrast_0_mean,0.008101106621325016,9,1
mfcc_2_mean,0.007434970233589411,9,1
mfcc_7_mean,0.007138021290302277,9,1
dominant_frequency,0.007034295704215765,9,1
spectral_entropy_mean,0.007002411410212517,9,1
bandwidth_p90,0.0069826808758080006,9,1
bandwidth_std,0.00693540321663022,9,1
mfcc_10_mean,0.006905104964971542,9,1
zero_crossing_rate_mean,0.006795229855924845,9,1
mfcc_delta_0_std,0.006729443091899157,9,1
mfcc_delta_0_p90,0.006642076186835766,9,1
flatness_mean,0.006589405704289675,9,1
contrast_2_p10,0.006404714658856392,9,1
mfcc_10_p90,0.006190622691065073,9,1
zero_crossing_rate_std,0.006167619489133358,9,1
mfcc_delta_0_p10,0.006087610498070717,9,1
mfcc_4_mean,0.006059402599930763,9,1
mfcc_3_p10,0.006048569921404123,9,1
mfcc_16_mean,0.005983481649309397,9,1
mfcc_19_mean,0.005893196910619736,9,1
spectral_entropy_std,0.005800470244139433,9,1
rolloff85_mean,0.005794720258563757,9,1
mfcc_7_p10,0.005556413903832436,9,1
mfcc_6_p90,0.005479106679558754,9,1
mfcc_5_mean,0.005271524656563997,9,1
mfcc_16_p90,0.005255573429167271,9,1
mfcc_3_mean,0.005244820844382048,9,1
dominant_frequency_ratio,0.005014623515307903,9,1
flatness_p10,0.005006750579923391,9,1
mfcc_15_mean,0.004974393639713526,9,1
centroid_p10,0.004900914616882801,9,1
mfcc_16_p10,0.004850063938647509,9,1
mfcc_delta_19_p90,0.004830133635550737,9,1
mfcc_18_p10,0.004810635466128588,9,1
mfcc_11_p90,0.004753304645419121,9,1
mfcc_5_p10,0.004745379090309143,9,1
mfcc_6_mean,0.0046770451590418816,9,1
rolloff85_p90,0.004639277700334787,9,1
mfcc_delta_2_std,0.004580904264003038,9,1
contrast_1_p10,0.0045485408045351505,9,1
mfcc_9_mean,0.004538811277598143,9,1
rms_mean,0.08999689668416977,9,2
rms_p10,0.062169384211301804,9,2
centroid_p10,0.035884369164705276,9,2
zero_crossing_rate_mean,0.03300552815198898,9,2
contrast_1_mean,0.018036138266324997,9,2
zero_crossing_rate_p10,0.016889072954654694,9,2
centroid_mean,0.01468850951641798,9,2
spectral_entropy_mean,0.013043398037552834,9,2
contrast_1_p10,0.012921582907438278,9,2
contrast_2_mean,0.010627640411257744,9,2
zero_crossing_rate_p90,0.009973326697945595,9,2
mfcc_11_p90,0.009155167266726494,9,2
mfcc_3_p10,0.009093906730413437,9,2
spectral_entropy_p10,0.008748156949877739,9,2
rms_p90,0.008579096756875515,9,2
contrast_2_p10,0.008507917635142803,9,2
spectral_entropy_std,0.008504808880388737,9,2
mfcc_delta_0_p90,0.008111387491226196,9,2
mfcc_16_p90,0.008074639365077019,9,2
spectral_entropy_p90,0.008066149428486824,9,2
contrast_1_p90,0.007589432410895824,9,2
mfcc_2_std,0.007345238234847784,9,2
mfcc_19_mean,0.0073193940334022045,9,2
mfcc_8_p90,0.007090573664754629,9,2
mfcc_0_mean,0.0069878664799034595,9,2
contrast_0_p10,0.006900402717292309,9,2
rolloff85_mean,0.006881269160658121,9,2
dominant_frequency,0.006862325128167868,9,2
centroid_std,0.006662266328930855,9,2
flatness_p10,0.006388781126588583,9,2
mfcc_delta_0_std,0.006319190375506878,9,2
mfcc_1_mean,0.006256405729800463,9,2
mfcc_1_p90,0.005917886737734079,9,2
contrast_0_p90,0.005872124340385199,9,2
rolloff85_p10,0.005759226158261299,9,2
mfcc_10_mean,0.005585537292063236,9,2
mfcc_1_p10,0.005370997358113527,9,2
mfcc_3_mean,0.005346938967704773,9,2
contrast_5_mean,0.005174616817384958,9,2
mfcc_delta_0_p10,0.005152852274477482,9,2
mfcc_10_p10,0.005142114590853453,9,2
mfcc_16_mean,0.0051238867454230785,9,2
contrast_5_p90,0.005114037077873945,9,2
mfcc_0_p10,0.005014780908823013,9,2
bandwidth_mean,0.004992795642465353,9,2
mfcc_7_mean,0.00491770263761282,9,2
mfcc_11_p10,0.0048769256100058556,9,2
mfcc_19_p90,0.004744203295558691,9,2
mfcc_delta_2_std,0.004735423717647791,9,2
contrast_5_p10,0.004715068731456995,9,2
zero_crossing_rate_std,0.004633128177374601,9,2
mfcc_4_mean,0.004535110201686621,9,2
mfcc_4_std,0.004521812312304974,9,2
mfcc_17_mean,0.004520120564848185,9,2
mfcc_delta_8_p10,0.004498687572777271,9,2
rolloff85_p90,0.004444598685950041,9,2
mfcc_9_mean,0.004417492542415857,9,2
mfcc_11_mean,0.0043997084721922874,9,2
mfcc_2_p90,0.004396749194711447,9,2
mfcc_6_p10,0.0043795108795166016,9,2
rms_p10,0.0679808259010315,9,3
rms_mean,0.03957357630133629,9,3
contrast_0_p90,0.03898082301020622,9,3
spectral_entropy_mean,0.031711362302303314,9,3
spectral_entropy_p10,0.025128591805696487,9,3
mfcc_delta_0_std,0.02509329840540886,9,3
contrast_0_mean,0.023403454571962357,9,3
bandwidth_mean,0.02174137718975544,9,3
rolloff85_mean,0.01686215214431286,9,3
mfcc_7_p90,0.01498060766607523,9,3
rolloff85_std,0.014652485959231853,9,3
rolloff85_p10,0.011780103668570518,9,3
mfcc_delta_0_p90,0.01173346396535635,9,3
contrast_0_p10,0.011626794002950191,9,3
zero_crossing_rate_p10,0.011619680561125278,9,3
mfcc_delta_9_p90,0.01082131639122963,9,3
centroid_p10,0.010699152015149593,9,3
zero_crossing_rate_mean,0.010482823476195335,9,3
mfcc_delta_3_std,0.009793917648494244,9,3
rms_p90,0.009784739464521408,9,3
mfcc_0_std,0.009238112717866898,9,3
flatness_mean,0.009196060709655285,9,3
mfcc_delta_15_std,0.009118624962866306,9,3
mfcc_delta_2_p10,0.008793558925390244,9,3
dominant_frequency_ratio,0.008696379140019417,9,3
mfcc_9_p10,0.007915057241916656,9,3
mfcc_delta_8_std,0.007773404009640217,9,3
flatness_p10,0.007614307105541229,9,3
mfcc_delta_1_std,0.007581694982945919,9,3
zero_crossing_rate_std,0.0070169661194086075,9,3
rms_std,0.006868081167340279,9,3
zero_crossing_rate_p90,0.006811318453401327,9,3
contrast_5_mean,0.006769443396478891,9,3
mfcc_delta_2_std,0.006720483303070068,9,3
contrast_5_p10,0.006691334303468466,9,3
mfcc_11_mean,0.006640077568590641,9,3
mfcc_12_std,0.006512952968478203,9,3
mfcc_1_mean,0.006228498183190823,9,3
mfcc_1_p10,0.006121480371803045,9,3
mfcc_delta_8_p90,0.006022095680236816,9,3
bandwidth_p10,0.0058707380667328835,9,3
mfcc_2_std,0.005804696585983038,9,3
mfcc_delta_2_p90,0.005761303938925266,9,3
mfcc_5_p10,0.005726717412471771,9,3
mfcc_delta_3_p10,0.005654899403452873,9,3
mfcc_delta_5_std,0.005576130468398333,9,3
flatness_p90,0.0054830340668559074,9,3
spectral_entropy_p90,0.005475823301821947,9,3
mfcc_6_p10,0.005266484338790178,9,3
mfcc_delta_6_p90,0.00526076927781105,9,3
spectral_entropy_std,0.0050478121265769005,9,3
mfcc_delta_6_std,0.004967556335031986,9,3
centroid_mean,0.0048961634747684,9,3
mfcc_3_p90,0.004777015186846256,9,3
contrast_2_mean,0.004706679377704859,9,3
centroid_p90,0.004671947564929724,9,3
mfcc_0_p10,0.004643533378839493,9,3
mfcc_delta_14_std,0.004620193503797054,9,3
mfcc_3_mean,0.004579648375511169,9,3
mfcc_delta_0_p10,0.004486427642405033,9,3
rms_mean,0.09049908816814423,9,4
contrast_5_p10,0.03806821256875992,9,4
rms_p90,0.029880555346608162,9,4
contrast_5_std,0.027621310204267502,9,4
mfcc_delta_0_p10,0.026862066239118576,9,4
mfcc_1_mean,0.01956600695848465,9,4
contrast_0_p90,0.01935598812997341,9,4
contrast_0_mean,0.01788838766515255,9,4
rms_p10,0.016249490901827812,9,4
mfcc_delta_0_p90,0.013183845207095146,9,4
bandwidth_mean,0.012444114312529564,9,4
contrast_0_p10,0.011702327989041805,9,4
mfcc_1_p10,0.010190727189183235,9,4
mfcc_8_p90,0.008951006457209587,9,4
mfcc_delta_1_p90,0.00852964911609888,9,4
bandwidth_std,0.008513581939041615,9,4
spectral_entropy_p10,0.00820746086537838,9,4
bandwidth_p90,0.008155564777553082,9,4
mfcc_delta_0_std,0.008114155381917953,9,4
mfcc_delta_6_std,0.007944436743855476,9,4
contrast_1_mean,0.007940232753753662,9,4
mfcc_3_p10,0.007617656607180834,9,4
mfcc_6_std,0.007546090520918369,9,4
centroid_std,0.007250178139656782,9,4
mfcc_delta_9_std,0.007190001662820578,9,4
contrast_2_mean,0.007010686676949263,9,4
zero_crossing_rate_p90,0.0070020658895373344,9,4
contrast_5_p90,0.006755632348358631,9,4
mfcc_7_p90,0.006628985516726971,9,4
mfcc_16_mean,0.006544281262904406,9,4
contrast_2_p10,0.006542894057929516,9,4
zero_crossing_rate_mean,0.00652037188410759,9,4
contrast_5_mean,0.006279788911342621,9,4
centroid_p90,0.006226810161024332,9,4
contrast_1_p10,0.006124390289187431,9,4
mfcc_delta_1_p10,0.006109279580414295,9,4
spectral_entropy_p90,0.006070864386856556,9,4
spectral_entropy_mean,0.005958853755146265,9,4
dominant_frequency,0.00579512445256114,9,4
zero_crossing_rate_std,0.005631393752992153,9,4
mfcc_3_mean,0.0056220185942947865,9,4
mfcc_delta_1_std,0.005573589820414782,9,4
centroid_p10,0.005462844390422106,9,4
mfcc_10_mean,0.005450047552585602,9,4
flatness_p10,0.005401176866143942,9,4
rms_std,0.0053370678797364235,9,4
zero_crossing_rate_p10,0.0052755000069737434,9,4
mfcc_7_mean,0.005272985436022282,9,4
bandwidth_p10,0.005179899279028177,9,4
mfcc_5_p10,0.0050909738056361675,9,4
mfcc_17_mean,0.005079000256955624,9,4
mfcc_11_p90,0.005015064962208271,9,4
spectral_entropy_std,0.004902523942291737,9,4
mfcc_17_p90,0.004845754709094763,9,4
mfcc_7_p10,0.004690635018050671,9,4
flatness_std,0.004665471147745848,9,4
dominant_frequency_ratio,0.004469108302146196,9,4
mfcc_1_p90,0.004458436276763678,9,4
contrast_2_p90,0.004450634587556124,9,4
mfcc_9_mean,0.004412391223013401,9,4
