feature,gain,repeat,fold
rms_p90,0.007679686415940523,4,0
contrast_5_mean,0.007396465167403221,4,0
contrast_4_mean,0.007309144362807274,4,0
zero_crossing_rate_p10,0.007220535539090633,4,0
mfcc_17_std,0.007030898705124855,4,0
mfcc_12_p10,0.006996448617428541,4,0
mfcc_13_p10,0.006622930057346821,4,0
mfcc_7_std,0.006528070196509361,4,0
mfcc_delta_0_p10,0.006523057818412781,4,0
mfcc_delta_1_p10,0.00651476439088583,4,0
rms_std,0.006479023024439812,4,0
mfcc_1_p90,0.0063102636486291885,4,0
mfcc_2_p90,0.006209542974829674,4,0
mfcc_delta_1_std,0.0061918580904603004,4,0
mfcc_0_p10,0.006130043417215347,4,0
mfcc_8_std,0.006111566908657551,4,0
mfcc_3_mean,0.005934793036431074,4,0
dominant_frequency_ratio,0.005693302024155855,4,0
mfcc_delta_8_std,0.005621186923235655,4,0
mfcc_12_std,0.005474680103361607,4,0
mfcc_16_p10,0.0053528533317148685,4,0
flatness_mean,0.005334541201591492,4,0
contrast_4_p90,0.005286044906824827,4,0
zero_crossing_rate_p90,0.005208703223615885,4,0
contrast_1_std,0.005146079696714878,4,0
bandwidth_p90,0.004949973896145821,4,0
mfcc_3_p90,0.004908091854304075,4,0
mfcc_15_p10,0.004683376755565405,4,0
spectral_entropy_mean,0.004596475977450609,4,0
contrast_4_std,0.0045359437353909016,4,0
mfcc_delta_15_std,0.004480293486267328,4,0
mfcc_1_std,0.004469601437449455,4,0
contrast_0_p90,0.004454721696674824,4,0
mfcc_delta_14_std,0.004448852967470884,4,0
mfcc_15_mean,0.004371196031570435,4,0
contrast_3_std,0.004356755875051022,4,0
mfcc_delta_1_p90,0.004160861950367689,4,0
mfcc_2_p10,0.004097036086022854,4,0
mfcc_17_p90,0.003995681181550026,4,0
rms_mean,0.003953784238547087,4,0
contrast_2_p90,0.11780741065740585,4,1
mfcc_15_std,0.06213492155075073,4,1
mfcc_14_std,0.057165127247571945,4,1
rms_p10,0.03900892287492752,4,1
contrast_3_mean,0.035966381430625916,4,1
zero_crossing_rate_std,0.02324191853404045,4,1
contrast_2_mean,0.02036934345960617,4,1
mfcc_13_std,0.020298637449741364,4,1
dominant_frequency,0.018221106380224228,4,1
contrast_3_p90,0.015760039910674095,4,1
contrast_2_std,0.015507674776017666,4,1
contrast_3_p10,0.014516479335725307,4,1
flatness_p10,0.011414413340389729,4,1
mfcc_16_std,0.011236999183893204,4,1
zero_crossing_rate_p90,0.010867363773286343,4,1
rms_p90,0.010291049256920815,4,1
rms_mean,0.009399295784533024,4,1
flatness_mean,0.009306086227297783,4,1
contrast_4_p90,0.008577250875532627,4,1
zero_crossing_rate_p10,0.008483832702040672,4,1
zero_crossing_rate_mean,0.008025583811104298,4,1
flatness_std,0.00799604319036007,4,1
rms_std,0.007574943825602531,4,1
mfcc_9_std,0.007255571894347668,4,1
contrast_3_std,0.007149321958422661,4,1
mfcc_8_std,0.007116626016795635,4,1
mfcc_13_p10,0.006639652419835329,4,1
mfcc_11_mean,0.006479501724243164,4,1
mfcc_delta_7_p10,0.006160209886729717,4,1
contrast_4_std,0.005671915132552385,4,1
bandwidth_mean,0.005531347822397947,4,1
mfcc_delta_0_p10,0.005465502850711346,4,1
mfcc_1_mean,0.005347005091607571,4,1
mfcc_14_p90,0.005307094659656286,4,1
mfcc_19_std,0.0052911206148564816,4,1
mfcc_14_p10,0.0052819401025772095,4,1
mfcc_7_std,0.00525256060063839,4,1
mfcc_delta_1_p10,0.005203092936426401,4,1
flatness_p90,0.005159314256161451,4,1
mfcc_delta_0_std,0.00504645798355341,4,1
mfcc_delta_15_std,0.005022904369980097,4,1
mfcc_delta_1_p90,0.004957898054271936,4,1
mfcc_3_p10,0.004591633565723896,4,1
mfcc_delta_8_p90,0.004569169599562883,4,1
mfcc_delta_4_p90,0.00444382568821311,4,1
mfcc_delta_14_std,0.004400252364575863,4,1
mfcc_14_mean,0.004173728637397289,4,1
contrast_1_std,0.00411634286865592,4,1
mfcc_delta_0_p90,0.003884254489094019,4,1
mfcc_2_p90,0.0038792998529970646,4,1
mfcc_15_p10,0.0038557532243430614,4,1
mfcc_3_mean,0.003854622831568122,4,1
mfcc_11_p10,0.00377999572083354,4,1
mfcc_delta_8_std,0.0035205320455133915,4,1
mfcc_delta_6_p90,0.0034737619571387768,4,1
dominant_frequency_ratio,0.003424895228818059,4,1
rolloff85_p10,0.0034154586028307676,4,1
mfcc_0_p10,0.003381923772394657,4,1
mfcc_delta_15_p10,0.0033673166763037443,4,1
contrast_1_p90,0.0032737338915467262,4,1
contrast_3_p90,0.08796010911464691,4,2
contrast_2_p90,0.0872163400053978,4,2
mfcc_15_std,0.06144575774669647,4,2
mfcc_14_std,0.05597409978508949,4,2
rms_p10,0.03695273771882057,4,2
contrast_3_mean,0.03127904608845711,4,2
mfcc_13_std,0.021381283178925514,4,2
mfcc_9_std,0.02062751166522503,4,2
contrast_2_std,0.014868413098156452,4,2
zero_crossing_rate_p90,0.014774337410926819,4,2
rms_mean,0.014672213234007359,4,2
contrast_4_p90,0.014079415239393711,4,2
contrast_2_mean,0.013155529275536537,4,2
mfcc_19_std,0.012418858706951141,4,2
dominant_frequency,0.012352008372545242,4,2
mfcc_16_std,0.012289829552173615,4,2
rms_p90,0.011143787764012814,4,2
dominant_frequency_ratio,0.010163846425712109,4,2
mfcc_7_std,0.009964525699615479,4,2
mfcc_8_std,0.009835087694227695,4,2
mfcc_17_std,0.008769955486059189,4,2
contrast_1_std,0.008711636997759342,4,2
contrast_3_std,0.008678611367940903,4,2
zero_crossing_rate_p10,0.007142253220081329,4,2
flatness_p90,0.006489205174148083,4,2
mfcc_delta_0_p90,0.00642640795558691,4,2
mfcc_11_p90,0.0064081004820764065,4,2
zero_crossing_rate_std,0.006393837742507458,4,2
mfcc_delta_15_std,0.006350989919155836,4,2
zero_crossing_rate_mean,0.006090092938393354,4,2
mfcc_delta_0_p10,0.005903495009988546,4,2
mfcc_delta_0_std,0.0053347134962677956,4,2
mfcc_14_p90,0.00525257783010602,4,2
contrast_5_p90,0.004950200207531452,4,2
flatness_p10,0.004774709232151508,4,2
mfcc_delta_14_std,0.004722407087683678,4,2
mfcc_18_std,0.004600570537149906,4,2
mfcc_16_p10,0.004456187132745981,4,2
mfcc_3_p90,0.004367757122963667,4,2
flatness_mean,0.004319795407354832,4,2
spectral_entropy_p90,0.004286190029233694,4,2
spectral_entropy_p10,0.004263438284397125,4,2
mfcc_0_p10,0.004165437072515488,4,2
mfcc_4_mean,0.004120618104934692,4,2
mfcc_12_std,0.004032360855489969,4,2
mfcc_4_p10,0.0040275524370372295,4,2
contrast_0_p10,0.003930814564228058,4,2
rms_std,0.003855525515973568,4,2
mfcc_0_mean,0.003845776431262493,4,2
contrast_4_std,0.0038083165418356657,4,2
contrast_3_p10,0.0037452124524861574,4,2
mfcc_14_p10,0.0037257045041769743,4,2
mfcc_delta_1_p90,0.0036458850372582674,4,2
mfcc_10_p90,0.003610609332099557,4,2
mfcc_delta_1_p10,0.0035826824605464935,4,2
flatness_std,0.003512269351631403,4,2
mfcc_delta_8_p10,0.003468291135504842,4,2
contrast_0_mean,0.0034483459312468767,4,2
mfcc_4_p90,0.0034254025667905807,4,2
spectral_entropy_mean,0.003386354073882103,4,2
contrast_2_std,0.07081440836191177,4,3
mfcc_15_std,0.04955906420946121,4,3
contrast_2_p90,0.04367297887802124,4,3
mfcc_14_std,0.042869653552770615,4,3
rms_p10,0.03196953982114792,4,3
contrast_1_std,0.03056134283542633,4,3
contrast_4_p90,0.02100186049938202,4,3
zero_crossing_rate_p90,0.017604397609829903,4,3
mfcc_13_std,0.01503495592623949,4,3
contrast_3_p90,0.014841181226074696,4,3
mfcc_9_std,0.014801017008721828,4,3
contrast_3_mean,0.01410415954887867,4,3
rms_mean,0.012257261201739311,4,3
contrast_5_p10,0.011586458422243595,4,3
dominant_frequency,0.010968485847115517,4,3
mfcc_14_p10,0.010627594776451588,4,3
dominant_frequency_ratio,0.009857606142759323,4,3
mfcc_17_p10,0.009773647412657738,4,3
mfcc_13_p10,0.009537195786833763,4,3
zero_crossing_rate_std,0.009432345628738403,4,3
contrast_5_p90,0.009139264933764935,4,3
rms_p90,0.008958118967711926,4,3
contrast_3_std,0.008513771928846836,4,3
zero_crossing_rate_mean,0.007732326630502939,4,3
flatness_p10,0.0075900438241660595,4,3
contrast_4_p10,0.007445210125297308,4,3
mfcc_16_std,0.0069892932660877705,4,3
rolloff85_p10,0.006898388732224703,4,3
mfcc_14_p90,0.0067450059577822685,4,3
contrast_4_std,0.006617756560444832,4,3
mfcc_3_p10,0.006580097135156393,4,3
rolloff85_mean,0.006475428119301796,4,3
mfcc_delta_1_std,0.006321401335299015,4,3
zero_crossing_rate_p10,0.006308273877948523,4,3
mfcc_delta_0_p10,0.0062242355197668076,4,3
mfcc_delta_0_std,0.006071346811950207,4,3
mfcc_15_p10,0.005898159462958574,4,3
mfcc_19_std,0.005878424271941185,4,3
mfcc_delta_7_p90,0.005687589291483164,4,3
mfcc_7_std,0.0056251175701618195,4,3
contrast_2_mean,0.005387723445892334,4,3
rms_std,0.00538674695417285,4,3
mfcc_1_p10,0.0051381876692175865,4,3
flatness_p90,0.005078732501715422,4,3
flatness_std,0.005024630110710859,4,3
mfcc_delta_0_p90,0.004981765523552895,4,3
centroid_p90,0.004795536864548922,4,3
spectral_entropy_p90,0.004711231682449579,4,3
mfcc_delta_8_p90,0.004670885391533375,4,3
spectral_entropy_mean,0.004554524086415768,4,3
flatness_mean,0.004548219032585621,4,3
mfcc_8_std,0.0044756121933460236,4,3
centroid_std,0.004425520077347755,4,3
mfcc_0_p10,0.004412475507706404,4,3
mfcc_13_p90,0.004384895786643028,4,3
mfcc_5_p10,0.004350755829364061,4,3
rolloff85_p90,0.00433166790753603,4,3
contrast_0_mean,0.004149601329118013,4,3
mfcc_delta_7_p10,0.004014146979898214,4,3
contrast_1_p90,0.004010964650660753,4,3
mfcc_15_std,0.08989325910806656,4,4
contrast_2_p90,0.08775632828474045,4,4
mfcc_14_std,0.050622228533029556,4,4
rms_p10,0.02979435957968235,4,4
contrast_3_mean,0.02749951183795929,4,4
mfcc_9_std,0.02467251382768154,4,4
contrast_2_std,0.023927684873342514,4,4
mfcc_16_std,0.019995516166090965,4,4
mfcc_13_std,0.01784299500286579,4,4
mfcc_delta_15_std,0.015861546620726585,4,4
contrast_2_mean,0.013943401165306568,4,4
dominant_frequency,0.0136507423594594,4,4
mfcc_19_std,0.01258782111108303,4,4
mfcc_8_std,0.01250089518725872,4,4
zero_crossing_rate_p90,0.01228632964193821,4,4
contrast_3_p90,0.01155761443078518,4,4
contrast_1_std,0.011531216092407703,4,4
zero_crossing_rate_std,0.011196717619895935,4,4
mfcc_7_std,0.011166868731379509,4,4
mfcc_12_p10,0.009120577946305275,4,4
zero_crossing_rate_p10,0.008722826838493347,4,4
spectral_entropy_mean,0.00793308112770319,4,4
mfcc_13_p10,0.007674745284020901,4,4
contrast_3_p10,0.007496848236769438,4,4
mfcc_delta_14_std,0.006784544792026281,4,4
flatness_p10,0.006576186046004295,4,4
mfcc_0_p10,0.006030933931469917,4,4
mfcc_14_p10,0.006011177785694599,4,4
mfcc_delta_14_p10,0.005879581905901432,4,4
zero_crossing_rate_mean,0.005473306868225336,4,4
mfcc_delta_1_std,0.005250168964266777,4,4
flatness_mean,0.0052230339497327805,4,4
mfcc_delta_0_p10,0.00518896384164691,4,4
spectral_entropy_p90,0.0051759216003119946,4,4
mfcc_1_mean,0.005151699297130108,4,4
flatness_p90,0.004937669262290001,4,4
centroid_p90,0.004891824908554554,4,4
mfcc_14_p90,0.004742635879665613,4,4
rms_std,0.004723252262920141,4,4
mfcc_delta_0_p90,0.004691282752901316,4,4
mfcc_13_p90,0.004681432619690895,4,4
rolloff85_p10,0.004650077782571316,4,4
contrast_3_std,0.004646321292966604,4,4
mfcc_delta_15_p10,0.004596136976033449,4,4
dominant_frequency_ratio,0.004478153772652149,4,4
mfcc_delta_13_std,0.0043930732645094395,4,4
bandwidth_mean,0.004236796870827675,4,4
mfcc_delta_0_std,0.004225744400173426,4,4
mfcc_delta_19_std,0.004177405033260584,4,4
mfcc_0_mean,0.004021839704364538,4,4
rms_mean,0.0038583383429795504,4,4
rms_p90,0.003854877082630992,4,4
rolloff85_std,0.003840695833787322,4,4
mfcc_delta_7_p10,0.003825755789875984,4,4
mfcc_delta_1_p90,0.0038250109646469355,4,4
mfcc_5_p10,0.0037167887203395367,4,4
mfcc_7_p90,0.0037089178804308176,4,4
mfcc_delta_7_std,0.0036580865271389484,4,4
mfcc_15_p10,0.0035955915227532387,4,4
mfcc_1_p10,0.0035300187300890684,4,4
contrast_2_p90,0.0749790221452713,5,0
mfcc_15_std,0.057109929621219635,5,0
mfcc_14_std,0.04826093837618828,5,0
zero_crossing_rate_std,0.03375890478491783,5,0
contrast_3_p10,0.030892910435795784,5,0
rms_p10,0.02699592337012291,5,0
contrast_3_mean,0.022522781044244766,5,0
mfcc_13_std,0.019611697643995285,5,0
dominant_frequency,0.018697872757911682,5,0
contrast_2_std,0.018467750400304794,5,0
contrast_2_mean,0.017778592184185982,5,0
mfcc_16_std,0.015312081202864647,5,0
zero_crossing_rate_mean,0.012859249487519264,5,0
contrast_4_p90,0.012591552920639515,5,0
mfcc_9_std,0.011187645606696606,5,0
mfcc_2_mean,0.010990457609295845,5,0
mfcc_19_std,0.010635854676365852,5,0
contrast_3_p90,0.009960240684449673,5,0
rolloff85_p10,0.009735354222357273,5,0
zero_crossing_rate_p10,0.00905444286763668,5,0
contrast_5_mean,0.008962420746684074,5,0
mfcc_12_p10,0.008677856996655464,5,0
rms_p90,0.007965396158397198,5,0
flatness_p10,0.007766036316752434,5,0
rms_std,0.0077030472457408905,5,0
mfcc_14_p90,0.007529235444962978,5,0
mfcc_3_p90,0.00751832127571106,5,0
mfcc_8_std,0.0070494250394403934,5,0
zero_crossing_rate_p90,0.006773378700017929,5,0
mfcc_delta_0_p10,0.006617947481572628,5,0
mfcc_7_std,0.006456717383116484,5,0
mfcc_delta_8_std,0.006368620321154594,5,0
mfcc_0_p10,0.0060036382637917995,5,0
mfcc_delta_1_p90,0.005990250036120415,5,0
contrast_1_std,0.005983020644634962,5,0
mfcc_1_p90,0.00568163488060236,5,0
mfcc_16_p10,0.005663817282766104,5,0
mfcc_delta_15_std,0.005635008681565523,5,0
contrast_1_p90,0.005591534078121185,5,0
contrast_4_mean,0.00534424465149641,5,0
dominant_frequency_ratio,0.0053202910348773,5,0
spectral_entropy_mean,0.005308018997311592,5,0
mfcc_delta_14_std,0.005108586046844721,5,0
bandwidth_p90,0.005103866569697857,5,0
mfcc_14_p10,0.005084003321826458,5,0
mfcc_2_p90,0.00497458828613162,5,0
mfcc_17_std,0.004939205013215542,5,0
mfcc_12_mean,0.004780401475727558,5,0
flatness_mean,0.004777396563440561,5,0
mfcc_delta_1_p10,0.004772957880049944,5,0
centroid_p10,0.004739073105156422,5,0
mfcc_15_p10,0.004688323009759188,5,0
mfcc_13_p10,0.004602233413606882,5,0
contrast_3_std,0.004433751106262207,5,0
spectral_entropy_p90,0.0044003622606396675,5,0
mfcc_delta_0_p90,0.004370285198092461,5,0
rms_mean,0.004362400621175766,5,0
mfcc_delta_8_p90,0.004172785207629204,5,0
mfcc_1_mean,0.004075768403708935,5,0
mfcc_delta_0_std,0.004041669890284538,5,0
contrast_2_p90,0.10218207538127899,5,1
mfcc_15_std,0.07180271297693253,5,1
mfcc_14_std,0.050671789795160294,5,1
rms_p10,0.03943386673927307,5,1
contrast_3_mean,0.032307516783475876,5,1
zero_crossing_rate_std,0.022273223847150803,5,1
mfcc_13_std,0.01976969838142395,5,1
dominant_frequency,0.017486894503235817,5,1
contrast_2_mean,0.017207209020853043,5,1
contrast_2_std,0.016540681943297386,5,1
contrast_3_p10,0.014536055736243725,5,1
contrast_3_p90,0.013352211564779282,5,1
flatness_p10,0.012490205466747284,5,1
rms_p90,0.011076506227254868,5,1
mfcc_16_std,0.009969147853553295,5,1
zero_crossing_rate_mean,0.009642067365348339,5,1
contrast_4_p90,0.009431412443518639,5,1
zero_crossing_rate_p10,0.009263669140636921,5,1
flatness_mean,0.008740689605474472,5,1
zero_crossing_rate_p90,0.008663702756166458,5,1
rms_mean,0.007955142296850681,5,1
flatness_std,0.007635603658854961,5,1
mfcc_delta_14_std,0.007050679996609688,5,1
rms_std,0.006915316917002201,5,1
mfcc_9_std,0.006907527334988117,5,1
mfcc_7_std,0.006792127154767513,5,1
mfcc_delta_0_p10,0.006690048146992922,5,1
mfcc_delta_7_p10,0.0063760229386389256,5,1
mfcc_delta_8_std,0.006276351399719715,5,1
mfcc_13_p10,0.0061307321302592754,5,1
mfcc_8_std,0.006113266572356224,5,1
mfcc_11_mean,0.005962631199508905,5,1
mfcc_19_std,0.005804081913083792,5,1
contrast_4_std,0.005791904870420694,5,1
mfcc_delta_7_p90,0.005707895383238792,5,1
contrast_3_std,0.005587454419583082,5,1
mfcc_17_std,0.005342475604265928,5,1
mfcc_delta_0_std,0.00509904557839036,5,1
mfcc_delta_1_p10,0.005026243627071381,5,1
mfcc_1_mean,0.005019922275096178,5,1
rolloff85_p10,0.005000626668334007,5,1
mfcc_delta_15_std,0.004892534110695124,5,1
contrast_1_p90,0.004849547985941172,5,1
spectral_entropy_mean,0.004698480479419231,5,1
mfcc_1_p90,0.004693746566772461,5,1
mfcc_0_p10,0.004626962821930647,5,1
centroid_p10,0.004563471302390099,5,1
mfcc_14_p90,0.0045590950176119804,5,1
mfcc_14_p10,0.004402626305818558,5,1
mfcc_delta_1_p90,0.004382277373224497,5,1
mfcc_1_p10,0.004367865156382322,5,1
dominant_frequency_ratio,0.00435675960034132,5,1
mfcc_7_p90,0.004338424187153578,5,1
mfcc_15_p10,0.0042702918872237206,5,1
mfcc_1_std,0.004219598602503538,5,1
bandwidth_p10,0.004099112004041672,5,1
mfcc_delta_3_p90,0.003949800040572882,5,1
mfcc_delta_8_p90,0.0039435941725969315,5,1
flatness_p90,0.003929015249013901,5,1
mfcc_delta_0_p90,0.0038822616916149855,5,1
contrast_3_p90,0.09211917221546173,5,2
contrast_2_p90,0.07066649943590164,5,2
mfcc_15_std,0.06343238055706024,5,2
mfcc_14_std,0.041185881942510605,5,2
rms_p10,0.040541402995586395,5,2
contrast_3_mean,0.031085260212421417,5,2
rms_mean,0.022827360779047012,5,2
mfcc_9_std,0.01907496154308319,5,2
contrast_4_p90,0.017987584695219994,5,2
mfcc_13_std,0.016951903700828552,5,2
contrast_2_mean,0.015328927896916866,5,2
contrast_2_std,0.014420379884541035,5,2
mfcc_16_std,0.01416616141796112,5,2
mfcc_19_std,0.011801627464592457,5,2
zero_crossing_rate_p90,0.011132399551570415,5,2
mfcc_7_std,0.01085265725851059,5,2
dominant_frequency,0.009315083734691143,5,2
zero_crossing_rate_p10,0.00918571837246418,5,2
mfcc_8_std,0.009125199168920517,5,2
dominant_frequency_ratio,0.008884587325155735,5,2
contrast_1_std,0.008704089559614658,5,2
zero_crossing_rate_std,0.00767501350492239,5,2
contrast_3_std,0.007422029972076416,5,2
spectral_entropy_p10,0.007415416184812784,5,2
spectral_entropy_mean,0.007185367401689291,5,2
mfcc_11_p90,0.006752749904990196,5,2
flatness_p90,0.0066881319507956505,5,2
rms_p90,0.006650614086538553,5,2
mfcc_1_mean,0.006641149055212736,5,2
mfcc_14_p90,0.006552248261868954,5,2
mfcc_delta_0_p90,0.006150988861918449,5,2
flatness_p10,0.005738701205700636,5,2
mfcc_0_mean,0.005667302757501602,5,2
mfcc_delta_15_std,0.005548431072384119,5,2
zero_crossing_rate_mean,0.005498937796801329,5,2
mfcc_0_p10,0.0050436099991202354,5,2
flatness_mean,0.0046675559133291245,5,2
mfcc_18_std,0.004565292038023472,5,2
mfcc_3_p90,0.004372192081063986,5,2
mfcc_delta_8_p90,0.004356171004474163,5,2
mfcc_delta_0_std,0.004272745922207832,5,2
contrast_4_std,0.00424541812390089,5,2
mfcc_14_p10,0.004205995239317417,5,2
spectral_entropy_p90,0.004175333306193352,5,2
mfcc_delta_1_std,0.004152125678956509,5,2
mfcc_delta_19_p10,0.004007617011666298,5,2
mfcc_3_mean,0.003983792383223772,5,2
contrast_5_mean,0.0039796289056539536,5,2
mfcc_4_p10,0.003962807822972536,5,2
mfcc_delta_8_p10,0.0038446441758424044,5,2
mfcc_delta_0_p10,0.003791391383856535,5,2
mfcc_17_std,0.0037657604552805424,5,2
mfcc_delta_14_std,0.0037578202318400145,5,2
mfcc_13_p10,0.0037105081137269735,5,2
mfcc_delta_8_std,0.003707155818119645,5,2
mfcc_delta_3_std,0.0037010388914495707,5,2
mfcc_6_p10,0.0036306350957602262,5,2
mfcc_delta_7_p10,0.0036181737668812275,5,2
mfcc_10_std,0.003498589852824807,5,2
rolloff85_p10,0.003439311869442463,5,2
contrast_2_p90,0.09437456727027893,5,3
mfcc_15_std,0.05776794254779816,5,3
mfcc_14_std,0.05175745114684105,5,3
rms_p10,0.03339219093322754,5,3
contrast_2_std,0.030111169442534447,5,3
contrast_3_mean,0.02503344416618347,5,3
mfcc_16_std,0.019946210086345673,5,3
mfcc_13_std,0.01659989543259144,5,3
mfcc_8_std,0.015177463181316853,5,3
mfcc_9_std,0.015084473416209221,5,3
contrast_1_std,0.0146305738016963,5,3
zero_crossing_rate_p90,0.013986465521156788,5,3
dominant_frequency,0.012984546832740307,5,3
mfcc_19_std,0.012969091534614563,5,3
zero_crossing_rate_std,0.01161813735961914,5,3
contrast_3_p90,0.011483410373330116,5,3
mfcc_17_p10,0.009599833749234676,5,3
mfcc_delta_1_std,0.008845977485179901,5,3
contrast_2_mean,0.008716464042663574,5,3
spectral_entropy_p90,0.008710536174476147,5,3
rms_std,0.008422328159213066,5,3
spectral_entropy_mean,0.00830826535820961,5,3
mfcc_delta_15_std,0.007560820784419775,5,3
flatness_p10,0.0071256523951888084,5,3
rms_mean,0.007104675285518169,5,3
zero_crossing_rate_p10,0.007038117852061987,5,3
mfcc_13_p10,0.006892796140164137,5,3
mfcc_14_p90,0.006712616886943579,5,3
contrast_3_std,0.006418213713914156,5,3
rms_p90,0.006397639866918325,5,3
mfcc_14_p10,0.006384635344147682,5,3
zero_crossing_rate_mean,0.006374891847372055,5,3
dominant_frequency_ratio,0.006354109849780798,5,3
mfcc_delta_0_p90,0.0062273419462144375,5,3
contrast_4_std,0.005975889042019844,5,3
mfcc_15_p10,0.005658354610204697,5,3
mfcc_delta_7_p10,0.005577255506068468,5,3
mfcc_delta_6_p90,0.0054662954062223434,5,3
mfcc_13_p90,0.005407071206718683,5,3
mfcc_delta_1_p10,0.005319491494446993,5,3
spectral_entropy_p10,0.005281552206724882,5,3
mfcc_delta_7_p90,0.005172982346266508,5,3
rolloff85_p10,0.005158072337508202,5,3
contrast_4_p90,0.005112322047352791,5,3
mfcc_delta_14_std,0.005096462555229664,5,3
mfcc_delta_0_std,0.005059106275439262,5,3
contrast_3_p10,0.005004026927053928,5,3
mfcc_7_std,0.004943926353007555,5,3
mfcc_delta_6_std,0.004870330914855003,5,3
flatness_p90,0.004756722133606672,5,3
mfcc_0_p10,0.004650842398405075,5,3
flatness_mean,0.004457890521734953,5,3
mfcc_delta_14_p10,0.004371082875877619,5,3
mfcc_0_mean,0.004307781811803579,5,3
rolloff85_std,0.0042535699903965,5,3
mfcc_delta_8_p10,0.004212166182696819,5,3
mfcc_delta_0_mean,0.0041601094417274,5,3
mfcc_delta_0_p10,0.004080011043697596,5,3
mfcc_15_p90,0.003903689095750451,5,3
mfcc_delta_15_p90,0.003826533444225788,5,3
contrast_2_p90,0.09326691180467606,5,4
mfcc_15_std,0.057989344000816345,5,4
mfcc_14_std,0.04182351380586624,5,4
contrast_2_std,0.04097990691661835,5,4
rms_p10,0.02676471322774887,5,4
mfcc_9_std,0.02140578255057335,5,4
contrast_3_mean,0.020693719387054443,5,4
mfcc_13_std,0.019384190440177917,5,4
contrast_1_std,0.015301503241062164,5,4
zero_crossing_rate_p90,0.013498853892087936,5,4
mfcc_16_std,0.013427527621388435,5,4
contrast_5_p90,0.01304540317505598,5,4
dominant_frequency,0.012465089559555054,5,4
mfcc_17_p10,0.012033233419060707,5,4
mfcc_19_std,0.01094011403620243,5,4
contrast_5_p10,0.010896348394453526,5,4
zero_crossing_rate_std,0.010886460542678833,5,4
contrast_3_p90,0.009550333954393864,5,4
mfcc_7_std,0.009224314242601395,5,4
contrast_4_std,0.009106322191655636,5,4
contrast_2_mean,0.00906513910740614,5,4
mfcc_8_std,0.008511723019182682,5,4
mfcc_delta_1_std,0.007741264067590237,5,4
mfcc_1_p10,0.007617638446390629,5,4
rms_mean,0.0069835614413022995,5,4
mfcc_delta_0_p10,0.006738670170307159,5,4
contrast_4_p90,0.00669845612719655,5,4
rms_p90,0.006386519409716129,5,4
contrast_3_std,0.006289287935942411,5,4
rolloff85_p10,0.006286122836172581,5,4
mfcc_1_mean,0.006209683138877153,5,4
zero_crossing_rate_p10,0.006049820687621832,5,4
mfcc_14_p10,0.006022069603204727,5,4
bandwidth_p10,0.005977666936814785,5,4
contrast_5_mean,0.005954175256192684,5,4
mfcc_delta_19_std,0.005878140218555927,5,4
mfcc_delta_0_p90,0.005839033052325249,5,4
mfcc_13_p10,0.005560758989304304,5,4
bandwidth_mean,0.005377878900617361,5,4
bandwidth_p90,0.0053751468658447266,5,4
zero_crossing_rate_mean,0.005283651873469353,5,4
mfcc_3_mean,0.005279225297272205,5,4
flatness_p10,0.005237142089754343,5,4
rolloff85_p90,0.004819556605070829,5,4
rms_std,0.004775566514581442,5,4
mfcc_7_mean,0.004650540184229612,5,4
mfcc_14_p90,0.004643636289983988,5,4
contrast_1_p10,0.004570030141621828,5,4
centroid_p90,0.00443399790674448,5,4
mfcc_15_p10,0.004387788008898497,5,4
mfcc_delta_0_std,0.004361415281891823,5,4
mfcc_17_std,0.004358560778200626,5,4
flatness_std,0.004262086469680071,5,4
flatness_p90,0.004220136441290379,5,4
rolloff85_mean,0.004169813357293606,5,4
mfcc_delta_9_p10,0.004033774137496948,5,4
flatness_mean,0.003934923093765974,5,4
mfcc_delta_9_p90,0.003911904059350491,5,4
dominant_frequency_ratio,0.003866174491122365,5,4
mfcc_0_p90,0.0038305395282804966,5,4
contrast_2_p90,0.08719228208065033,6,0
mfcc_15_std,0.05790601670742035,6,0
mfcc_14_std,0.04464004188776016,6,0
contrast_3_p10,0.035261012613773346,6,0
zero_crossing_rate_std,0.030585594475269318,6,0
rms_p10,0.027976764366030693,6,0
contrast_3_mean,0.02417093701660633,6,0
mfcc_13_std,0.021678203716874123,6,0
dominant_frequency,0.020341111347079277,6,0
contrast_2_mean,0.019725486636161804,6,0
contrast_2_std,0.016093943268060684,6,0
mfcc_16_std,0.014930822886526585,6,0
mfcc_2_mean,0.011802512221038342,6,0
contrast_3_p90,0.010547906160354614,6,0
zero_crossing_rate_mean,0.010144108906388283,6,0
contrast_4_p90,0.009746295399963856,6,0
mfcc_0_p10,0.009301554411649704,6,0
mfcc_19_std,0.008962597697973251,6,0
mfcc_12_p10,0.008752795867621899,6,0
flatness_p10,0.00848939549177885,6,0
dominant_frequency_ratio,0.008312966674566269,6,0
rolloff85_p10,0.007352203596383333,6,0
zero_crossing_rate_p10,0.007038967218250036,6,0
rms_std,0.006946093402802944,6,0
mfcc_9_std,0.006932687014341354,6,0
rms_p90,0.006803659722208977,6,0
zero_crossing_rate_p90,0.006764362100511789,6,0
mfcc_1_p90,0.006749950814992189,6,0
mfcc_delta_8_std,0.006559380795806646,6,0
mfcc_7_std,0.0064758011139929295,6,0
mfcc_8_std,0.006260075140744448,6,0
mfcc_12_mean,0.006246318109333515,6,0
